MiniDOT Logger Concatenated Data File
Sensor:             7450-074790
Concatenation Date: 2023Oct03 16:18:15 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at elevation: 2.32 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1695679800,           2023-09-25 22:10:00,           2023-09-25 18:10:00,      3.570000,     31.728000,          5.938498,                    96.543682,      0.953000
                1695680700,           2023-09-25 22:25:00,           2023-09-25 18:25:00,      3.570000,     31.711000,          5.895624,                    95.820954,      0.953000
                1695681600,           2023-09-25 22:40:00,           2023-09-25 18:40:00,      3.570000,     31.702000,          5.752198,                    93.476592,      0.953000
                1695682500,           2023-09-25 22:55:00,           2023-09-25 18:55:00,      3.570000,     31.684000,          5.743695,                    93.311902,      0.953000
                1695683400,           2023-09-25 23:10:00,           2023-09-25 19:10:00,      3.570000,     31.667000,          5.687413,                    92.372749,      0.953000
                1695684300,           2023-09-25 23:25:00,           2023-09-25 19:25:00,      3.570000,     31.632000,          5.657843,                    91.841704,      0.953000
                1695685200,           2023-09-25 23:40:00,           2023-09-25 19:40:00,      3.570000,     31.649000,          5.589210,                    90.751969,      0.952000
                1695686100,           2023-09-25 23:55:00,           2023-09-25 19:55:00,      3.570000,     31.632000,          5.469220,                    88.779861,      0.953000
                1695687000,           2023-09-26 00:10:00,           2023-09-25 20:10:00,      3.570000,     31.623000,          5.617545,                    91.174605,      0.953000
                1695687900,           2023-09-26 00:25:00,           2023-09-25 20:25:00,      3.570000,     31.623000,          5.503534,                    89.324173,      0.953000
                1695688800,           2023-09-26 00:40:00,           2023-09-25 20:40:00,      3.570000,     31.606000,          5.365946,                    87.067680,      0.952000
                1695689700,           2023-09-26 00:55:00,           2023-09-25 20:55:00,      3.570000,     31.597000,          5.292959,                    85.871187,      0.953000
                1695690600,           2023-09-26 01:10:00,           2023-09-25 21:10:00,      3.570000,     31.606000,          5.217567,                    84.660090,      0.953000
                1695691500,           2023-09-26 01:25:00,           2023-09-25 21:25:00,      3.570000,     31.562000,          5.287716,                    85.738693,      0.953000
                1695692400,           2023-09-26 01:40:00,           2023-09-25 21:40:00,      3.570000,     31.536000,          5.297617,                    85.863926,      0.953000
                1695693300,           2023-09-26 01:55:00,           2023-09-25 21:55:00,      3.570000,     31.545000,          5.209657,                    84.450280,      0.953000
                1695694200,           2023-09-26 02:10:00,           2023-09-25 22:10:00,      3.570000,     31.492000,          5.212691,                    84.428680,      0.953000
                1695695100,           2023-09-26 02:25:00,           2023-09-25 22:25:00,      3.570000,     31.510000,          5.200226,                    84.250772,      0.952000
                1695696000,           2023-09-26 02:40:00,           2023-09-25 22:40:00,      3.570000,     31.518000,          5.135732,                    83.216401,      0.953000
                1695696900,           2023-09-26 02:55:00,           2023-09-25 22:55:00,      3.570000,     31.492000,          5.112109,                    82.799569,      0.953000
                1695697800,           2023-09-26 03:10:00,           2023-09-25 23:10:00,      3.570000,     31.475000,          5.113685,                    82.802827,      0.953000
                1695698700,           2023-09-26 03:25:00,           2023-09-25 23:25:00,      3.570000,     31.422000,          5.161145,                    83.501256,      0.953000
                1695699600,           2023-09-26 03:40:00,           2023-09-25 23:40:00,      3.570000,     31.414000,          5.157745,                    83.435679,      0.953000
                1695700500,           2023-09-26 03:55:00,           2023-09-25 23:55:00,      3.570000,     31.414000,          5.078124,                    82.147673,      0.952000
                1695701400,           2023-09-26 04:10:00,           2023-09-26 00:10:00,      3.570000,     31.387000,          5.044442,                    81.567933,      0.953000
                1695702300,           2023-09-26 04:25:00,           2023-09-26 00:25:00,      3.570000,     31.387000,          4.909510,                    79.386102,      0.953000
                1695703200,           2023-09-26 04:40:00,           2023-09-26 00:40:00,      3.570000,     31.387000,          4.726807,                    76.431823,      0.953000
                1695704100,           2023-09-26 04:55:00,           2023-09-26 00:55:00,      3.570000,     31.370000,          4.717496,                    76.260721,      0.952000
                1695705000,           2023-09-26 05:10:00,           2023-09-26 01:10:00,      3.570000,     31.344000,          4.729086,                    76.416615,      0.952000
                1695705900,           2023-09-26 05:25:00,           2023-09-26 01:25:00,      3.570000,     31.344000,          4.790264,                    77.405170,      0.953000
                1695706800,           2023-09-26 05:40:00,           2023-09-26 01:40:00,      3.570000,     31.335000,          4.726523,                    76.364306,      0.953000
                1695707700,           2023-09-26 05:55:00,           2023-09-26 01:55:00,      3.570000,     31.292000,          4.818467,                    77.796776,      0.953000
                1695708600,           2023-09-26 06:10:00,           2023-09-26 02:10:00,      3.570000,     31.292000,          4.398632,                    71.018309,      0.952000
                1695709500,           2023-09-26 06:25:00,           2023-09-26 02:25:00,      3.570000,     31.300000,          4.433869,                    71.596305,      0.952000
                1695710400,           2023-09-26 06:40:00,           2023-09-26 02:40:00,      3.570000,     31.283000,          4.875400,                    78.704759,      0.953000
                1695711300,           2023-09-26 06:55:00,           2023-09-26 02:55:00,      3.570000,     31.274000,          4.506639,                    72.741388,      0.953000
                1695712200,           2023-09-26 07:10:00,           2023-09-26 03:10:00,      3.570000,     31.283000,          4.722887,                    76.242698,      0.953000
                1695713100,           2023-09-26 07:25:00,           2023-09-26 03:25:00,      3.570000,     31.265000,          4.969151,                    80.195312,      0.953000
                1695714000,           2023-09-26 07:40:00,           2023-09-26 03:40:00,      3.570000,     31.274000,          4.914734,                    79.328420,      0.953000
                1695714900,           2023-09-26 07:55:00,           2023-09-26 03:55:00,      3.570000,     31.239000,          4.440259,                    71.630185,      0.953000
                1695715800,           2023-09-26 08:10:00,           2023-09-26 04:10:00,      3.570000,     31.248000,          4.581919,                    73.925994,      0.953000
                1695716700,           2023-09-26 08:25:00,           2023-09-26 04:25:00,      3.570000,     31.239000,          4.198932,                    67.737093,      0.953000
                1695717600,           2023-09-26 08:40:00,           2023-09-26 04:40:00,      3.570000,     31.222000,          4.042157,                    65.190423,      0.953000
                1695718500,           2023-09-26 08:55:00,           2023-09-26 04:55:00,      3.570000,     31.213000,          3.997705,                    64.464316,      0.953000
                1695719400,           2023-09-26 09:10:00,           2023-09-26 05:10:00,      3.570000,     31.187000,          3.830006,                    61.734643,      0.953000
                1695720300,           2023-09-26 09:25:00,           2023-09-26 05:25:00,      3.570000,     31.178000,          3.776341,                    60.860948,      0.953000
                1695721200,           2023-09-26 09:40:00,           2023-09-26 05:40:00,      3.570000,     31.126000,          3.809627,                    61.346729,      0.952000
                1695722100,           2023-09-26 09:55:00,           2023-09-26 05:55:00,      3.570000,     31.135000,          3.966343,                    63.879471,      0.953000
                1695723000,           2023-09-26 10:10:00,           2023-09-26 06:10:00,      3.570000,     31.117000,          3.851478,                    62.011803,      0.953000
                1695723900,           2023-09-26 10:25:00,           2023-09-26 06:25:00,      3.570000,     31.143000,          3.720890,                    59.933967,      0.953000
                1695724800,           2023-09-26 10:40:00,           2023-09-26 06:40:00,      3.570000,     31.117000,          3.724129,                    59.961380,      0.953000
                1695725700,           2023-09-26 10:55:00,           2023-09-26 06:55:00,      3.570000,     31.117000,          3.765182,                    60.622372,      0.953000
                1695726600,           2023-09-26 11:10:00,           2023-09-26 07:10:00,      3.570000,     31.082000,          3.828701,                    61.610817,      0.952000
                1695727500,           2023-09-26 11:25:00,           2023-09-26 07:25:00,      3.570000,     31.082000,          3.708059,                    59.669470,      0.952000
                1695728400,           2023-09-26 11:40:00,           2023-09-26 07:40:00,      3.570000,     31.100000,          3.469362,                    55.844352,      0.952000
                1695729300,           2023-09-26 11:55:00,           2023-09-26 07:55:00,      3.570000,     30.995000,          3.849256,                    61.856001,      0.953000
                1695730200,           2023-09-26 12:10:00,           2023-09-26 08:10:00,      3.570000,     31.004000,          4.000923,                    64.302423,      0.952000
                1695731100,           2023-09-26 12:25:00,           2023-09-26 08:25:00,      3.570000,     30.978000,          3.885201,                    62.416738,      0.951000
                1695732000,           2023-09-26 12:40:00,           2023-09-26 08:40:00,      3.570000,     30.995000,          3.788942,                    60.886767,      0.949000
                1695732900,           2023-09-26 12:55:00,           2023-09-26 08:55:00,      3.570000,     31.065000,          4.159546,                    66.916643,      0.949000
                1695733800,           2023-09-26 13:10:00,           2023-09-26 09:10:00,      3.570000,     31.074000,          4.267664,                    68.665799,      0.949000
                1695734700,           2023-09-26 13:25:00,           2023-09-26 09:25:00,      3.570000,     31.126000,          4.603055,                    74.123363,      0.950000
                1695735600,           2023-09-26 13:40:00,           2023-09-26 09:40:00,      3.570000,     31.170000,          4.893195,                    78.850569,      0.948000
                1695736500,           2023-09-26 13:55:00,           2023-09-26 09:55:00,      3.570000,     31.248000,          5.376297,                    86.742718,      0.950000
                1695737400,           2023-09-26 14:10:00,           2023-09-26 10:10:00,      3.570000,     31.309000,          5.261032,                    84.965111,      0.950000
                1695738300,           2023-09-26 14:25:00,           2023-09-26 10:25:00,      3.570000,     31.396000,          5.135009,                    83.044218,      0.950000
                1695739200,           2023-09-26 14:40:00,           2023-09-26 10:40:00,      3.570000,     31.483000,          5.216828,                    84.483655,      0.950000
                1695740100,           2023-09-26 14:55:00,           2023-09-26 10:55:00,      3.570000,     31.527000,          5.265709,                    85.334626,      0.947000
                1695741000,           2023-09-26 15:10:00,           2023-09-26 11:10:00,      3.570000,     31.553000,          5.317000,                    86.201257,      0.949000
                1695741900,           2023-09-26 15:25:00,           2023-09-26 11:25:00,      3.570000,     31.623000,          5.698023,                    92.480792,      0.950000
                1695742800,           2023-09-26 15:40:00,           2023-09-26 11:40:00,      3.570000,     31.676000,          6.206420,                   100.816585,      0.949000
                1695743700,           2023-09-26 15:55:00,           2023-09-26 11:55:00,      3.560000,     31.702000,          5.975210,                    97.100666,      0.952000
                1695744600,           2023-09-26 16:10:00,           2023-09-26 12:10:00,      3.570000,     31.719000,          5.991256,                    97.387555,      0.952000
                1695745500,           2023-09-26 16:25:00,           2023-09-26 12:25:00,      3.560000,     31.754000,          5.955444,                    96.858902,      0.952000
                1695746400,           2023-09-26 16:40:00,           2023-09-26 12:40:00,      3.570000,     31.772000,          5.677199,                    92.359765,      0.952000
                1695747300,           2023-09-26 16:55:00,           2023-09-26 12:55:00,      3.570000,     31.789000,          5.765349,                    93.818995,      0.952000
                1695748200,           2023-09-26 17:10:00,           2023-09-26 13:10:00,      3.560000,     31.824000,          6.433872,                   104.755587,      0.952000
                1695749100,           2023-09-26 17:25:00,           2023-09-26 13:25:00,      3.560000,     31.868000,          6.205272,                   101.103635,      0.951000
                1695750000,           2023-09-26 17:40:00,           2023-09-26 13:40:00,      3.560000,     31.921000,          6.074826,                    99.060936,      0.952000
                1695750900,           2023-09-26 17:55:00,           2023-09-26 13:55:00,      3.560000,     31.894000,          5.846546,                    95.297883,      0.952000
                1695751800,           2023-09-26 18:10:00,           2023-09-26 14:10:00,      3.560000,     31.886000,          6.058650,                    98.742704,      0.953000
                1695752700,           2023-09-26 18:25:00,           2023-09-26 14:25:00,      3.560000,     31.886000,          6.545019,                   106.669454,      0.951000
                1695753600,           2023-09-26 18:40:00,           2023-09-26 14:40:00,      3.560000,     31.859000,          6.710848,                   109.325583,      0.952000
                1695754500,           2023-09-26 18:55:00,           2023-09-26 14:55:00,      3.560000,     31.868000,          6.853471,                   111.664866,      0.951000
                1695755400,           2023-09-26 19:10:00,           2023-09-26 15:10:00,      3.560000,     31.816000,          6.263597,                   101.970334,      0.952000
                1695756300,           2023-09-26 19:25:00,           2023-09-26 15:25:00,      3.560000,     31.851000,          6.225276,                   101.402395,      0.953000
                1695757200,           2023-09-26 19:40:00,           2023-09-26 15:40:00,      3.560000,     31.833000,          6.085115,                    99.091228,      0.952000
                1695758100,           2023-09-26 19:55:00,           2023-09-26 15:55:00,      3.560000,     31.842000,          6.107818,                    99.475037,      0.952000
                1695759000,           2023-09-26 20:10:00,           2023-09-26 16:10:00,      3.560000,     31.859000,          6.055109,                    98.643013,      0.952000
                1695759900,           2023-09-26 20:25:00,           2023-09-26 16:25:00,      3.560000,     31.877000,          5.958799,                    97.101584,      0.952000
                1695760800,           2023-09-26 20:40:00,           2023-09-26 16:40:00,      3.560000,     31.903000,          5.934658,                    96.747803,      0.952000
                1695761700,           2023-09-26 20:55:00,           2023-09-26 16:55:00,      3.560000,     31.894000,          5.634387,                    91.839713,      0.952000
                1695762600,           2023-09-26 21:10:00,           2023-09-26 17:10:00,      3.560000,     31.912000,          5.579156,                    90.965242,      0.952000
                1695763500,           2023-09-26 21:25:00,           2023-09-26 17:25:00,      3.570000,     31.763000,          5.646956,                    91.854718,      0.952000
                1695764400,           2023-09-26 21:40:00,           2023-09-26 17:40:00,      3.570000,     31.728000,          5.368375,                    87.275052,      0.952000
                1695765300,           2023-09-26 21:55:00,           2023-09-26 17:55:00,      3.570000,     31.676000,          5.406619,                    87.824687,      0.952000
                1695766200,           2023-09-26 22:10:00,           2023-09-26 18:10:00,      3.570000,     31.649000,          5.304174,                    86.123850,      0.952000
                1695767100,           2023-09-26 22:25:00,           2023-09-26 18:25:00,      3.570000,     31.649000,          5.327648,                    86.504989,      0.952000
                1695768000,           2023-09-26 22:40:00,           2023-09-26 18:40:00,      3.570000,     31.623000,          5.309046,                    86.167553,      0.952000
                1695768900,           2023-09-26 22:55:00,           2023-09-26 18:55:00,      3.570000,     31.632000,          5.314969,                    86.275953,      0.952000
                1695769800,           2023-09-26 23:10:00,           2023-09-26 19:10:00,      3.570000,     31.623000,          5.363536,                    87.051951,      0.952000
                1695770700,           2023-09-26 23:25:00,           2023-09-26 19:25:00,      3.570000,     31.623000,          5.371081,                    87.174406,      0.952000
                1695771600,           2023-09-26 23:40:00,           2023-09-26 19:40:00,      3.570000,     31.623000,          5.138029,                    83.391905,      0.953000
                1695772500,           2023-09-26 23:55:00,           2023-09-26 19:55:00,      3.570000,     31.614000,          5.096899,                    82.712588,      0.953000
                1695773400,           2023-09-27 00:10:00,           2023-09-26 20:10:00,      3.570000,     31.606000,          4.931708,                    80.021740,      0.952000
                1695774300,           2023-09-27 00:25:00,           2023-09-26 20:25:00,      3.570000,     31.623000,          4.798512,                    77.881426,      0.952000
                1695775200,           2023-09-27 00:40:00,           2023-09-26 20:40:00,      3.570000,     31.614000,          4.793432,                    77.787924,      0.952000
                1695776100,           2023-09-27 00:55:00,           2023-09-26 20:55:00,      3.570000,     31.580000,          4.747978,                    77.008909,      0.952000
                1695777000,           2023-09-27 01:10:00,           2023-09-26 21:10:00,      3.570000,     31.597000,          5.019677,                    81.437546,      0.952000
                1695777900,           2023-09-27 01:25:00,           2023-09-26 21:25:00,      3.570000,     31.580000,          4.821746,                    78.205375,      0.952000
                1695778800,           2023-09-27 01:40:00,           2023-09-26 21:40:00,      3.570000,     31.597000,          4.618136,                    74.923087,      0.952000
                1695779700,           2023-09-27 01:55:00,           2023-09-26 21:55:00,      3.570000,     31.571000,          4.837623,                    78.451730,      0.953000
                1695780600,           2023-09-27 02:10:00,           2023-09-26 22:10:00,      3.570000,     31.536000,          4.989148,                    80.864254,      0.953000
                1695781500,           2023-09-27 02:25:00,           2023-09-26 22:25:00,      3.570000,     31.492000,          4.863167,                    78.767520,      0.952000
                1695782400,           2023-09-27 02:40:00,           2023-09-26 22:40:00,      3.570000,     31.501000,          4.746708,                    76.892209,      0.953000
                1695783300,           2023-09-27 02:55:00,           2023-09-26 22:55:00,      3.570000,     31.483000,          4.737389,                    76.719411,      0.952000
                1695784200,           2023-09-27 03:10:00,           2023-09-26 23:10:00,      3.570000,     31.483000,          4.703862,                    76.176457,      0.953000
                1695785100,           2023-09-27 03:25:00,           2023-09-26 23:25:00,      3.570000,     31.501000,          4.603376,                    74.570371,      0.952000
                1695786000,           2023-09-27 03:40:00,           2023-09-26 23:40:00,      3.570000,     31.457000,          4.572131,                    74.012690,      0.953000
                1695786900,           2023-09-27 03:55:00,           2023-09-26 23:55:00,      3.570000,     31.457000,          4.703721,                    76.142844,      0.952000
                1695787800,           2023-09-27 04:10:00,           2023-09-27 00:10:00,      3.570000,     31.466000,          4.622468,                    74.838195,      0.953000
                1695788700,           2023-09-27 04:25:00,           2023-09-27 00:25:00,      3.570000,     31.466000,          4.476628,                    72.477026,      0.953000
                1695789600,           2023-09-27 04:40:00,           2023-09-27 00:40:00,      3.570000,     31.431000,          4.478123,                    72.461092,      0.952000
                1695790500,           2023-09-27 04:55:00,           2023-09-27 00:55:00,      3.570000,     31.422000,          4.535069,                    73.372084,      0.953000
                1695791400,           2023-09-27 05:10:00,           2023-09-27 01:10:00,      3.570000,     31.405000,          4.437760,                    71.778418,      0.953000
                1695792300,           2023-09-27 05:25:00,           2023-09-27 01:25:00,      3.570000,     31.370000,          3.922167,                    63.403833,      0.952000
                1695793200,           2023-09-27 05:40:00,           2023-09-27 01:40:00,      3.570000,     31.344000,          3.695777,                    59.719524,      0.952000
                1695794100,           2023-09-27 05:55:00,           2023-09-27 01:55:00,      3.570000,     31.335000,          3.306052,                    53.414395,      0.950000
                1695795000,           2023-09-27 06:10:00,           2023-09-27 02:10:00,      3.570000,     31.326000,          3.182828,                    51.416181,      0.949000
                1695795900,           2023-09-27 06:25:00,           2023-09-27 02:25:00,      3.570000,     31.309000,          3.098964,                    50.047942,      0.950000
                1695796800,           2023-09-27 06:40:00,           2023-09-27 02:40:00,      3.570000,     31.292000,          3.184378,                    51.413522,      0.950000
                1695797700,           2023-09-27 06:55:00,           2023-09-27 02:55:00,      3.570000,     31.274000,          3.091297,                    49.896426,      0.950000
                1695798600,           2023-09-27 07:10:00,           2023-09-27 03:10:00,      3.570000,     31.257000,          3.056879,                    49.327602,      0.952000
                1695799500,           2023-09-27 07:25:00,           2023-09-27 03:25:00,      3.570000,     31.231000,          3.101198,                    50.022122,      0.953000
                1695800400,           2023-09-27 07:40:00,           2023-09-27 03:40:00,      3.570000,     31.239000,          3.339202,                    53.867954,      0.953000
                1695801300,           2023-09-27 07:55:00,           2023-09-27 03:55:00,      3.570000,     31.196000,          2.928464,                    47.209723,      0.953000
                1695802200,           2023-09-27 08:10:00,           2023-09-27 04:10:00,      3.570000,     31.204000,          2.878217,                    46.405576,      0.952000
                1695803100,           2023-09-27 08:25:00,           2023-09-27 04:25:00,      3.570000,     31.161000,          2.780043,                    44.792138,      0.953000
                1695804000,           2023-09-27 08:40:00,           2023-09-27 04:40:00,      3.570000,     31.109000,          2.593042,                    41.744695,      0.953000
                1695804900,           2023-09-27 08:55:00,           2023-09-27 04:55:00,      3.570000,     31.082000,          2.604690,                    41.914230,      0.954000
                1695805800,           2023-09-27 09:10:00,           2023-09-27 05:10:00,      3.570000,     31.074000,          2.642366,                    42.515102,      0.953000
                1695806700,           2023-09-27 09:25:00,           2023-09-27 05:25:00,      3.570000,     31.082000,          2.683442,                    43.181498,      0.953000
                1695807600,           2023-09-27 09:40:00,           2023-09-27 05:40:00,      3.570000,     31.091000,          2.742116,                    44.131979,      0.953000
                1695808500,           2023-09-27 09:55:00,           2023-09-27 05:55:00,      3.570000,     31.126000,          3.092442,                    49.797840,      0.953000
                1695809400,           2023-09-27 10:10:00,           2023-09-27 06:10:00,      3.570000,     31.091000,          3.359574,                    54.069428,      0.953000
                1695810300,           2023-09-27 10:25:00,           2023-09-27 06:25:00,      3.570000,     31.109000,          3.706500,                    59.669962,      0.952000
                1695811200,           2023-09-27 10:40:00,           2023-09-27 06:40:00,      3.570000,     31.065000,          3.367012,                    54.166765,      0.953000
                1695812100,           2023-09-27 10:55:00,           2023-09-27 06:55:00,      3.570000,     31.056000,          3.548772,                    57.082659,      0.953000
                1695813000,           2023-09-27 11:10:00,           2023-09-27 07:10:00,      3.570000,     30.978000,          3.145521,                    50.533603,      0.953000
                1695813900,           2023-09-27 11:25:00,           2023-09-27 07:25:00,      3.570000,     30.961000,          3.406813,                    54.716521,      0.953000
                1695814800,           2023-09-27 11:40:00,           2023-09-27 07:40:00,      3.570000,     31.004000,          3.644894,                    58.580369,      0.952000
                1695815700,           2023-09-27 11:55:00,           2023-09-27 07:55:00,      3.570000,     31.004000,          3.944796,                    63.400358,      0.952000
                1695816600,           2023-09-27 12:10:00,           2023-09-27 08:10:00,      3.570000,     31.030000,          4.223883,                    67.913874,      0.952000
                1695817500,           2023-09-27 12:25:00,           2023-09-27 08:25:00,      3.570000,     31.048000,          4.256644,                    68.460204,      0.952000
                1695818400,           2023-09-27 12:40:00,           2023-09-27 08:40:00,      3.570000,     31.074000,          4.322957,                    69.555462,      0.952000
                1695819300,           2023-09-27 12:55:00,           2023-09-27 08:55:00,      3.570000,     31.065000,          4.110117,                    66.121460,      0.952000
                1695820200,           2023-09-27 13:10:00,           2023-09-27 09:10:00,      3.570000,     31.065000,          4.052311,                    65.191501,      0.952000
                1695821100,           2023-09-27 13:25:00,           2023-09-27 09:25:00,      3.570000,     31.100000,          4.083475,                    65.729382,      0.952000
                1695822000,           2023-09-27 13:40:00,           2023-09-27 09:40:00,      3.570000,     31.161000,          4.596539,                    74.059575,      0.952000
                1695822900,           2023-09-27 13:55:00,           2023-09-27 09:55:00,      3.570000,     31.222000,          4.958010,                    79.960972,      0.952000
                1695823800,           2023-09-27 14:10:00,           2023-09-27 10:10:00,      3.570000,     31.335000,          5.302254,                    85.666128,      0.951000
                1695824700,           2023-09-27 14:25:00,           2023-09-27 10:25:00,      3.570000,     31.457000,          5.674304,                    91.854429,      0.952000
                1695825600,           2023-09-27 14:40:00,           2023-09-27 10:40:00,      3.570000,     31.518000,          5.515442,                    89.369009,      0.951000
                1695826500,           2023-09-27 14:55:00,           2023-09-27 10:55:00,      3.570000,     31.536000,          5.081353,                    82.358721,      0.952000
                1695827400,           2023-09-27 15:10:00,           2023-09-27 11:10:00,      3.570000,     31.562000,          5.396690,                    87.505660,      0.952000
                1695828300,           2023-09-27 15:25:00,           2023-09-27 11:25:00,      3.570000,     31.623000,          5.989757,                    97.215722,      0.951000
                1695829200,           2023-09-27 15:40:00,           2023-09-27 11:40:00,      3.570000,     31.606000,          5.410376,                    87.788596,      0.951000
                1695830100,           2023-09-27 15:55:00,           2023-09-27 11:55:00,      3.560000,     31.719000,          6.143008,                    99.854270,      0.951000
                1695831000,           2023-09-27 16:10:00,           2023-09-27 12:10:00,      3.560000,     31.772000,          6.558418,                   106.695921,      0.952000
                1695831900,           2023-09-27 16:25:00,           2023-09-27 12:25:00,      3.560000,     31.833000,          6.645244,                   108.212482,      0.952000
                1695832800,           2023-09-27 16:40:00,           2023-09-27 12:40:00,      3.560000,     31.886000,          7.041451,                   114.760206,      0.950000
                1695833700,           2023-09-27 16:55:00,           2023-09-27 12:55:00,      3.570000,     32.008000,          7.283975,                   118.941050,      0.950000
                1695834600,           2023-09-27 17:10:00,           2023-09-27 13:10:00,      3.570000,     32.017000,          5.975688,                    97.591676,      0.952000
                1695835500,           2023-09-27 17:25:00,           2023-09-27 13:25:00,      3.570000,     32.043000,          5.860961,                    95.757175,      0.952000
                1695836400,           2023-09-27 17:40:00,           2023-09-27 13:40:00,      3.570000,     32.035000,          5.940585,                    97.045869,      0.952000
                1695837300,           2023-09-27 17:55:00,           2023-09-27 13:55:00,      3.570000,     32.035000,          5.506972,                    89.962329,      0.952000
                1695838200,           2023-09-27 18:10:00,           2023-09-27 14:10:00,      3.570000,     32.000000,          5.666100,                    92.510909,      0.952000
                1695839100,           2023-09-27 18:25:00,           2023-09-27 14:25:00,      3.570000,     32.008000,          5.506802,                    89.921351,      0.952000
                1695840000,           2023-09-27 18:40:00,           2023-09-27 14:40:00,      3.570000,     32.017000,          5.578986,                    91.112958,      0.952000
                1695840900,           2023-09-27 18:55:00,           2023-09-27 14:55:00,      3.570000,     31.982000,          5.638308,                    92.031068,      0.951000
                1695841800,           2023-09-27 19:10:00,           2023-09-27 15:10:00,      3.560000,     31.964000,          5.734636,                    93.576860,      0.952000
                1695842700,           2023-09-27 19:25:00,           2023-09-27 15:25:00,      3.570000,     31.956000,          6.162287,                   100.542540,      0.952000
                1695843600,           2023-09-27 19:40:00,           2023-09-27 15:40:00,      3.560000,     31.947000,          5.910636,                    96.422990,      0.952000
                1695844500,           2023-09-27 19:55:00,           2023-09-27 15:55:00,      3.560000,     31.947000,          5.955922,                    97.161759,      0.952000
                1695845400,           2023-09-27 20:10:00,           2023-09-27 16:10:00,      3.560000,     31.947000,          5.843546,                    95.328518,      0.952000
                1695846300,           2023-09-27 20:25:00,           2023-09-27 16:25:00,      3.560000,     31.947000,          6.892667,                   112.443325,      0.952000
                1695847200,           2023-09-27 20:40:00,           2023-09-27 16:40:00,      3.560000,     31.929000,          6.123521,                    99.867574,      0.952000
                1695848100,           2023-09-27 20:55:00,           2023-09-27 16:55:00,      3.560000,     31.894000,          6.000844,                    97.812916,      0.953000
                1695849000,           2023-09-27 21:10:00,           2023-09-27 17:10:00,      3.560000,     31.851000,          5.915018,                    96.348666,      0.952000
                1695849900,           2023-09-27 21:25:00,           2023-09-27 17:25:00,      3.560000,     31.833000,          5.789957,                    94.284819,      0.952000
                1695850800,           2023-09-27 21:40:00,           2023-09-27 17:40:00,      3.560000,     31.824000,          5.659090,                    92.140682,      0.951000
                1695851700,           2023-09-27 21:55:00,           2023-09-27 17:55:00,      3.570000,     31.824000,          5.647351,                    91.949547,      0.952000
                1695852600,           2023-09-27 22:10:00,           2023-09-27 18:10:00,      3.560000,     31.816000,          5.363886,                    87.323190,      0.952000
                1695853500,           2023-09-27 22:25:00,           2023-09-27 18:25:00,      3.570000,     31.833000,          5.426879,                    88.372389,      0.952000
                1695854400,           2023-09-27 22:40:00,           2023-09-27 18:40:00,      3.570000,     31.816000,          5.140007,                    83.678467,      0.952000
                1695855300,           2023-09-27 22:55:00,           2023-09-27 18:55:00,      3.570000,     31.781000,          5.235386,                    85.184196,      0.952000
                1695856200,           2023-09-27 23:10:00,           2023-09-27 19:10:00,      3.570000,     31.789000,          5.090378,                    82.835241,      0.952000
                1695857100,           2023-09-27 23:25:00,           2023-09-27 19:25:00,      3.570000,     31.789000,          4.898367,                    79.710671,      0.952000
                1695858000,           2023-09-27 23:40:00,           2023-09-27 19:40:00,      3.570000,     31.772000,          4.756572,                    77.382506,      0.952000
                1695858900,           2023-09-27 23:55:00,           2023-09-27 19:55:00,      3.570000,     31.737000,          4.530006,                    73.655935,      0.952000
                1695859800,           2023-09-28 00:10:00,           2023-09-27 20:10:00,      3.570000,     31.746000,          4.572813,                    74.362514,      0.952000
                1695860700,           2023-09-28 00:25:00,           2023-09-27 20:25:00,      3.570000,     31.719000,          4.512306,                    73.347302,      0.951000
                1695861600,           2023-09-28 00:40:00,           2023-09-27 20:40:00,      3.570000,     31.746000,          4.310384,                    70.094918,      0.952000
                1695862500,           2023-09-28 00:55:00,           2023-09-27 20:55:00,      3.570000,     31.702000,          4.450177,                    72.317993,      0.952000
                1695863400,           2023-09-28 01:10:00,           2023-09-27 21:10:00,      3.570000,     31.728000,          4.435219,                    72.104486,      0.952000
                1695864300,           2023-09-28 01:25:00,           2023-09-27 21:25:00,      3.570000,     31.711000,          4.328655,                    70.353184,      0.952000
                1695865200,           2023-09-28 01:40:00,           2023-09-27 21:40:00,      3.570000,     31.684000,          4.241330,                    68.904527,      0.952000
                1695866100,           2023-09-28 01:55:00,           2023-09-27 21:55:00,      3.570000,     31.693000,          4.249758,                    69.051252,      0.952000
                1695867000,           2023-09-28 02:10:00,           2023-09-27 22:10:00,      3.570000,     31.693000,          4.150829,                    67.443825,      0.952000
                1695867900,           2023-09-28 02:25:00,           2023-09-27 22:25:00,      3.570000,     31.693000,          3.935365,                    63.942903,      0.952000
                1695868800,           2023-09-28 02:40:00,           2023-09-27 22:40:00,      3.570000,     31.676000,          3.893370,                    63.243580,      0.952000
