MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct12 11:00:35 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1694278440,           2023-09-09 16:54:00,           2023-09-09 12:54:00,      3.520000,     31.805000,          6.080727,                    97.201665,      0.923000
                1694279340,           2023-09-09 17:09:00,           2023-09-09 13:09:00,      3.520000,     31.787000,          6.099048,                    97.466946,      0.923000
                1694280240,           2023-09-09 17:24:00,           2023-09-09 13:24:00,      3.520000,     31.805000,          6.257649,                   100.029789,      0.923000
                1694281140,           2023-09-09 17:39:00,           2023-09-09 13:39:00,      3.520000,     31.805000,          6.411931,                   102.496020,      0.923000
                1694282040,           2023-09-09 17:54:00,           2023-09-09 13:54:00,      3.520000,     31.840000,          6.455791,                   103.253916,      0.923000
                1694282940,           2023-09-09 18:09:00,           2023-09-09 14:09:00,      3.520000,     31.875000,          6.614537,                   105.851086,      0.923000
                1694283840,           2023-09-09 18:24:00,           2023-09-09 14:24:00,      3.530000,     31.945000,          6.573136,                   105.304225,      0.924000
                1694284740,           2023-09-09 18:39:00,           2023-09-09 14:39:00,      3.520000,     31.884000,          6.643116,                   106.323465,      0.924000
                1694285640,           2023-09-09 18:54:00,           2023-09-09 14:54:00,      3.520000,     31.822000,          6.995656,                   111.856868,      0.924000
                1694286540,           2023-09-09 19:09:00,           2023-09-09 15:09:00,      3.520000,     31.770000,          6.914747,                   110.472836,      0.925000
                1694287440,           2023-09-09 19:24:00,           2023-09-09 15:24:00,      3.530000,     31.770000,          6.808263,                   108.771605,      0.924000
                1694288340,           2023-09-09 19:39:00,           2023-09-09 15:39:00,      3.520000,     31.735000,          6.831465,                   109.082236,      0.924000
                1694289240,           2023-09-09 19:54:00,           2023-09-09 15:54:00,      3.530000,     31.752000,          6.819861,                   108.926055,      0.924000
                1694290140,           2023-09-09 20:09:00,           2023-09-09 16:09:00,      3.530000,     31.761000,          6.806516,                   108.728303,      0.924000
                1694291040,           2023-09-09 20:24:00,           2023-09-09 16:24:00,      3.520000,     31.752000,          6.989225,                   111.631128,      0.924000
                1694291940,           2023-09-09 20:39:00,           2023-09-09 16:39:00,      3.520000,     31.717000,          7.066078,                   112.796490,      0.924000
                1694292840,           2023-09-09 20:54:00,           2023-09-09 16:54:00,      3.530000,     31.735000,          6.982381,                   111.492005,      0.924000
                1694293740,           2023-09-09 21:09:00,           2023-09-09 17:09:00,      3.520000,     31.717000,          6.937802,                   110.748808,      0.924000
                1694294640,           2023-09-09 21:24:00,           2023-09-09 17:24:00,      3.520000,     31.709000,          6.795210,                   108.458957,      0.924000
                1694295540,           2023-09-09 21:39:00,           2023-09-09 17:39:00,      3.530000,     31.700000,          6.740645,                   107.572797,      0.924000
                1694296440,           2023-09-09 21:54:00,           2023-09-09 17:54:00,      3.530000,     31.700000,          6.723039,                   107.291824,      0.924000
                1694297340,           2023-09-09 22:09:00,           2023-09-09 18:09:00,      3.530000,     31.717000,          6.546267,                   104.498694,      0.924000
                1694298240,           2023-09-09 22:24:00,           2023-09-09 18:24:00,      3.530000,     31.700000,          6.489967,                   103.572267,      0.924000
                1694299140,           2023-09-09 22:39:00,           2023-09-09 18:39:00,      3.530000,     31.674000,          6.342221,                   101.173009,      0.924000
                1694300040,           2023-09-09 22:54:00,           2023-09-09 18:54:00,      3.530000,     31.691000,          6.077417,                    96.974716,      0.924000
                1694300940,           2023-09-09 23:09:00,           2023-09-09 19:09:00,      3.530000,     31.683000,          6.081553,                    97.028495,      0.924000
                1694301840,           2023-09-09 23:24:00,           2023-09-09 19:24:00,      3.530000,     31.648000,          6.196160,                    98.802561,      0.924000
                1694302740,           2023-09-09 23:39:00,           2023-09-09 19:39:00,      3.530000,     31.665000,          6.068852,                    96.798426,      0.925000
                1694303640,           2023-09-09 23:54:00,           2023-09-09 19:54:00,      3.530000,     31.648000,          5.957234,                    94.992694,      0.923000
                1694304540,           2023-09-10 00:09:00,           2023-09-09 20:09:00,      3.530000,     31.648000,          5.870047,                    93.602426,      0.923000
                1694305440,           2023-09-10 00:24:00,           2023-09-09 20:24:00,      3.530000,     31.630000,          5.796153,                    92.397942,      0.923000
                1694306340,           2023-09-10 00:39:00,           2023-09-09 20:39:00,      3.530000,     31.621000,          5.656933,                    90.165822,      0.924000
                1694307240,           2023-09-10 00:54:00,           2023-09-09 20:54:00,      3.530000,     31.656000,          5.592608,                    89.189686,      0.924000
                1694308140,           2023-09-10 01:09:00,           2023-09-09 21:09:00,      3.530000,     31.648000,          5.808848,                    92.626566,      0.923000
                1694309040,           2023-09-10 01:24:00,           2023-09-09 21:24:00,      3.530000,     31.674000,          5.676560,                    90.554189,      0.923000
                1694309940,           2023-09-10 01:39:00,           2023-09-09 21:39:00,      3.530000,     31.621000,          5.498492,                    87.640431,      0.923000
                1694310840,           2023-09-10 01:54:00,           2023-09-09 21:54:00,      3.530000,     31.621000,          5.761722,                    91.836054,      0.924000
                1694311740,           2023-09-10 02:09:00,           2023-09-09 22:09:00,      3.530000,     31.630000,          5.641063,                    89.925622,      0.924000
                1694312640,           2023-09-10 02:24:00,           2023-09-09 22:24:00,      3.530000,     31.656000,          5.954774,                    94.965423,      0.924000
                1694313540,           2023-09-10 02:39:00,           2023-09-09 22:39:00,      3.530000,     31.639000,          5.967232,                    95.138642,      0.924000
                1694314440,           2023-09-10 02:54:00,           2023-09-09 22:54:00,      3.530000,     31.630000,          5.822141,                    92.812222,      0.924000
                1694315340,           2023-09-10 03:09:00,           2023-09-09 23:09:00,      3.530000,     31.630000,          5.912680,                    94.255523,      0.924000
                1694316240,           2023-09-10 03:24:00,           2023-09-09 23:24:00,      3.530000,     31.613000,          5.845500,                    93.159644,      0.924000
                1694317140,           2023-09-10 03:39:00,           2023-09-09 23:39:00,      3.530000,     31.621000,          5.789386,                    92.276996,      0.924000
                1694318040,           2023-09-10 03:54:00,           2023-09-09 23:54:00,      3.530000,     31.621000,          5.620886,                    89.591262,      0.924000
                1694318940,           2023-09-10 04:09:00,           2023-09-10 00:09:00,      3.530000,     31.604000,          5.640056,                    89.872760,      0.924000
                1694319840,           2023-09-10 04:24:00,           2023-09-10 00:24:00,      3.530000,     31.595000,          5.714606,                    91.047772,      0.924000
                1694320740,           2023-09-10 04:39:00,           2023-09-10 00:39:00,      3.530000,     31.604000,          5.326534,                    84.876860,      0.924000
                1694321640,           2023-09-10 04:54:00,           2023-09-10 00:54:00,      3.530000,     31.595000,          5.266122,                    83.902318,      0.924000
                1694322540,           2023-09-10 05:09:00,           2023-09-10 01:09:00,      3.530000,     31.586000,          5.245949,                    83.569059,      0.923000
                1694323440,           2023-09-10 05:24:00,           2023-09-10 01:24:00,      3.530000,     31.604000,          5.172287,                    82.418985,      0.923000
                1694324340,           2023-09-10 05:39:00,           2023-09-10 01:39:00,      3.530000,     31.569000,          4.968381,                    79.126154,      0.924000
                1694325240,           2023-09-10 05:54:00,           2023-09-10 01:54:00,      3.530000,     31.560000,          4.481304,                    71.358874,      0.923000
                1694326140,           2023-09-10 06:09:00,           2023-09-10 02:09:00,      3.530000,     31.534000,          4.191143,                    66.711094,      0.923000
                1694327040,           2023-09-10 06:24:00,           2023-09-10 02:24:00,      3.530000,     31.525000,          4.197805,                    66.807660,      0.923000
                1694327940,           2023-09-10 06:39:00,           2023-09-10 02:39:00,      3.530000,     31.543000,          4.001745,                    63.705450,      0.923000
                1694328840,           2023-09-10 06:54:00,           2023-09-10 02:54:00,      3.530000,     31.508000,          4.168386,                    66.321676,      0.923000
                1694329740,           2023-09-10 07:09:00,           2023-09-10 03:09:00,      3.530000,     31.482000,          4.408818,                    70.118350,      0.923000
                1694330640,           2023-09-10 07:24:00,           2023-09-10 03:24:00,      3.530000,     31.482000,          4.090310,                    65.052766,      0.923000
                1694331540,           2023-09-10 07:39:00,           2023-09-10 03:39:00,      3.530000,     31.473000,          4.108707,                    65.336083,      0.923000
                1694332440,           2023-09-10 07:54:00,           2023-09-10 03:54:00,      3.530000,     31.456000,          4.148858,                    65.956865,      0.923000
                1694333340,           2023-09-10 08:09:00,           2023-09-10 04:09:00,      3.530000,     31.456000,          4.241893,                    67.435898,      0.923000
                1694334240,           2023-09-10 08:24:00,           2023-09-10 04:24:00,      3.530000,     31.447000,          4.256098,                    67.652107,      0.923000
                1694335140,           2023-09-10 08:39:00,           2023-09-10 04:39:00,      3.530000,     31.403000,          4.270129,                    67.828028,      0.923000
                1694336040,           2023-09-10 08:54:00,           2023-09-10 04:54:00,      3.530000,     31.386000,          4.286807,                    68.074673,      0.923000
                1694336940,           2023-09-10 09:09:00,           2023-09-10 05:09:00,      3.530000,     31.377000,          4.549918,                    72.242628,      0.923000
                1694337840,           2023-09-10 09:24:00,           2023-09-10 05:24:00,      3.530000,     31.377000,          4.356323,                    69.168757,      0.924000
                1694338740,           2023-09-10 09:39:00,           2023-09-10 05:39:00,      3.530000,     31.377000,          4.321962,                    68.623178,      0.923000
                1694339640,           2023-09-10 09:54:00,           2023-09-10 05:54:00,      3.530000,     31.368000,          4.414942,                    70.089543,      0.924000
                1694340540,           2023-09-10 10:09:00,           2023-09-10 06:09:00,      3.530000,     31.325000,          4.207730,                    66.754590,      0.923000
                1694341440,           2023-09-10 10:24:00,           2023-09-10 06:24:00,      3.530000,     31.334000,          4.677912,                    74.224454,      0.923000
                1694342340,           2023-09-10 10:39:00,           2023-09-10 06:39:00,      3.530000,     31.325000,          4.056885,                    64.361476,      0.923000
                1694343240,           2023-09-10 10:54:00,           2023-09-10 06:54:00,      3.530000,     31.290000,          3.940240,                    62.476367,      0.923000
                1694344140,           2023-09-10 11:09:00,           2023-09-10 07:09:00,      3.530000,     31.308000,          4.035855,                    64.010645,      0.924000
                1694345040,           2023-09-10 11:24:00,           2023-09-10 07:24:00,      3.530000,     31.351000,          4.146679,                    65.813051,      0.924000
                1694345940,           2023-09-10 11:39:00,           2023-09-10 07:39:00,      3.530000,     31.342000,          3.980703,                    63.169827,      0.923000
                1694346840,           2023-09-10 11:54:00,           2023-09-10 07:54:00,      3.530000,     31.342000,          4.077916,                    64.712501,      0.923000
                1694347740,           2023-09-10 12:09:00,           2023-09-10 08:09:00,      3.530000,     31.412000,          4.265145,                    67.758481,      0.923000
                1694348640,           2023-09-10 12:24:00,           2023-09-10 08:24:00,      3.530000,     31.447000,          4.179826,                    66.439751,      0.923000
                1694349540,           2023-09-10 12:39:00,           2023-09-10 08:39:00,      3.530000,     31.464000,          4.206730,                    66.885322,      0.923000
                1694350440,           2023-09-10 12:54:00,           2023-09-10 08:54:00,      3.530000,     31.482000,          4.040858,                    64.266268,      0.923000
                1694351340,           2023-09-10 13:09:00,           2023-09-10 09:09:00,      3.530000,     31.473000,          4.021538,                    63.949924,      0.923000
                1694352240,           2023-09-10 13:24:00,           2023-09-10 09:24:00,      3.530000,     31.517000,          4.083770,                    64.984599,      0.923000
                1694353140,           2023-09-10 13:39:00,           2023-09-10 09:39:00,      3.530000,     31.595000,          3.981027,                    63.427588,      0.923000
                1694354040,           2023-09-10 13:54:00,           2023-09-10 09:54:00,      3.530000,     31.630000,          4.811964,                    76.708734,      0.923000
                1694354940,           2023-09-10 14:09:00,           2023-09-10 10:09:00,      3.530000,     31.665000,          4.092849,                    65.281104,      0.922000
                1694355840,           2023-09-10 14:24:00,           2023-09-10 10:24:00,      3.530000,     31.761000,          4.473117,                    71.454237,      0.923000
                1694356740,           2023-09-10 14:39:00,           2023-09-10 10:39:00,      3.530000,     31.700000,          4.399025,                    70.203292,      0.922000
                1694357640,           2023-09-10 14:54:00,           2023-09-10 10:54:00,      3.530000,     31.796000,          4.540375,                    72.568551,      0.922000
                1694358540,           2023-09-10 15:09:00,           2023-09-10 11:09:00,      3.530000,     31.779000,          4.377624,                    69.948619,      0.922000
                1694359440,           2023-09-10 15:24:00,           2023-09-10 11:24:00,      3.530000,     31.779000,          4.509263,                    72.052035,      0.923000
                1694360340,           2023-09-10 15:39:00,           2023-09-10 11:39:00,      3.530000,     31.901000,          4.815976,                    77.100553,      0.923000
                1694361240,           2023-09-10 15:54:00,           2023-09-10 11:54:00,      3.530000,     32.015000,          5.235110,                    83.960696,      0.923000
                1694362140,           2023-09-10 16:09:00,           2023-09-10 12:09:00,      3.530000,     31.989000,          5.094898,                    81.678644,      0.922000
                1694363040,           2023-09-10 16:24:00,           2023-09-10 12:24:00,      3.530000,     32.041000,          5.227717,                    83.876319,      0.922000
                1694363940,           2023-09-10 16:39:00,           2023-09-10 12:39:00,      3.530000,     32.155000,          5.610901,                    90.185301,      0.922000
                1694364840,           2023-09-10 16:54:00,           2023-09-10 12:54:00,      3.530000,     32.243000,          6.151720,                    99.014330,      0.923000
                1694365740,           2023-09-10 17:09:00,           2023-09-10 13:09:00,      3.530000,     32.322000,          6.416552,                   103.404609,      0.922000
                1694366640,           2023-09-10 17:24:00,           2023-09-10 13:24:00,      3.530000,     32.401000,          6.646190,                   107.237628,      0.922000
                1694367540,           2023-09-10 17:39:00,           2023-09-10 13:39:00,      3.530000,     32.330000,          6.573502,                   105.947152,      0.923000
                1694368440,           2023-09-10 17:54:00,           2023-09-10 13:54:00,      3.530000,     32.330000,          6.072624,                    97.874344,      0.923000
                1694369340,           2023-09-10 18:09:00,           2023-09-10 14:09:00,      3.530000,     32.365000,          6.058601,                    97.701783,      0.922000
                1694370240,           2023-09-10 18:24:00,           2023-09-10 14:24:00,      3.530000,     32.365000,          6.186133,                    99.758378,      0.922000
                1694371140,           2023-09-10 18:39:00,           2023-09-10 14:39:00,      3.530000,     32.436000,          6.182436,                    99.809406,      0.922000
                1694372040,           2023-09-10 18:54:00,           2023-09-10 14:54:00,      3.530000,     32.436000,          6.426612,                   103.751390,      0.923000
                1694372940,           2023-09-10 19:09:00,           2023-09-10 15:09:00,      3.530000,     32.418000,          6.397113,                   103.246130,      0.922000
                1694373840,           2023-09-10 19:24:00,           2023-09-10 15:24:00,      3.530000,     32.409000,          6.483472,                   104.625204,      0.922000
                1694374740,           2023-09-10 19:39:00,           2023-09-10 15:39:00,      3.530000,     32.392000,          6.505162,                   104.947348,      0.923000
                1694375640,           2023-09-10 19:54:00,           2023-09-10 15:54:00,      3.530000,     32.374000,          6.512581,                   105.037482,      0.923000
                1694376540,           2023-09-10 20:09:00,           2023-09-10 16:09:00,      3.530000,     32.365000,          6.453782,                   104.074521,      0.923000
                1694377440,           2023-09-10 20:24:00,           2023-09-10 16:24:00,      3.530000,     32.339000,          6.432617,                   103.691055,      0.924000
                1694378340,           2023-09-10 20:39:00,           2023-09-10 16:39:00,      3.530000,     32.304000,          6.558206,                   105.657666,      0.923000
                1694379240,           2023-09-10 20:54:00,           2023-09-10 16:54:00,      3.530000,     32.278000,          6.462373,                   104.071391,      0.923000
                1694380140,           2023-09-10 21:09:00,           2023-09-10 17:09:00,      3.530000,     32.278000,          6.492575,                   104.557769,      0.923000
                1694381040,           2023-09-10 21:24:00,           2023-09-10 17:24:00,      3.530000,     32.243000,          6.512451,                   104.820434,      0.923000
                1694381940,           2023-09-10 21:39:00,           2023-09-10 17:39:00,      3.530000,     32.208000,          6.528130,                   105.015258,      0.923000
                1694382840,           2023-09-10 21:54:00,           2023-09-10 17:54:00,      3.530000,     32.234000,          6.307693,                   101.510470,      0.923000
                1694383740,           2023-09-10 22:09:00,           2023-09-10 18:09:00,      3.530000,     32.199000,          6.329252,                   101.801642,      0.923000
                1694384640,           2023-09-10 22:24:00,           2023-09-10 18:24:00,      3.530000,     32.199000,          6.330091,                   101.815135,      0.923000
                1694385540,           2023-09-10 22:39:00,           2023-09-10 18:39:00,      3.530000,     32.190000,          6.389585,                   102.757577,      0.923000
                1694386440,           2023-09-10 22:54:00,           2023-09-10 18:54:00,      3.530000,     32.129000,          6.323715,                   101.601137,      0.923000
                1694387340,           2023-09-10 23:09:00,           2023-09-10 19:09:00,      3.530000,     32.094000,          6.461020,                   103.750266,      0.924000
                1694388240,           2023-09-10 23:24:00,           2023-09-10 19:24:00,      3.530000,     32.076000,          6.307397,                   101.254824,      0.924000
                1694389140,           2023-09-10 23:39:00,           2023-09-10 19:39:00,      3.530000,     32.076000,          6.195004,                    99.450550,      0.923000
                1694390040,           2023-09-10 23:54:00,           2023-09-10 19:54:00,      3.530000,     32.067000,          6.153842,                    98.775827,      0.924000
                1694390940,           2023-09-11 00:09:00,           2023-09-10 20:09:00,      3.530000,     32.050000,          6.072367,                    97.442081,      0.924000
                1694391840,           2023-09-11 00:24:00,           2023-09-10 20:24:00,      3.530000,     32.076000,          5.971058,                    95.855465,      0.924000
                1694392740,           2023-09-11 00:39:00,           2023-09-10 20:39:00,      3.530000,     32.076000,          6.089322,                    97.753993,      0.924000
                1694393640,           2023-09-11 00:54:00,           2023-09-10 20:54:00,      3.530000,     32.094000,          5.982085,                    96.059574,      0.923000
                1694394540,           2023-09-11 01:09:00,           2023-09-10 21:09:00,      3.530000,     32.059000,          5.947458,                    95.451160,      0.923000
                1694395440,           2023-09-11 01:24:00,           2023-09-10 21:24:00,      3.530000,     32.059000,          5.894618,                    94.603124,      0.923000
                1694396340,           2023-09-11 01:39:00,           2023-09-10 21:39:00,      3.530000,     32.032000,          5.743469,                    92.138308,      0.924000
                1694397240,           2023-09-11 01:54:00,           2023-09-10 21:54:00,      3.530000,     32.041000,          5.590881,                    89.703119,      0.924000
                1694398140,           2023-09-11 02:09:00,           2023-09-10 22:09:00,      3.530000,     32.024000,          5.590773,                    89.677468,      0.923000
                1694399040,           2023-09-11 02:24:00,           2023-09-10 22:24:00,      3.530000,     32.006000,          5.517692,                    88.480258,      0.922000
                1694399940,           2023-09-11 02:39:00,           2023-09-10 22:39:00,      3.530000,     32.006000,          5.379310,                    86.261191,      0.923000
                1694400840,           2023-09-11 02:54:00,           2023-09-10 22:54:00,      3.530000,     32.006000,          5.293764,                    84.889404,      0.923000
                1694401740,           2023-09-11 03:09:00,           2023-09-10 23:09:00,      3.530000,     31.989000,          5.403527,                    86.626421,      0.923000
                1694402640,           2023-09-11 03:24:00,           2023-09-10 23:24:00,      3.530000,     31.971000,          5.308648,                    85.081348,      0.922000
                1694403540,           2023-09-11 03:39:00,           2023-09-10 23:39:00,      3.530000,     31.936000,          5.256442,                    84.198373,      0.923000
                1694404440,           2023-09-11 03:54:00,           2023-09-10 23:54:00,      3.530000,     31.936000,          5.215350,                    83.540154,      0.924000
                1694405340,           2023-09-11 04:09:00,           2023-09-11 00:09:00,      3.530000,     31.919000,          5.114616,                    81.904733,      0.923000
                1694406240,           2023-09-11 04:24:00,           2023-09-11 00:24:00,      3.530000,     31.910000,          5.119595,                    81.972880,      0.923000
                1694407140,           2023-09-11 04:39:00,           2023-09-11 00:39:00,      3.530000,     31.884000,          4.537478,                    72.622604,      0.923000
                1694408040,           2023-09-11 04:54:00,           2023-09-11 00:54:00,      3.530000,     31.892000,          5.055758,                    80.927870,      0.923000
                1694408940,           2023-09-11 05:09:00,           2023-09-11 01:09:00,      3.530000,     31.866000,          5.261891,                    84.193057,      0.924000
                1694409840,           2023-09-11 05:24:00,           2023-09-11 01:24:00,      3.530000,     31.831000,          5.237363,                    83.754528,      0.923000
                1694410740,           2023-09-11 05:39:00,           2023-09-11 01:39:00,      3.530000,     31.822000,          5.178613,                    82.803310,      0.923000
                1694411640,           2023-09-11 05:54:00,           2023-09-11 01:54:00,      3.530000,     31.814000,          5.191143,                    82.993223,      0.923000
                1694412540,           2023-09-11 06:09:00,           2023-09-11 02:09:00,      3.530000,     31.770000,          5.120451,                    81.806428,      0.923000
                1694413440,           2023-09-11 06:24:00,           2023-09-11 02:24:00,      3.530000,     31.770000,          5.090267,                    81.324189,      0.924000
                1694414340,           2023-09-11 06:39:00,           2023-09-11 02:39:00,      3.530000,     31.744000,          4.912367,                    78.449915,      0.923000
                1694415240,           2023-09-11 06:54:00,           2023-09-11 02:54:00,      3.530000,     31.752000,          4.810123,                    76.826749,      0.923000
                1694416140,           2023-09-11 07:09:00,           2023-09-11 03:09:00,      3.530000,     31.735000,          4.796614,                    76.590509,      0.923000
                1694417040,           2023-09-11 07:24:00,           2023-09-11 03:24:00,      3.530000,     31.726000,          4.585285,                    73.205711,      0.923000
                1694417940,           2023-09-11 07:39:00,           2023-09-11 03:39:00,      3.530000,     31.744000,          4.292767,                    68.554969,      0.923000
                1694418840,           2023-09-11 07:54:00,           2023-09-11 03:54:00,      3.530000,     31.691000,          3.955477,                    63.115838,      0.923000
                1694419740,           2023-09-11 08:09:00,           2023-09-11 04:09:00,      3.530000,     31.700000,          3.905214,                    62.322648,      0.923000
                1694420640,           2023-09-11 08:24:00,           2023-09-11 04:24:00,      3.530000,     31.656000,          4.745040,                    75.672856,      0.923000
                1694421540,           2023-09-11 08:39:00,           2023-09-11 04:39:00,      3.530000,     31.691000,          3.866609,                    61.697805,      0.923000
                1694422440,           2023-09-11 08:54:00,           2023-09-11 04:54:00,      3.530000,     31.656000,          3.938551,                    62.811144,      0.923000
                1694423340,           2023-09-11 09:09:00,           2023-09-11 05:09:00,      3.530000,     31.630000,          4.220947,                    67.287191,      0.924000
                1694424240,           2023-09-11 09:24:00,           2023-09-11 05:24:00,      3.530000,     31.621000,          4.160545,                    66.314904,      0.923000
                1694425140,           2023-09-11 09:39:00,           2023-09-11 05:39:00,      3.530000,     31.595000,          4.378375,                    69.758326,      0.924000
                1694426040,           2023-09-11 09:54:00,           2023-09-11 05:54:00,      3.530000,     31.560000,          4.309462,                    68.622516,      0.923000
                1694426940,           2023-09-11 10:09:00,           2023-09-11 06:09:00,      3.530000,     31.569000,          4.467100,                    71.142783,      0.923000
                1694427840,           2023-09-11 10:24:00,           2023-09-11 06:24:00,      3.530000,     31.543000,          4.431760,                    70.551050,      0.924000
                1694428740,           2023-09-11 10:39:00,           2023-09-11 06:39:00,      3.530000,     31.525000,          4.477771,                    71.263283,      0.924000
                1694429640,           2023-09-11 10:54:00,           2023-09-11 06:54:00,      3.530000,     31.525000,          4.372993,                    69.595759,      0.924000
                1694430540,           2023-09-11 11:09:00,           2023-09-11 07:09:00,      3.530000,     31.499000,          4.461711,                    70.978588,      0.924000
                1694431440,           2023-09-11 11:24:00,           2023-09-11 07:24:00,      3.530000,     31.482000,          4.517781,                    71.851313,      0.924000
                1694432340,           2023-09-11 11:39:00,           2023-09-11 07:39:00,      3.530000,     31.482000,          4.549632,                    72.357872,      0.924000
                1694433240,           2023-09-11 11:54:00,           2023-09-11 07:54:00,      3.530000,     31.447000,          4.504188,                    71.595593,      0.923000
                1694434140,           2023-09-11 12:09:00,           2023-09-11 08:09:00,      3.530000,     31.491000,          4.643556,                    73.862136,      0.924000
                1694435040,           2023-09-11 12:24:00,           2023-09-11 08:24:00,      3.530000,     31.525000,          4.632003,                    73.717877,      0.923000
                1694435940,           2023-09-11 12:39:00,           2023-09-11 08:39:00,      3.530000,     31.604000,          4.779965,                    76.167431,      0.923000
                1694436840,           2023-09-11 12:54:00,           2023-09-11 08:54:00,      3.530000,     31.639000,          4.908422,                    78.257481,      0.924000
                1694437740,           2023-09-11 13:09:00,           2023-09-11 09:09:00,      3.530000,     31.735000,          4.967653,                    79.321582,      0.923000
                1694438640,           2023-09-11 13:24:00,           2023-09-11 09:24:00,      3.530000,     31.770000,          5.135543,                    82.047547,      0.924000
                1694439540,           2023-09-11 13:39:00,           2023-09-11 09:39:00,      3.530000,     31.831000,          5.102362,                    81.595630,      0.923000
                1694440440,           2023-09-11 13:54:00,           2023-09-11 09:54:00,      3.530000,     31.744000,          4.834393,                    77.204678,      0.923000
                1694441340,           2023-09-11 14:09:00,           2023-09-11 10:09:00,      3.530000,     31.761000,          4.756512,                    75.981235,      0.923000
                1694442240,           2023-09-11 14:24:00,           2023-09-11 10:24:00,      3.530000,     31.761000,          4.644160,                    74.186508,      0.923000
                1694443140,           2023-09-11 14:39:00,           2023-09-11 10:39:00,      3.530000,     31.805000,          4.708120,                    75.260252,      0.923000
                1694444040,           2023-09-11 14:54:00,           2023-09-11 10:54:00,      3.530000,     31.787000,          4.577221,                    73.147107,      0.923000
                1694444940,           2023-09-11 15:09:00,           2023-09-11 11:09:00,      3.530000,     31.814000,          4.913600,                    78.556015,      0.923000
                1694445840,           2023-09-11 15:24:00,           2023-09-11 11:24:00,      3.530000,     31.831000,          5.108231,                    81.689495,      0.923000
                1694446740,           2023-09-11 15:39:00,           2023-09-11 11:39:00,      3.530000,     31.831000,          5.071337,                    81.099485,      0.923000
                1694447640,           2023-09-11 15:54:00,           2023-09-11 11:54:00,      3.530000,     31.884000,          4.908963,                    78.568236,      0.923000
                1694448540,           2023-09-11 16:09:00,           2023-09-11 12:09:00,      3.530000,     31.919000,          5.039142,                    80.696104,      0.923000
                1694449440,           2023-09-11 16:24:00,           2023-09-11 12:24:00,      3.530000,     31.945000,          5.011618,                    80.288090,      0.922000
                1694450340,           2023-09-11 16:39:00,           2023-09-11 12:39:00,      3.530000,     31.997000,          5.255131,                    84.257992,      0.923000
                1694451240,           2023-09-11 16:54:00,           2023-09-11 12:54:00,      3.530000,     32.041000,          5.548107,                    89.016822,      0.923000
                1694452140,           2023-09-11 17:09:00,           2023-09-11 13:09:00,      3.530000,     32.129000,          5.741587,                    92.248280,      0.922000
                1694453040,           2023-09-11 17:24:00,           2023-09-11 13:24:00,      3.530000,     32.172000,          5.710832,                    91.815952,      0.923000
                1694453940,           2023-09-11 17:39:00,           2023-09-11 13:39:00,      3.530000,     32.120000,          5.343941,                    85.847319,      0.923000
                1694454840,           2023-09-11 17:54:00,           2023-09-11 13:54:00,      3.530000,     32.181000,          5.543120,                    89.132130,      0.923000
                1694455740,           2023-09-11 18:09:00,           2023-09-11 14:09:00,      3.530000,     32.137000,          5.500902,                    88.392338,      0.923000
                1694456640,           2023-09-11 18:24:00,           2023-09-11 14:24:00,      3.530000,     32.137000,          5.725702,                    92.004590,      0.923000
                1694457540,           2023-09-11 18:39:00,           2023-09-11 14:39:00,      3.530000,     32.172000,          6.011976,                    96.657598,      0.923000
                1694458440,           2023-09-11 18:54:00,           2023-09-11 14:54:00,      3.530000,     32.234000,          6.089578,                    98.000333,      0.923000
                1694459340,           2023-09-11 19:09:00,           2023-09-11 15:09:00,      3.530000,     32.164000,          6.417077,                   103.157703,      0.924000
                1694460240,           2023-09-11 19:24:00,           2023-09-11 15:24:00,      3.530000,     32.251000,          6.306976,                   101.525936,      0.923000
                1694461140,           2023-09-11 19:39:00,           2023-09-11 15:39:00,      3.530000,     32.269000,          6.419522,                   103.366744,      0.923000
                1694462040,           2023-09-11 19:54:00,           2023-09-11 15:54:00,      3.530000,     32.330000,          6.587765,                   106.177031,      0.923000
                1694462940,           2023-09-11 20:09:00,           2023-09-11 16:09:00,      3.530000,     32.365000,          6.654309,                   107.308245,      0.923000
                1694463840,           2023-09-11 20:24:00,           2023-09-11 16:24:00,      3.530000,     32.374000,          6.760096,                   109.029502,      0.923000
                1694464740,           2023-09-11 20:39:00,           2023-09-11 16:39:00,      3.530000,     32.392000,          6.758555,                   109.035327,      0.923000
                1694465640,           2023-09-11 20:54:00,           2023-09-11 16:54:00,      3.530000,     32.365000,          6.690387,                   107.890045,      0.923000
                1694466540,           2023-09-11 21:09:00,           2023-09-11 17:09:00,      3.530000,     32.234000,          6.974618,                   112.243390,      0.923000
                1694467440,           2023-09-11 21:24:00,           2023-09-11 17:24:00,      3.530000,     32.102000,          6.969377,                   111.927419,      0.924000
