MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct03 16:17:56 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at elevation: 2.32 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1694552940,           2023-09-12 21:09:00,           2023-09-12 17:09:00,      3.530000,     32.532000,          7.053341,                   116.126080,      0.923000
                1694553840,           2023-09-12 21:24:00,           2023-09-12 17:24:00,      3.530000,     32.462000,          7.024252,                   115.520469,      0.923000
                1694554740,           2023-09-12 21:39:00,           2023-09-12 17:39:00,      3.530000,     32.427000,          6.885525,                   113.176889,      0.924000
                1694555640,           2023-09-12 21:54:00,           2023-09-12 17:54:00,      3.530000,     32.383000,          6.719051,                   110.364436,      0.923000
                1694556540,           2023-09-12 22:09:00,           2023-09-12 18:09:00,      3.530000,     32.357000,          6.499870,                   106.720732,      0.923000
                1694557440,           2023-09-12 22:24:00,           2023-09-12 18:24:00,      3.530000,     32.365000,          6.344709,                   104.186232,      0.923000
                1694558340,           2023-09-12 22:39:00,           2023-09-12 18:39:00,      3.530000,     32.401000,          6.328187,                   103.973583,      0.923000
                1694559240,           2023-09-12 22:54:00,           2023-09-12 18:54:00,      3.530000,     32.365000,          6.330446,                   103.952013,      0.923000
                1694560140,           2023-09-12 23:09:00,           2023-09-12 19:09:00,      3.530000,     32.322000,          5.959306,                    97.791569,      0.923000
                1694561040,           2023-09-12 23:24:00,           2023-09-12 19:24:00,      3.530000,     32.322000,          5.838492,                    95.809028,      0.923000
                1694561940,           2023-09-12 23:39:00,           2023-09-12 19:39:00,      3.530000,     32.269000,          5.910289,                    96.906589,      0.923000
                1694562840,           2023-09-12 23:54:00,           2023-09-12 19:54:00,      3.530000,     32.216000,          5.471197,                    89.632519,      0.923000
                1694563740,           2023-09-13 00:09:00,           2023-09-12 20:09:00,      3.530000,     32.181000,          5.581707,                    91.392716,      0.923000
                1694564640,           2023-09-13 00:24:00,           2023-09-12 20:24:00,      3.530000,     32.137000,          5.354111,                    87.605556,      0.923000
                1694565540,           2023-09-13 00:39:00,           2023-09-12 20:39:00,      3.530000,     32.094000,          5.512375,                    90.134188,      0.923000
                1694566440,           2023-09-13 00:54:00,           2023-09-12 20:54:00,      3.530000,     32.050000,          5.196738,                    84.914357,      0.923000
                1694567340,           2023-09-13 01:09:00,           2023-09-12 21:09:00,      3.530000,     32.015000,          5.113500,                    83.508262,      0.923000
                1694568240,           2023-09-13 01:24:00,           2023-09-12 21:24:00,      3.530000,     31.989000,          5.226568,                    85.319856,      0.923000
                1694569140,           2023-09-13 01:39:00,           2023-09-12 21:39:00,      3.530000,     31.954000,          5.003283,                    81.629904,      0.923000
                1694570040,           2023-09-13 01:54:00,           2023-09-12 21:54:00,      3.530000,     31.910000,          5.013933,                    81.747002,      0.924000
                1694570940,           2023-09-13 02:09:00,           2023-09-12 22:09:00,      3.530000,     31.901000,          5.062519,                    82.527448,      0.923000
                1694571840,           2023-09-13 02:24:00,           2023-09-12 22:24:00,      3.530000,     31.866000,          5.148687,                    83.885856,      0.923000
                1694572740,           2023-09-13 02:39:00,           2023-09-12 22:39:00,      3.530000,     31.822000,          5.122433,                    83.400265,      0.924000
                1694573640,           2023-09-13 02:54:00,           2023-09-12 22:54:00,      3.530000,     31.805000,          5.191090,                    84.495436,      0.924000
                1694574540,           2023-09-13 03:09:00,           2023-09-12 23:09:00,      3.530000,     31.787000,          5.237099,                    85.220131,      0.924000
                1694575440,           2023-09-13 03:24:00,           2023-09-12 23:24:00,      3.530000,     31.761000,          5.329172,                    86.682826,      0.924000
                1694576340,           2023-09-13 03:39:00,           2023-09-12 23:39:00,      3.530000,     31.744000,          5.454832,                    88.702996,      0.924000
                1694577240,           2023-09-13 03:54:00,           2023-09-12 23:54:00,      3.530000,     31.700000,          5.467133,                    88.841308,      0.924000
                1694578140,           2023-09-13 04:09:00,           2023-09-13 00:09:00,      3.530000,     31.674000,          5.561704,                    90.341019,      0.924000
                1694579040,           2023-09-13 04:24:00,           2023-09-13 00:24:00,      3.530000,     31.656000,          5.498713,                    89.292449,      0.925000
                1694579940,           2023-09-13 04:39:00,           2023-09-13 00:39:00,      3.530000,     31.648000,          5.461776,                    88.681425,      0.924000
                1694580840,           2023-09-13 04:54:00,           2023-09-13 00:54:00,      3.530000,     31.604000,          5.386053,                    87.391170,      0.924000
                1694581740,           2023-09-13 05:09:00,           2023-09-13 01:09:00,      3.530000,     31.613000,          5.314853,                    86.248178,      0.924000
                1694582640,           2023-09-13 05:24:00,           2023-09-13 01:24:00,      3.530000,     31.552000,          5.343818,                    86.634667,      0.924000
                1694583540,           2023-09-13 05:39:00,           2023-09-13 01:39:00,      3.530000,     31.586000,          5.235051,                    84.916942,      0.924000
                1694584440,           2023-09-13 05:54:00,           2023-09-13 01:54:00,      3.530000,     31.534000,          5.305987,                    85.996869,      0.925000
                1694585340,           2023-09-13 06:09:00,           2023-09-13 02:09:00,      3.530000,     31.534000,          5.321913,                    86.254995,      0.924000
                1694586240,           2023-09-13 06:24:00,           2023-09-13 02:24:00,      3.530000,     31.517000,          5.212003,                    84.450922,      0.924000
                1694587140,           2023-09-13 06:39:00,           2023-09-13 02:39:00,      3.530000,     31.482000,          5.167369,                    83.681377,      0.924000
                1694588040,           2023-09-13 06:54:00,           2023-09-13 02:54:00,      3.530000,     31.447000,          5.113519,                    82.763476,      0.925000
                1694588940,           2023-09-13 07:09:00,           2023-09-13 03:09:00,      3.530000,     31.421000,          5.099118,                    82.496429,      0.925000
                1694589840,           2023-09-13 07:24:00,           2023-09-13 03:24:00,      3.530000,     31.403000,          5.086440,                    82.267879,      0.924000
                1694590740,           2023-09-13 07:39:00,           2023-09-13 03:39:00,      3.530000,     31.412000,          5.072245,                    82.049980,      0.925000
                1694591640,           2023-09-13 07:54:00,           2023-09-13 03:54:00,      3.530000,     31.377000,          5.051088,                    81.662470,      0.925000
                1694592540,           2023-09-13 08:09:00,           2023-09-13 04:09:00,      3.530000,     31.395000,          4.938889,                    79.871269,      0.924000
                1694593440,           2023-09-13 08:24:00,           2023-09-13 04:24:00,      3.530000,     31.342000,          4.900036,                    79.176459,      0.924000
                1694594340,           2023-09-13 08:39:00,           2023-09-13 04:39:00,      3.530000,     31.308000,          4.893977,                    79.035968,      0.925000
                1694595240,           2023-09-13 08:54:00,           2023-09-13 04:54:00,      3.530000,     31.290000,          4.760635,                    76.860600,      0.924000
                1694596140,           2023-09-13 09:09:00,           2023-09-13 05:09:00,      3.530000,     31.290000,          4.895551,                    79.038836,      0.924000
                1694597040,           2023-09-13 09:24:00,           2023-09-13 05:24:00,      3.530000,     31.247000,          4.858438,                    78.386178,      0.925000
                1694597940,           2023-09-13 09:39:00,           2023-09-13 05:39:00,      3.530000,     31.229000,          4.826495,                    77.848585,      0.925000
                1694598840,           2023-09-13 09:54:00,           2023-09-13 05:54:00,      3.530000,     31.220000,          4.835662,                    77.985307,      0.924000
                1694599740,           2023-09-13 10:09:00,           2023-09-13 06:09:00,      3.530000,     31.220000,          4.840689,                    78.066387,      0.924000
                1694600640,           2023-09-13 10:24:00,           2023-09-13 06:24:00,      3.540000,     31.168000,          4.885643,                    78.726371,      0.924000
                1694601540,           2023-09-13 10:39:00,           2023-09-13 06:39:00,      3.540000,     31.160000,          4.923301,                    79.323123,      0.924000
                1694602440,           2023-09-13 10:54:00,           2023-09-13 06:54:00,      3.540000,     31.168000,          4.976133,                    80.184517,      0.925000
                1694603340,           2023-09-13 11:09:00,           2023-09-13 07:09:00,      3.540000,     31.142000,          5.065633,                    81.593017,      0.924000
                1694604240,           2023-09-13 11:24:00,           2023-09-13 07:24:00,      3.540000,     31.151000,          5.108416,                    82.293898,      0.924000
                1694605140,           2023-09-13 11:39:00,           2023-09-13 07:39:00,      3.540000,     31.160000,          5.141146,                    82.832996,      0.925000
                1694606040,           2023-09-13 11:54:00,           2023-09-13 07:54:00,      3.530000,     31.160000,          5.155390,                    83.062487,      0.925000
                1694606940,           2023-09-13 12:09:00,           2023-09-13 08:09:00,      3.540000,     31.160000,          5.290287,                    85.235909,      0.925000
                1694607840,           2023-09-13 12:24:00,           2023-09-13 08:24:00,      3.530000,     31.177000,          5.571082,                    89.784236,      0.924000
                1694608740,           2023-09-13 12:39:00,           2023-09-13 08:39:00,      3.530000,     31.229000,          5.856315,                    94.458986,      0.925000
                1694609640,           2023-09-13 12:54:00,           2023-09-13 08:54:00,      3.530000,     31.299000,          6.136682,                    99.091065,      0.925000
                1694610540,           2023-09-13 13:09:00,           2023-09-13 09:09:00,      3.530000,     31.325000,          6.225697,                   100.569856,      0.926000
                1694611440,           2023-09-13 13:24:00,           2023-09-13 09:24:00,      3.530000,     31.316000,          5.510804,                    89.008773,      0.925000
                1694612340,           2023-09-13 13:39:00,           2023-09-13 09:39:00,      3.530000,     31.368000,          6.308138,                   101.971032,      0.925000
                1694613240,           2023-09-13 13:54:00,           2023-09-13 09:54:00,      3.530000,     31.429000,          6.472017,                   104.721234,      0.925000
                1694614140,           2023-09-13 14:09:00,           2023-09-13 10:09:00,      3.530000,     31.438000,          6.036254,                    97.684227,      0.926000
                1694615040,           2023-09-13 14:24:00,           2023-09-13 10:24:00,      3.530000,     31.499000,          6.532052,                   105.809756,      0.925000
                1694615940,           2023-09-13 14:39:00,           2023-09-13 10:39:00,      3.530000,     31.560000,          6.586159,                   106.789166,      0.925000
                1694616840,           2023-09-13 14:54:00,           2023-09-13 10:54:00,      3.530000,     31.578000,          6.613959,                   107.270425,      0.924000
                1694617740,           2023-09-13 15:09:00,           2023-09-13 11:09:00,      3.530000,     31.665000,          6.877864,                   111.704062,      0.925000
                1694618640,           2023-09-13 15:24:00,           2023-09-13 11:24:00,      3.530000,     31.700000,          6.904969,                   112.206259,      0.925000
                1694619540,           2023-09-13 15:39:00,           2023-09-13 11:39:00,      3.530000,     31.700000,          6.825322,                   110.911990,      0.925000
                1694620440,           2023-09-13 15:54:00,           2023-09-13 11:54:00,      3.530000,     31.796000,          6.933400,                   112.839025,      0.925000
                1694621340,           2023-09-13 16:09:00,           2023-09-13 12:09:00,      3.530000,     31.787000,          6.856189,                   111.566604,      0.925000
                1694622240,           2023-09-13 16:24:00,           2023-09-13 12:24:00,      3.530000,     31.831000,          6.909361,                   112.509867,      0.924000
                1694623140,           2023-09-13 16:39:00,           2023-09-13 12:39:00,      3.530000,     31.849000,          6.721672,                   109.484661,      0.923000
                1694624040,           2023-09-13 16:54:00,           2023-09-13 12:54:00,      3.530000,     31.831000,          6.705602,                   109.191918,      0.924000
                1694624940,           2023-09-13 17:09:00,           2023-09-13 13:09:00,      3.530000,     31.901000,          6.755616,                   110.127733,      0.924000
                1694625840,           2023-09-13 17:24:00,           2023-09-13 13:24:00,      3.530000,     31.875000,          6.125658,                    99.817492,      0.924000
                1694626740,           2023-09-13 17:39:00,           2023-09-13 13:39:00,      3.530000,     31.901000,          6.054561,                    98.699383,      0.924000
                1694627640,           2023-09-13 17:54:00,           2023-09-13 13:54:00,      3.530000,     31.945000,          5.976874,                    97.500488,      0.923000
                1694628540,           2023-09-13 18:09:00,           2023-09-13 14:09:00,      3.530000,     31.954000,          6.121180,                    99.868701,      0.924000
                1694629440,           2023-09-13 18:24:00,           2023-09-13 14:24:00,      3.530000,     31.919000,          5.341038,                    87.092460,      0.923000
                1694630340,           2023-09-13 18:39:00,           2023-09-13 14:39:00,      3.530000,     31.919000,          5.315880,                    86.682227,      0.924000
                1694631240,           2023-09-13 18:54:00,           2023-09-13 14:54:00,      3.530000,     31.945000,          5.816697,                    94.887524,      0.923000
                1694632140,           2023-09-13 19:09:00,           2023-09-13 15:09:00,      3.530000,     31.980000,          6.215292,                   101.445667,      0.923000
                1694633040,           2023-09-13 19:24:00,           2023-09-13 15:24:00,      3.530000,     31.989000,          6.241354,                   101.885489,      0.925000
                1694633940,           2023-09-13 19:39:00,           2023-09-13 15:39:00,      3.530000,     32.015000,          6.348892,                   103.683376,      0.923000
                1694634840,           2023-09-13 19:54:00,           2023-09-13 15:54:00,      3.530000,     32.032000,          6.413596,                   104.768064,      0.924000
                1694635740,           2023-09-13 20:09:00,           2023-09-13 16:09:00,      3.530000,     32.006000,          5.240089,                    85.563454,      0.923000
                1694636640,           2023-09-13 20:24:00,           2023-09-13 16:24:00,      3.530000,     32.041000,          5.574946,                    91.081349,      0.923000
                1694637540,           2023-09-13 20:39:00,           2023-09-13 16:39:00,      3.530000,     32.006000,          6.103093,                    99.655130,      0.924000
                1694638440,           2023-09-13 20:54:00,           2023-09-13 16:54:00,      3.530000,     31.997000,          6.063612,                    98.996448,      0.923000
                1694639340,           2023-09-13 21:09:00,           2023-09-13 17:09:00,      3.530000,     31.989000,          6.045106,                    98.681888,      0.924000
                1694640240,           2023-09-13 21:24:00,           2023-09-13 17:24:00,      3.530000,     31.971000,          5.971181,                    97.447498,      0.924000
                1694641140,           2023-09-13 21:39:00,           2023-09-13 17:39:00,      3.530000,     31.962000,          5.805069,                    94.723187,      0.924000
                1694642040,           2023-09-13 21:54:00,           2023-09-13 17:54:00,      3.530000,     31.997000,          6.038452,                    98.585674,      0.924000
                1694642940,           2023-09-13 22:09:00,           2023-09-13 18:09:00,      3.540000,     32.006000,          5.890906,                    96.190413,      0.924000
                1694643840,           2023-09-13 22:24:00,           2023-09-13 18:24:00,      3.540000,     32.015000,          5.841484,                    95.396924,      0.924000
                1694644740,           2023-09-13 22:39:00,           2023-09-13 18:39:00,      3.540000,     32.024000,          5.639417,                    92.110027,      0.924000
                1694645640,           2023-09-13 22:54:00,           2023-09-13 18:54:00,      3.530000,     31.962000,          5.709464,                    93.163169,      0.924000
                1694646540,           2023-09-13 23:09:00,           2023-09-13 19:09:00,      3.530000,     31.910000,          5.733443,                    93.477881,      0.924000
                1694647440,           2023-09-13 23:24:00,           2023-09-13 19:24:00,      3.530000,     31.884000,          5.702246,                    92.931169,      0.924000
                1694648340,           2023-09-13 23:39:00,           2023-09-13 19:39:00,      3.530000,     31.866000,          5.603180,                    91.290764,      0.924000
                1694649240,           2023-09-13 23:54:00,           2023-09-13 19:54:00,      3.530000,     31.857000,          5.523461,                    89.979166,      0.924000
                1694650140,           2023-09-14 00:09:00,           2023-09-13 20:09:00,      3.530000,     31.822000,          5.444420,                    88.642646,      0.924000
                1694651040,           2023-09-14 00:24:00,           2023-09-13 20:24:00,      3.530000,     31.796000,          5.388918,                    87.703037,      0.924000
                1694651940,           2023-09-14 00:39:00,           2023-09-13 20:39:00,      3.530000,     31.761000,          5.311564,                    86.396429,      0.924000
                1694652840,           2023-09-14 00:54:00,           2023-09-13 20:54:00,      3.530000,     31.761000,          5.236942,                    85.182651,      0.923000
                1694653740,           2023-09-14 01:09:00,           2023-09-13 21:09:00,      3.530000,     31.744000,          5.287146,                    85.976190,      0.924000
                1694654640,           2023-09-14 01:24:00,           2023-09-13 21:24:00,      3.530000,     31.717000,          5.299558,                    86.141323,      0.924000
                1694655540,           2023-09-14 01:39:00,           2023-09-13 21:39:00,      3.530000,     31.700000,          5.199687,                    84.495291,      0.923000
                1694656440,           2023-09-14 01:54:00,           2023-09-13 21:54:00,      3.530000,     31.709000,          4.996010,                    81.197061,      0.924000
                1694657340,           2023-09-14 02:09:00,           2023-09-13 22:09:00,      3.530000,     31.700000,          4.966614,                    80.707853,      0.923000
                1694658240,           2023-09-14 02:24:00,           2023-09-13 22:24:00,      3.530000,     31.665000,          4.943779,                    80.292401,      0.924000
                1694659140,           2023-09-14 02:39:00,           2023-09-13 22:39:00,      3.530000,     31.665000,          4.742574,                    77.024607,      0.923000
                1694660040,           2023-09-14 02:54:00,           2023-09-13 22:54:00,      3.530000,     31.621000,          4.950236,                    80.341411,      0.924000
                1694660940,           2023-09-14 03:09:00,           2023-09-13 23:09:00,      3.530000,     31.613000,          4.816900,                    78.167512,      0.924000
                1694661840,           2023-09-14 03:24:00,           2023-09-13 23:24:00,      3.530000,     31.604000,          4.702003,                    76.292151,      0.924000
                1694662740,           2023-09-14 03:39:00,           2023-09-13 23:39:00,      3.530000,     31.586000,          4.491498,                    72.855881,      0.923000
                1694663640,           2023-09-14 03:54:00,           2023-09-13 23:54:00,      3.530000,     31.578000,          4.478882,                    72.642063,      0.924000
                1694664540,           2023-09-14 04:09:00,           2023-09-14 00:09:00,      3.530000,     31.560000,          4.339639,                    70.363690,      0.923000
                1694665440,           2023-09-14 04:24:00,           2023-09-14 00:24:00,      3.530000,     31.534000,          4.279157,                    69.354505,      0.924000
                1694666340,           2023-09-14 04:39:00,           2023-09-14 00:39:00,      3.530000,     31.525000,          4.132424,                    66.966799,      0.924000
                1694667240,           2023-09-14 04:54:00,           2023-09-14 00:54:00,      3.530000,     31.482000,          5.458217,                    88.391424,      0.925000
                1694668140,           2023-09-14 05:09:00,           2023-09-14 01:09:00,      3.530000,     31.438000,          4.567002,                    73.907436,      0.924000
                1694669040,           2023-09-14 05:24:00,           2023-09-14 01:24:00,      3.530000,     31.429000,          4.730389,                    76.540617,      0.924000
                1694669940,           2023-09-14 05:39:00,           2023-09-14 01:39:00,      3.530000,     31.412000,          4.844279,                    78.362340,      0.924000
                1694670840,           2023-09-14 05:54:00,           2023-09-14 01:54:00,      3.530000,     31.421000,          4.885397,                    79.038739,      0.924000
                1694671740,           2023-09-14 06:09:00,           2023-09-14 02:09:00,      3.530000,     31.386000,          4.701659,                    76.023979,      0.924000
                1694672640,           2023-09-14 06:24:00,           2023-09-14 02:24:00,      3.530000,     31.360000,          4.481946,                    72.441470,      0.924000
                1694673540,           2023-09-14 06:39:00,           2023-09-14 02:39:00,      3.530000,     31.360000,          4.733364,                    76.505127,      0.924000
                1694674440,           2023-09-14 06:54:00,           2023-09-14 02:54:00,      3.530000,     31.386000,          4.498843,                    72.744513,      0.924000
                1694675340,           2023-09-14 07:09:00,           2023-09-14 03:09:00,      3.530000,     31.386000,          4.283455,                    69.261775,      0.924000
                1694676240,           2023-09-14 07:24:00,           2023-09-14 03:24:00,      3.530000,     31.351000,          4.311775,                    69.681068,      0.924000
                1694677140,           2023-09-14 07:39:00,           2023-09-14 03:39:00,      3.530000,     31.351000,          4.231322,                    68.380897,      0.924000
                1694678040,           2023-09-14 07:54:00,           2023-09-14 03:54:00,      3.530000,     31.351000,          4.037732,                    65.252359,      0.924000
                1694678940,           2023-09-14 08:09:00,           2023-09-14 04:09:00,      3.530000,     31.342000,          3.950534,                    63.834074,      0.924000
                1694679840,           2023-09-14 08:24:00,           2023-09-14 04:24:00,      3.530000,     31.342000,          3.761136,                    60.773722,      0.924000
                1694680740,           2023-09-14 08:39:00,           2023-09-14 04:39:00,      3.530000,     31.334000,          3.921166,                    63.351509,      0.924000
                1694681640,           2023-09-14 08:54:00,           2023-09-14 04:54:00,      3.530000,     31.325000,          3.601837,                    58.184041,      0.924000
                1694682540,           2023-09-14 09:09:00,           2023-09-14 05:09:00,      3.530000,     31.325000,          3.802963,                    61.433033,      0.924000
                1694683440,           2023-09-14 09:24:00,           2023-09-14 05:24:00,      3.530000,     31.316000,          3.826388,                    61.802624,      0.924000
                1694684340,           2023-09-14 09:39:00,           2023-09-14 05:39:00,      3.530000,     31.360000,          3.114232,                    50.335172,      0.924000
                1694685240,           2023-09-14 09:54:00,           2023-09-14 05:54:00,      3.530000,     31.368000,          3.473792,                    56.153837,      0.924000
                1694686140,           2023-09-14 10:09:00,           2023-09-14 06:09:00,      3.530000,     31.334000,          3.456056,                    55.837064,      0.924000
                1694687040,           2023-09-14 10:24:00,           2023-09-14 06:24:00,      3.530000,     31.325000,          3.390654,                    54.772599,      0.924000
                1694687940,           2023-09-14 10:39:00,           2023-09-14 06:39:00,      3.530000,     31.238000,          3.852019,                    62.139716,      0.924000
                1694688840,           2023-09-14 10:54:00,           2023-09-14 06:54:00,      3.530000,     31.238000,          3.669348,                    59.192912,      0.924000
                1694689740,           2023-09-14 11:09:00,           2023-09-14 07:09:00,      3.530000,     31.238000,          3.531925,                    56.976051,      0.924000
                1694690640,           2023-09-14 11:24:00,           2023-09-14 07:24:00,      3.530000,     31.238000,          3.287246,                    53.028955,      0.924000
                1694691540,           2023-09-14 11:39:00,           2023-09-14 07:39:00,      3.530000,     31.229000,          3.371843,                    54.385887,      0.924000
                1694692440,           2023-09-14 11:54:00,           2023-09-14 07:54:00,      3.530000,     31.220000,          3.277960,                    52.864065,      0.924000
                1694693340,           2023-09-14 12:09:00,           2023-09-14 08:09:00,      3.530000,     31.229000,          3.681040,                    59.373062,      0.924000
                1694694240,           2023-09-14 12:24:00,           2023-09-14 08:24:00,      3.530000,     31.229000,          3.705340,                    59.765008,      0.924000
                1694695140,           2023-09-14 12:39:00,           2023-09-14 08:39:00,      3.530000,     31.238000,          3.653427,                    58.936081,      0.924000
                1694696040,           2023-09-14 12:54:00,           2023-09-14 08:54:00,      3.530000,     31.255000,          3.654337,                    58.966654,      0.924000
                1694696940,           2023-09-14 13:09:00,           2023-09-14 09:09:00,      3.530000,     31.273000,          3.714747,                    59.958551,      0.924000
                1694697840,           2023-09-14 13:24:00,           2023-09-14 09:24:00,      3.530000,     31.299000,          3.818771,                    61.662977,      0.924000
                1694698740,           2023-09-14 13:39:00,           2023-09-14 09:39:00,      3.530000,     31.342000,          3.836560,                    61.992446,      0.924000
                1694699640,           2023-09-14 13:54:00,           2023-09-14 09:54:00,      3.530000,     31.360000,          3.863458,                    62.444872,      0.924000
                1694700540,           2023-09-14 14:09:00,           2023-09-14 10:09:00,      3.530000,     31.386000,          3.918887,                    63.366867,      0.923000
                1694701440,           2023-09-14 14:24:00,           2023-09-14 10:24:00,      3.530000,     31.403000,          3.888793,                    62.897176,      0.924000
                1694702340,           2023-09-14 14:39:00,           2023-09-14 10:39:00,      3.530000,     31.421000,          3.948380,                    63.879139,      0.924000
                1694703240,           2023-09-14 14:54:00,           2023-09-14 10:54:00,      3.530000,     31.456000,          4.025650,                    65.165337,      0.924000
                1694704140,           2023-09-14 15:09:00,           2023-09-14 11:09:00,      3.530000,     31.499000,          4.104640,                    66.489205,      0.924000
                1694705040,           2023-09-14 15:24:00,           2023-09-14 11:24:00,      3.530000,     31.560000,          4.107443,                    66.598818,      0.923000
                1694705940,           2023-09-14 15:39:00,           2023-09-14 11:39:00,      3.530000,     31.621000,          4.140426,                    67.198345,      0.923000
                1694706840,           2023-09-14 15:54:00,           2023-09-14 11:54:00,      3.530000,     31.735000,          4.310329,                    70.081870,      0.923000
                1694707740,           2023-09-14 16:09:00,           2023-09-14 12:09:00,      3.530000,     31.726000,          4.435209,                    72.102045,      0.923000
                1694708640,           2023-09-14 16:24:00,           2023-09-14 12:24:00,      3.530000,     31.700000,          4.482026,                    72.833251,      0.923000
                1694709540,           2023-09-14 16:39:00,           2023-09-14 12:39:00,      3.530000,     31.735000,          4.696842,                    76.366200,      0.923000
                1694710440,           2023-09-14 16:54:00,           2023-09-14 12:54:00,      3.530000,     31.752000,          4.720410,                    76.769979,      0.923000
                1694711340,           2023-09-14 17:09:00,           2023-09-14 13:09:00,      3.530000,     31.752000,          4.944273,                    80.410758,      0.923000
                1694712240,           2023-09-14 17:24:00,           2023-09-14 13:24:00,      3.530000,     31.796000,          5.061072,                    82.367440,      0.923000
                1694713140,           2023-09-14 17:39:00,           2023-09-14 13:39:00,      3.530000,     31.805000,          5.017522,                    81.670277,      0.923000
                1694714040,           2023-09-14 17:54:00,           2023-09-14 13:54:00,      3.530000,     31.822000,          5.158489,                    83.987303,      0.923000
                1694714940,           2023-09-14 18:09:00,           2023-09-14 14:09:00,      3.530000,     31.849000,          5.200575,                    84.708566,      0.923000
                1694715840,           2023-09-14 18:24:00,           2023-09-14 14:24:00,      3.530000,     31.884000,          5.257806,                    85.688004,      0.923000
                1694716740,           2023-09-14 18:39:00,           2023-09-14 14:39:00,      3.530000,     31.927000,          5.288255,                    86.242625,      0.924000
                1694717640,           2023-09-14 18:54:00,           2023-09-14 14:54:00,      3.530000,     31.971000,          5.347226,                    87.264782,      0.923000
                1694718540,           2023-09-14 19:09:00,           2023-09-14 15:09:00,      3.530000,     31.989000,          5.339788,                    87.168088,      0.923000
                1694719440,           2023-09-14 19:24:00,           2023-09-14 15:24:00,      3.540000,     32.006000,          5.288732,                    86.357737,      0.923000
                1694720340,           2023-09-14 19:39:00,           2023-09-14 15:39:00,      3.530000,     32.024000,          5.394517,                    88.110008,      0.923000
                1694721240,           2023-09-14 19:54:00,           2023-09-14 15:54:00,      3.540000,     32.050000,          5.311643,                    86.791901,      0.923000
                1694722140,           2023-09-14 20:09:00,           2023-09-14 16:09:00,      3.530000,     32.050000,          5.173254,                    84.530625,      0.923000
                1694723040,           2023-09-14 20:24:00,           2023-09-14 16:24:00,      3.530000,     32.085000,          5.174299,                    84.594252,      0.923000
                1694723940,           2023-09-14 20:39:00,           2023-09-14 16:39:00,      3.530000,     32.085000,          5.173460,                    84.580539,      0.923000
                1694724840,           2023-09-14 20:54:00,           2023-09-14 16:54:00,      3.540000,     32.076000,          5.273218,                    86.199279,      0.923000
                1694725740,           2023-09-14 21:09:00,           2023-09-14 17:09:00,      3.540000,     32.059000,          5.386345,                    88.024983,      0.923000
                1694726640,           2023-09-14 21:24:00,           2023-09-14 17:24:00,      3.540000,     32.085000,          5.149975,                    84.196581,      0.923000
                1694727540,           2023-09-14 21:39:00,           2023-09-14 17:39:00,      3.530000,     32.120000,          5.005070,                    81.872566,      0.923000
                1694728440,           2023-09-14 21:54:00,           2023-09-14 17:54:00,      3.530000,     32.120000,          4.844022,                    79.238154,      0.923000
                1694729340,           2023-09-14 22:09:00,           2023-09-14 18:09:00,      3.540000,     32.120000,          4.844860,                    79.251875,      0.922000
                1694730240,           2023-09-14 22:24:00,           2023-09-14 18:24:00,      3.530000,     32.137000,          4.763590,                    77.943279,      0.923000
                1694731140,           2023-09-14 22:39:00,           2023-09-14 18:39:00,      3.530000,     32.137000,          4.625187,                    75.678683,      0.923000
                1694732040,           2023-09-14 22:54:00,           2023-09-14 18:54:00,      3.530000,     32.146000,          4.543869,                    74.358653,      0.922000
                1694732940,           2023-09-14 23:09:00,           2023-09-14 19:09:00,      3.530000,     32.155000,          4.485198,                    73.408902,      0.922000
                1694733840,           2023-09-14 23:24:00,           2023-09-14 19:24:00,      3.540000,     32.129000,          4.459901,                    72.965054,      0.923000
                1694734740,           2023-09-14 23:39:00,           2023-09-14 19:39:00,      3.530000,     32.111000,          4.453099,                    72.833167,      0.922000
                1694735640,           2023-09-14 23:54:00,           2023-09-14 19:54:00,      3.540000,     32.085000,          4.582136,                    74.913017,      0.922000
                1694736540,           2023-09-15 00:09:00,           2023-09-14 20:09:00,      3.530000,     32.059000,          4.363091,                    71.302703,      0.922000
                1694737440,           2023-09-15 00:24:00,           2023-09-14 20:24:00,      3.540000,     32.050000,          4.583630,                    74.896217,      0.923000
                1694738340,           2023-09-15 00:39:00,           2023-09-14 20:39:00,      3.540000,     32.032000,          4.517278,                    73.791133,      0.923000
                1694739240,           2023-09-15 00:54:00,           2023-09-14 20:54:00,      3.540000,     32.032000,          4.237150,                    69.215151,      0.922000
                1694740140,           2023-09-15 01:09:00,           2023-09-14 21:09:00,      3.540000,     32.006000,          4.212702,                    68.787649,      0.923000
                1694741040,           2023-09-15 01:24:00,           2023-09-14 21:24:00,      3.540000,     31.971000,          4.506900,                    73.550963,      0.923000
                1694741940,           2023-09-15 01:39:00,           2023-09-14 21:39:00,      3.530000,     31.962000,          4.518594,                    73.731368,      0.923000
