MiniDOT Logger Concatenated Data File
Sensor:             7450-143429
Concatenation Date: 2023Oct12 11:00:46 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1695157440,           2023-09-19 21:04:00,           2023-09-19 17:04:00,      3.530000,     32.340000,          6.451082,                   103.990334,      0.965000
                1695158340,           2023-09-19 21:19:00,           2023-09-19 17:19:00,      3.530000,     32.305000,          6.043087,                    97.360232,      0.966000
                1695159240,           2023-09-19 21:34:00,           2023-09-19 17:34:00,      3.530000,     32.270000,          5.798717,                    93.372050,      0.966000
                1695160140,           2023-09-19 21:49:00,           2023-09-19 17:49:00,      3.530000,     32.252000,          5.734841,                    92.317498,      0.966000
                1695161040,           2023-09-19 22:04:00,           2023-09-19 18:04:00,      3.530000,     32.226000,          5.727960,                    92.169226,      0.967000
                1695161940,           2023-09-19 22:19:00,           2023-09-19 18:19:00,      3.530000,     32.191000,          5.640491,                    90.712032,      0.967000
                1695162840,           2023-09-19 22:34:00,           2023-09-19 18:34:00,      3.530000,     32.208000,          5.505541,                    88.565296,      0.967000
                1695163740,           2023-09-19 22:49:00,           2023-09-19 18:49:00,      3.530000,     32.191000,          5.378767,                    86.502908,      0.966000
                1695164640,           2023-09-19 23:04:00,           2023-09-19 19:04:00,      3.530000,     32.147000,          5.332362,                    85.697549,      0.967000
                1695165540,           2023-09-19 23:19:00,           2023-09-19 19:19:00,      3.530000,     32.147000,          5.118464,                    82.259940,      0.966000
                1695166440,           2023-09-19 23:34:00,           2023-09-19 19:34:00,      3.530000,     32.129000,          4.995894,                    80.267459,      0.967000
                1695167340,           2023-09-19 23:49:00,           2023-09-19 19:49:00,      3.530000,     32.121000,          4.592389,                    73.775227,      0.966000
                1695168240,           2023-09-20 00:04:00,           2023-09-19 20:04:00,      3.530000,     32.129000,          4.724962,                    75.914472,      0.966000
                1695169140,           2023-09-20 00:19:00,           2023-09-19 20:19:00,      3.530000,     32.121000,          4.730790,                    75.998590,      0.967000
                1695170040,           2023-09-20 00:34:00,           2023-09-19 20:34:00,      3.530000,     32.121000,          4.709820,                    75.661717,      0.966000
                1695170940,           2023-09-20 00:49:00,           2023-09-19 20:49:00,      3.530000,     32.129000,          4.714896,                    75.752751,      0.966000
                1695171840,           2023-09-20 01:04:00,           2023-09-19 21:04:00,      3.530000,     32.086000,          4.624918,                    74.257046,      0.966000
                1695172740,           2023-09-20 01:19:00,           2023-09-19 21:19:00,      3.530000,     32.094000,          4.695416,                    75.398415,      0.967000
                1695173640,           2023-09-20 01:34:00,           2023-09-19 21:34:00,      3.530000,     32.094000,          4.470627,                    71.788773,      0.966000
                1695174540,           2023-09-20 01:49:00,           2023-09-19 21:49:00,      3.530000,     32.094000,          4.228223,                    67.896286,      0.967000
                1695175440,           2023-09-20 02:04:00,           2023-09-19 22:04:00,      3.530000,     32.112000,          4.154497,                    66.731220,      0.967000
                1695176340,           2023-09-20 02:19:00,           2023-09-19 22:19:00,      3.530000,     32.121000,          4.097502,                    65.825020,      0.966000
                1695177240,           2023-09-20 02:34:00,           2023-09-19 22:34:00,      3.530000,     32.103000,          3.961536,                    63.622829,      0.967000
                1695178140,           2023-09-20 02:49:00,           2023-09-19 22:49:00,      3.530000,     32.051000,          3.558713,                    57.106865,      0.967000
                1695179040,           2023-09-20 03:04:00,           2023-09-19 23:04:00,      3.530000,     32.068000,          3.749176,                    60.179279,      0.967000
                1695179940,           2023-09-20 03:19:00,           2023-09-19 23:19:00,      3.530000,     32.077000,          3.812960,                    61.211725,      0.967000
                1695180840,           2023-09-20 03:34:00,           2023-09-19 23:34:00,      3.530000,     32.016000,          4.127204,                    66.193133,      0.967000
                1695181740,           2023-09-20 03:49:00,           2023-09-19 23:49:00,      3.530000,     32.024000,          3.655054,                    58.628024,      0.967000
                1695182640,           2023-09-20 04:04:00,           2023-09-20 00:04:00,      3.530000,     32.024000,          3.645828,                    58.480041,      0.967000
                1695183540,           2023-09-20 04:19:00,           2023-09-20 00:19:00,      3.530000,     32.016000,          4.004755,                    64.229264,      0.967000
                1695184440,           2023-09-20 04:34:00,           2023-09-20 00:34:00,      3.530000,     32.007000,          3.613049,                    57.938800,      0.967000
                1695185340,           2023-09-20 04:49:00,           2023-09-20 00:49:00,      3.530000,     31.972000,          3.317699,                    53.173377,      0.968000
                1695186240,           2023-09-20 05:04:00,           2023-09-20 01:04:00,      3.530000,     31.937000,          3.610244,                    57.830265,      0.964000
                1695187140,           2023-09-20 05:19:00,           2023-09-20 01:19:00,      3.530000,     31.928000,          3.803925,                    60.924117,      0.967000
                1695188040,           2023-09-20 05:34:00,           2023-09-20 01:34:00,      3.530000,     31.884000,          3.345038,                    53.537529,      0.966000
                1695188940,           2023-09-20 05:49:00,           2023-09-20 01:49:00,      3.530000,     31.867000,          3.250217,                    52.006022,      0.968000
                1695189840,           2023-09-20 06:04:00,           2023-09-20 02:04:00,      3.530000,     31.867000,          3.261118,                    52.180449,      0.968000
                1695190740,           2023-09-20 06:19:00,           2023-09-20 02:19:00,      3.530000,     31.858000,          3.498391,                    55.969095,      0.968000
                1695191640,           2023-09-20 06:34:00,           2023-09-20 02:34:00,      3.530000,     31.858000,          3.563798,                    57.015497,      0.968000
                1695192540,           2023-09-20 06:49:00,           2023-09-20 02:49:00,      3.530000,     31.876000,          3.294694,                    52.725143,      0.967000
                1695193440,           2023-09-20 07:04:00,           2023-09-20 03:04:00,      3.530000,     31.876000,          3.361779,                    53.798701,      0.967000
                1695194340,           2023-09-20 07:19:00,           2023-09-20 03:19:00,      3.530000,     31.858000,          3.516839,                    56.264234,      0.968000
                1695195240,           2023-09-20 07:34:00,           2023-09-20 03:34:00,      3.530000,     31.841000,          3.479876,                    55.658004,      0.968000
                1695196140,           2023-09-20 07:49:00,           2023-09-20 03:49:00,      3.530000,     31.797000,          2.837423,                    45.351084,      0.968000
                1695197040,           2023-09-20 08:04:00,           2023-09-20 04:04:00,      3.530000,     31.727000,          2.814558,                    44.936134,      0.968000
                1695197940,           2023-09-20 08:19:00,           2023-09-20 04:19:00,      3.530000,     31.692000,          2.911697,                    46.461426,      0.967000
                1695198840,           2023-09-20 08:34:00,           2023-09-20 04:34:00,      3.530000,     31.692000,          3.042485,                    48.548377,      0.968000
                1695199740,           2023-09-20 08:49:00,           2023-09-20 04:49:00,      3.530000,     31.657000,          2.928347,                    46.701369,      0.968000
                1695200640,           2023-09-20 09:04:00,           2023-09-20 05:04:00,      3.530000,     31.657000,          3.428002,                    54.669882,      0.968000
                1695201540,           2023-09-20 09:19:00,           2023-09-20 05:19:00,      3.530000,     31.640000,          3.097633,                    49.387921,      0.967000
                1695202440,           2023-09-20 09:34:00,           2023-09-20 05:34:00,      3.530000,     31.622000,          3.239243,                    51.631094,      0.968000
                1695203340,           2023-09-20 09:49:00,           2023-09-20 05:49:00,      3.530000,     31.605000,          2.934040,                    46.753861,      0.967000
                1695204240,           2023-09-20 10:04:00,           2023-09-20 06:04:00,      3.530000,     31.544000,          3.114893,                    49.588072,      0.968000
                1695205140,           2023-09-20 10:19:00,           2023-09-20 06:19:00,      3.530000,     31.570000,          2.824947,                    44.990661,      0.968000
                1695206040,           2023-09-20 10:34:00,           2023-09-20 06:34:00,      3.530000,     31.535000,          2.545703,                    40.521004,      0.965000
                1695206940,           2023-09-20 10:49:00,           2023-09-20 06:49:00,      3.530000,     31.518000,          2.785382,                    44.324194,      0.967000
                1695207840,           2023-09-20 11:04:00,           2023-09-20 07:04:00,      3.530000,     31.526000,          3.399824,                    54.108717,      0.961000
                1695208740,           2023-09-20 11:19:00,           2023-09-20 07:19:00,      3.530000,     31.553000,          4.586887,                    73.032087,      0.960000
                1695209640,           2023-09-20 11:34:00,           2023-09-20 07:34:00,      3.530000,     31.588000,          5.556125,                    88.513015,      0.959000
                1695210540,           2023-09-20 11:49:00,           2023-09-20 07:49:00,      3.530000,     31.596000,          5.951848,                    94.829119,      0.959000
                1695211440,           2023-09-20 12:04:00,           2023-09-20 08:04:00,      3.530000,     31.570000,          6.359066,                   101.275713,      0.960000
                1695212340,           2023-09-20 12:19:00,           2023-09-20 08:19:00,      3.530000,     31.561000,          6.121774,                    97.482729,      0.960000
                1695213240,           2023-09-20 12:34:00,           2023-09-20 08:34:00,      3.530000,     31.596000,          6.320695,                   100.705853,      0.957000
                1695214140,           2023-09-20 12:49:00,           2023-09-20 08:49:00,      3.530000,     31.640000,          6.423291,                   102.411434,      0.958000
                1695215040,           2023-09-20 13:04:00,           2023-09-20 09:04:00,      3.530000,     31.675000,          6.706917,                   106.992431,      0.959000
                1695215940,           2023-09-20 13:19:00,           2023-09-20 09:19:00,      3.530000,     31.710000,          7.008171,                   111.859806,      0.954000
                1695216840,           2023-09-20 13:34:00,           2023-09-20 09:34:00,      3.530000,     31.771000,          7.648405,                   122.195976,      0.961000
                1695217740,           2023-09-20 13:49:00,           2023-09-20 09:49:00,      3.530000,     31.849000,          7.981986,                   127.681928,      0.961000
                1695218640,           2023-09-20 14:04:00,           2023-09-20 10:04:00,      3.530000,     31.884000,          8.055261,                   128.924919,      0.960000
                1695219540,           2023-09-20 14:19:00,           2023-09-20 10:19:00,      3.530000,     31.937000,          8.317398,                   133.231259,      0.960000
                1695220440,           2023-09-20 14:34:00,           2023-09-20 10:34:00,      3.530000,     31.963000,          8.566721,                   137.281031,      0.959000
                1695221340,           2023-09-20 14:49:00,           2023-09-20 10:49:00,      3.530000,     31.963000,          8.189333,                   131.233408,      0.958000
                1695222240,           2023-09-20 15:04:00,           2023-09-20 11:04:00,      3.530000,     32.042000,          8.046651,                   129.106841,      0.959000
                1695223140,           2023-09-20 15:19:00,           2023-09-20 11:19:00,      3.530000,     32.033000,          7.727020,                   123.960940,      0.962000
                1695224040,           2023-09-20 15:34:00,           2023-09-20 11:34:00,      3.530000,     32.024000,          7.506363,                   120.404042,      0.960000
                1695224940,           2023-09-20 15:49:00,           2023-09-20 11:49:00,      3.530000,     32.059000,          7.123362,                   114.323325,      0.961000
                1695225840,           2023-09-20 16:04:00,           2023-09-20 12:04:00,      3.530000,     32.059000,          6.777804,                   108.777439,      0.962000
                1695226740,           2023-09-20 16:19:00,           2023-09-20 12:19:00,      3.530000,     32.094000,          6.735297,                   108.154568,      0.964000
                1695227640,           2023-09-20 16:34:00,           2023-09-20 12:34:00,      3.530000,     32.138000,          6.657626,                   106.981058,      0.963000
                1695228540,           2023-09-20 16:49:00,           2023-09-20 12:49:00,      3.530000,     32.182000,          6.389527,                   102.743771,      0.962000
                1695229440,           2023-09-20 17:04:00,           2023-09-20 13:04:00,      3.530000,     32.191000,          6.209238,                    99.858784,      0.964000
                1695230340,           2023-09-20 17:19:00,           2023-09-20 13:19:00,      3.530000,     32.235000,          6.196126,                    99.716574,      0.964000
                1695231240,           2023-09-20 17:34:00,           2023-09-20 13:34:00,      3.530000,     32.261000,          6.396812,                   102.988188,      0.965000
                1695232140,           2023-09-20 17:49:00,           2023-09-20 13:49:00,      3.530000,     32.287000,          6.444821,                   103.803344,      0.965000
                1695233040,           2023-09-20 18:04:00,           2023-09-20 14:04:00,      3.530000,     32.313000,          6.182412,                    99.617358,      0.962000
                1695233940,           2023-09-20 18:19:00,           2023-09-20 14:19:00,      3.530000,     32.296000,          6.191522,                    99.737615,      0.964000
                1695234840,           2023-09-20 18:34:00,           2023-09-20 14:34:00,      3.530000,     32.305000,          6.214237,                   100.117623,      0.966000
                1695235740,           2023-09-20 18:49:00,           2023-09-20 14:49:00,      3.530000,     32.331000,          6.425847,                   103.568965,      0.965000
                1695236640,           2023-09-20 19:04:00,           2023-09-20 15:04:00,      3.530000,     32.340000,          6.491354,                   104.639512,      0.966000
                1695237540,           2023-09-20 19:19:00,           2023-09-20 15:19:00,      3.530000,     32.366000,          6.482317,                   104.536301,      0.966000
                1695238440,           2023-09-20 19:34:00,           2023-09-20 15:34:00,      3.530000,     32.384000,          6.726610,                   108.506396,      0.965000
                1695239340,           2023-09-20 19:49:00,           2023-09-20 15:49:00,      3.530000,     32.375000,          6.833099,                   110.208656,      0.966000
                1695240240,           2023-09-20 20:04:00,           2023-09-20 16:04:00,      3.530000,     32.401000,          6.746877,                   108.862235,      0.966000
                1695241140,           2023-09-20 20:19:00,           2023-09-20 16:19:00,      3.530000,     32.401000,          6.872736,                   110.892995,      0.966000
                1695242040,           2023-09-20 20:34:00,           2023-09-20 16:34:00,      3.530000,     32.428000,          6.812533,                   109.967966,      0.966000
                1695242940,           2023-09-20 20:49:00,           2023-09-20 16:49:00,      3.530000,     32.392000,          6.905389,                   111.404189,      0.966000
                1695243840,           2023-09-20 21:04:00,           2023-09-20 17:04:00,      3.530000,     32.436000,          6.664914,                   107.598549,      0.966000
                1695244740,           2023-09-20 21:19:00,           2023-09-20 17:19:00,      3.530000,     32.375000,          6.513427,                   105.052775,      0.967000
                1695245640,           2023-09-20 21:34:00,           2023-09-20 17:34:00,      3.530000,     32.384000,          6.197174,                    99.966102,      0.966000
                1695246540,           2023-09-20 21:49:00,           2023-09-20 17:49:00,      3.530000,     32.366000,          6.008267,                    96.891593,      0.967000
                1695247440,           2023-09-20 22:04:00,           2023-09-20 18:04:00,      3.530000,     32.384000,          6.276044,                   101.238349,      0.967000
                1695248340,           2023-09-20 22:19:00,           2023-09-20 18:19:00,      3.530000,     32.366000,          6.208794,                   100.125372,      0.966000
                1695249240,           2023-09-20 22:34:00,           2023-09-20 18:34:00,      3.530000,     32.366000,          6.183623,                    99.719459,      0.966000
                1695250140,           2023-09-20 22:49:00,           2023-09-20 18:49:00,      3.530000,     32.331000,          6.078504,                    97.970643,      0.966000
                1695251040,           2023-09-20 23:04:00,           2023-09-20 19:04:00,      3.530000,     32.322000,          6.098577,                    98.280348,      0.967000
                1695251940,           2023-09-20 23:19:00,           2023-09-20 19:19:00,      3.530000,     32.278000,          6.041224,                    97.289119,      0.967000
                1695252840,           2023-09-20 23:34:00,           2023-09-20 19:34:00,      3.530000,     32.287000,          5.800507,                    93.425712,      0.966000
                1695253740,           2023-09-20 23:49:00,           2023-09-20 19:49:00,      3.530000,     32.287000,          5.976687,                    96.263346,      0.966000
                1695254640,           2023-09-21 00:04:00,           2023-09-20 20:04:00,      3.530000,     32.278000,          5.755984,                    92.695549,      0.966000
                1695255540,           2023-09-21 00:19:00,           2023-09-20 20:19:00,      3.530000,     32.270000,          5.659454,                    91.129607,      0.966000
                1695256440,           2023-09-21 00:34:00,           2023-09-20 20:34:00,      3.530000,     32.243000,          5.578745,                    89.792076,      0.966000
                1695257340,           2023-09-21 00:49:00,           2023-09-20 20:49:00,      3.530000,     32.243000,          5.576228,                    89.751568,      0.967000
                1695258240,           2023-09-21 01:04:00,           2023-09-20 21:04:00,      3.530000,     32.226000,          5.654138,                    90.981339,      0.967000
                1695259140,           2023-09-21 01:19:00,           2023-09-20 21:19:00,      3.530000,     32.191000,          5.509629,                    88.607470,      0.966000
                1695260040,           2023-09-21 01:34:00,           2023-09-20 21:34:00,      3.530000,     32.191000,          5.603581,                    90.118438,      0.967000
                1695260940,           2023-09-21 01:49:00,           2023-09-20 21:49:00,      3.530000,     32.217000,          5.451909,                    87.714894,      0.967000
                1695261840,           2023-09-21 02:04:00,           2023-09-20 22:04:00,      3.530000,     32.208000,          5.452692,                    87.715134,      0.967000
                1695262740,           2023-09-21 02:19:00,           2023-09-20 22:19:00,      3.530000,     32.200000,          5.554984,                    89.349476,      0.966000
                1695263640,           2023-09-21 02:34:00,           2023-09-20 22:34:00,      3.530000,     32.208000,          5.212773,                    83.855668,      0.966000
                1695264540,           2023-09-21 02:49:00,           2023-09-20 22:49:00,      3.530000,     32.217000,          5.210310,                    83.827851,      0.966000
                1695265440,           2023-09-21 03:04:00,           2023-09-20 23:04:00,      3.530000,     32.217000,          3.994767,                    64.271169,      0.952000
                1695266340,           2023-09-21 03:19:00,           2023-09-20 23:19:00,      3.530000,     32.208000,          4.037509,                    64.949683,      0.952000
                1695267240,           2023-09-21 03:34:00,           2023-09-20 23:34:00,      3.530000,     32.200000,          3.172599,                    51.029858,      0.951000
                1695268140,           2023-09-21 03:49:00,           2023-09-20 23:49:00,      3.530000,     32.182000,          3.404896,                    54.750816,      0.959000
                1695269040,           2023-09-21 04:04:00,           2023-09-21 00:04:00,      3.530000,     32.182000,          3.372180,                    54.224755,      0.954000
                1695269940,           2023-09-21 04:19:00,           2023-09-21 00:19:00,      3.530000,     32.164000,          3.815015,                    61.328266,      0.955000
                1695270840,           2023-09-21 04:34:00,           2023-09-21 00:34:00,      3.530000,     32.173000,          4.328426,                    69.591403,      0.966000
                1695271740,           2023-09-21 04:49:00,           2023-09-21 00:49:00,      3.530000,     32.147000,          4.673052,                    75.101627,      0.966000
                1695272640,           2023-09-21 05:04:00,           2023-09-21 01:04:00,      3.530000,     32.121000,          4.393595,                    70.581669,      0.967000
                1695273540,           2023-09-21 05:19:00,           2023-09-21 01:19:00,      3.530000,     32.121000,          4.091630,                    65.730696,      0.967000
                1695274440,           2023-09-21 05:34:00,           2023-09-21 01:34:00,      3.530000,     32.103000,          4.408603,                    70.802793,      0.966000
                1695275340,           2023-09-21 05:49:00,           2023-09-21 01:49:00,      3.530000,     32.086000,          3.851582,                    61.840471,      0.967000
                1695276240,           2023-09-21 06:04:00,           2023-09-21 02:04:00,      3.530000,     32.042000,          3.800227,                    60.973848,      0.967000
                1695277140,           2023-09-21 06:19:00,           2023-09-21 02:19:00,      3.530000,     32.033000,          3.950317,                    63.373063,      0.967000
                1695278040,           2023-09-21 06:34:00,           2023-09-21 02:34:00,      3.530000,     32.016000,          3.574506,                    57.328822,      0.967000
                1695278940,           2023-09-21 06:49:00,           2023-09-21 02:49:00,      3.530000,     32.016000,          4.148171,                    66.529412,      0.967000
                1695279840,           2023-09-21 07:04:00,           2023-09-21 03:04:00,      3.530000,     32.024000,          4.001437,                    64.184099,      0.967000
                1695280740,           2023-09-21 07:19:00,           2023-09-21 03:19:00,      3.530000,     31.998000,          3.944288,                    63.241622,      0.967000
                1695281640,           2023-09-21 07:34:00,           2023-09-21 03:34:00,      3.530000,     31.972000,          3.711865,                    59.490740,      0.967000
                1695282540,           2023-09-21 07:49:00,           2023-09-21 03:49:00,      3.530000,     31.937000,          3.401428,                    54.485379,      0.967000
                1695283440,           2023-09-21 08:04:00,           2023-09-21 04:04:00,      3.530000,     31.902000,          3.316595,                    53.097306,      0.968000
                1695284340,           2023-09-21 08:19:00,           2023-09-21 04:19:00,      3.530000,     31.876000,          2.825102,                    45.210233,      0.960000
                1695285240,           2023-09-21 08:34:00,           2023-09-21 04:34:00,      3.530000,     31.849000,          3.131078,                    50.085547,      0.968000
                1695286140,           2023-09-21 08:49:00,           2023-09-21 04:49:00,      3.530000,     31.832000,          2.720145,                    43.500524,      0.968000
                1695287040,           2023-09-21 09:04:00,           2023-09-21 05:04:00,      3.530000,     31.806000,          2.257217,                    36.082639,      0.955000
                1695287940,           2023-09-21 09:19:00,           2023-09-21 05:19:00,      3.530000,     31.806000,          4.246117,                    67.876108,      0.967000
                1695288840,           2023-09-21 09:34:00,           2023-09-21 05:34:00,      3.530000,     31.762000,          3.596943,                    57.459016,      0.968000
                1695289740,           2023-09-21 09:49:00,           2023-09-21 05:49:00,      3.530000,     31.745000,          3.507161,                    56.009819,      0.968000
                1695290640,           2023-09-21 10:04:00,           2023-09-21 06:04:00,      3.530000,     31.727000,          3.918750,                    62.565234,      0.967000
                1695291540,           2023-09-21 10:19:00,           2023-09-21 06:19:00,      3.530000,     31.692000,          3.921946,                    62.581788,      0.967000
                1695292440,           2023-09-21 10:34:00,           2023-09-21 06:34:00,      3.530000,     31.622000,          3.738040,                    59.581534,      0.967000
                1695293340,           2023-09-21 10:49:00,           2023-09-21 06:49:00,      3.530000,     31.596000,          3.899718,                    62.133107,      0.968000
                1695294240,           2023-09-21 11:04:00,           2023-09-21 07:04:00,      3.530000,     31.640000,          4.090216,                    65.213442,      0.967000
                1695295140,           2023-09-21 11:19:00,           2023-09-21 07:19:00,      3.530000,     31.684000,          4.367086,                    69.676036,      0.967000
                1695296040,           2023-09-21 11:34:00,           2023-09-21 07:34:00,      3.530000,     31.684000,          4.512963,                    72.003475,      0.967000
                1695296940,           2023-09-21 11:49:00,           2023-09-21 07:49:00,      3.530000,     31.727000,          4.887958,                    78.039221,      0.967000
                1695297840,           2023-09-21 12:04:00,           2023-09-21 08:04:00,      3.530000,     31.762000,          5.054167,                    80.737284,      0.967000
                1695298740,           2023-09-21 12:19:00,           2023-09-21 08:19:00,      3.530000,     31.753000,          5.167304,                    82.532900,      0.967000
                1695299640,           2023-09-21 12:34:00,           2023-09-21 08:34:00,      3.530000,     31.753000,          4.998777,                    79.841173,      0.966000
                1695300540,           2023-09-21 12:49:00,           2023-09-21 08:49:00,      3.530000,     31.762000,          5.346785,                    85.411688,      0.966000
                1695301440,           2023-09-21 13:04:00,           2023-09-21 09:04:00,      3.530000,     31.849000,          5.434526,                    86.932091,      0.966000
                1695302340,           2023-09-21 13:19:00,           2023-09-21 09:19:00,      3.530000,     31.919000,          5.627839,                    90.123408,      0.966000
                1695303240,           2023-09-21 13:34:00,           2023-09-21 09:34:00,      3.530000,     31.954000,          5.799145,                    92.917718,      0.966000
                1695304140,           2023-09-21 13:49:00,           2023-09-21 09:49:00,      3.530000,     32.024000,          5.983284,                    95.973456,      0.966000
                1695305040,           2023-09-21 14:04:00,           2023-09-21 10:04:00,      3.530000,     32.024000,          5.719933,                    91.749225,      0.966000
                1695305940,           2023-09-21 14:19:00,           2023-09-21 10:19:00,      3.530000,     32.077000,          5.949257,                    95.506987,      0.966000
                1695306840,           2023-09-21 14:34:00,           2023-09-21 10:34:00,      3.530000,     32.068000,          5.944164,                    95.411757,      0.966000
                1695307740,           2023-09-21 14:49:00,           2023-09-21 10:49:00,      3.530000,     32.051000,          5.963339,                    95.694040,      0.967000
                1695308640,           2023-09-21 15:04:00,           2023-09-21 11:04:00,      3.530000,     32.051000,          5.772110,                    92.625370,      0.966000
                1695309540,           2023-09-21 15:19:00,           2023-09-21 11:19:00,      3.530000,     32.051000,          5.843401,                    93.769392,      0.966000
                1695310440,           2023-09-21 15:34:00,           2023-09-21 11:34:00,      3.530000,     32.051000,          5.923919,                    95.061463,      0.966000
                1695311340,           2023-09-21 15:49:00,           2023-09-21 11:49:00,      3.530000,     32.112000,          5.897490,                    94.727883,      0.967000
                1695312240,           2023-09-21 16:04:00,           2023-09-21 12:04:00,      3.530000,     32.129000,          5.888378,                    94.606709,      0.967000
                1695313140,           2023-09-21 16:19:00,           2023-09-21 12:19:00,      3.530000,     32.129000,          5.928640,                    95.253593,      0.966000
                1695314040,           2023-09-21 16:34:00,           2023-09-21 12:34:00,      3.530000,     32.147000,          6.080587,                    97.722437,      0.967000
                1695314940,           2023-09-21 16:49:00,           2023-09-21 12:49:00,      3.530000,     32.200000,          6.197557,                    99.684979,      0.967000
                1695315840,           2023-09-21 17:04:00,           2023-09-21 13:04:00,      3.530000,     32.226000,          6.310152,                   101.537334,      0.967000
                1695316740,           2023-09-21 17:19:00,           2023-09-21 13:19:00,      3.530000,     32.243000,          6.196182,                    99.729966,      0.966000
                1695317640,           2023-09-21 17:34:00,           2023-09-21 13:34:00,      3.530000,     32.287000,          6.253541,                   100.722485,      0.967000
                1695318540,           2023-09-21 17:49:00,           2023-09-21 13:49:00,      3.530000,     32.322000,          6.660697,                   107.339068,      0.967000
                1695319440,           2023-09-21 18:04:00,           2023-09-21 14:04:00,      3.530000,     32.340000,          6.663350,                   107.412047,      0.967000
                1695320340,           2023-09-21 18:19:00,           2023-09-21 14:19:00,      3.530000,     32.331000,          6.763122,                   109.005017,      0.967000
                1695321240,           2023-09-21 18:34:00,           2023-09-21 14:34:00,      3.530000,     32.305000,          6.889606,                   110.998504,      0.966000
                1695322140,           2023-09-21 18:49:00,           2023-09-21 14:49:00,      3.530000,     32.278000,          6.969934,                   112.245244,      0.966000
                1695323040,           2023-09-21 19:04:00,           2023-09-21 15:04:00,      3.530000,     32.270000,          7.117523,                   114.607707,      0.967000
                1695323940,           2023-09-21 19:19:00,           2023-09-21 15:19:00,      3.530000,     32.270000,          7.006783,                   112.824560,      0.967000
                1695324840,           2023-09-21 19:34:00,           2023-09-21 15:34:00,      3.530000,     32.296000,          6.928128,                   111.603418,      0.966000
                1695325740,           2023-09-21 19:49:00,           2023-09-21 15:49:00,      3.530000,     32.287000,          7.016986,                   113.018897,      0.966000
                1695326640,           2023-09-21 20:04:00,           2023-09-21 16:04:00,      3.530000,     32.261000,          6.949665,                   111.889069,      0.967000
                1695327540,           2023-09-21 20:19:00,           2023-09-21 16:19:00,      3.530000,     32.252000,          6.802783,                   109.508863,      0.967000
                1695328440,           2023-09-21 20:34:00,           2023-09-21 16:34:00,      3.530000,     32.208000,          6.711844,                   107.970583,      0.967000
                1695329340,           2023-09-21 20:49:00,           2023-09-21 16:49:00,      3.530000,     32.200000,          6.596019,                   106.094070,      0.966000
                1695330240,           2023-09-21 21:04:00,           2023-09-21 17:04:00,      3.530000,     32.173000,          6.594978,                   106.032483,      0.967000
                1695331140,           2023-09-21 21:19:00,           2023-09-21 17:19:00,      3.530000,     32.164000,          6.315579,                   101.526059,      0.967000
                1695332040,           2023-09-21 21:34:00,           2023-09-21 17:34:00,      3.530000,     32.164000,          6.290414,                   101.121519,      0.967000
                1695332940,           2023-09-21 21:49:00,           2023-09-21 17:49:00,      3.530000,     32.164000,          6.439726,                   103.521789,      0.967000
                1695333840,           2023-09-21 22:04:00,           2023-09-21 18:04:00,      3.530000,     32.138000,          6.284356,                   100.983002,      0.967000
                1695334740,           2023-09-21 22:19:00,           2023-09-21 18:19:00,      3.530000,     32.147000,          6.099041,                    98.019015,      0.966000
                1695335640,           2023-09-21 22:34:00,           2023-09-21 18:34:00,      3.530000,     32.156000,          6.058001,                    97.373178,      0.967000
                1695336540,           2023-09-21 22:49:00,           2023-09-21 18:49:00,      3.530000,     32.147000,          5.946377,                    95.565506,      0.966000
                1695337440,           2023-09-21 23:04:00,           2023-09-21 19:04:00,      3.530000,     32.156000,          5.878493,                    94.487847,      0.966000
                1695338340,           2023-09-21 23:19:00,           2023-09-21 19:19:00,      3.530000,     32.208000,          5.966084,                    95.973852,      0.965000
                1695339240,           2023-09-21 23:34:00,           2023-09-21 19:34:00,      3.530000,     32.173000,          5.653797,                    90.900398,      0.966000
                1695340140,           2023-09-21 23:49:00,           2023-09-21 19:49:00,      3.530000,     32.164000,          5.544690,                    89.133650,      0.965000
                1695341040,           2023-09-22 00:04:00,           2023-09-21 20:04:00,      3.530000,     32.173000,          5.741036,                    92.303016,      0.966000
                1695341940,           2023-09-22 00:19:00,           2023-09-21 20:19:00,      3.530000,     32.182000,          5.596813,                    89.996907,      0.966000
                1695342840,           2023-09-22 00:34:00,           2023-09-21 20:34:00,      3.530000,     32.164000,          5.554756,                    89.295466,      0.966000
                1695343740,           2023-09-22 00:49:00,           2023-09-21 20:49:00,      3.530000,     32.182000,          5.432398,                    87.353113,      0.966000
                1695344640,           2023-09-22 01:04:00,           2023-09-21 21:04:00,      3.530000,     32.182000,          5.271339,                    84.763274,      0.966000
                1695345540,           2023-09-22 01:19:00,           2023-09-21 21:19:00,      3.530000,     32.173000,          5.436537,                    87.407342,      0.966000
                1695346440,           2023-09-22 01:34:00,           2023-09-21 21:34:00,      3.530000,     32.191000,          5.276426,                    84.857032,      0.966000
