MiniDOT Logger Concatenated Data File
Sensor:             7450-143429
Concatenation Date: 2023Sep26 14:12:13 BOT

DO concentration compensated for salinity: 32.55 (ppt)
Saturation computed at elevation: 2.37 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693626540,           2023-09-02 03:49:00,           2023-09-01 23:49:00,      3.530000,     31.022000,          4.116421,                    66.221542,      0.969000
                1693627440,           2023-09-02 04:04:00,           2023-09-02 00:04:00,      3.530000,     31.013000,          4.108843,                    66.090183,      0.969000
                1693628340,           2023-09-02 04:19:00,           2023-09-02 00:19:00,      3.530000,     31.030000,          2.755190,                    44.328826,      0.971000
                1693629240,           2023-09-02 04:34:00,           2023-09-02 00:34:00,      3.530000,     31.004000,          3.576364,                    57.517097,      0.970000
                1693630140,           2023-09-02 04:49:00,           2023-09-02 00:49:00,      3.530000,     31.013000,          3.245718,                    52.206936,      0.970000
                1693631040,           2023-09-02 05:04:00,           2023-09-02 01:04:00,      3.530000,     30.987000,          2.592645,                    41.685108,      0.971000
                1693631940,           2023-09-02 05:19:00,           2023-09-02 01:19:00,      3.530000,     30.969000,          2.343963,                    37.675960,      0.971000
                1693632840,           2023-09-02 05:34:00,           2023-09-02 01:34:00,      3.530000,     30.943000,          2.308733,                    37.094352,      0.971000
                1693633740,           2023-09-02 05:49:00,           2023-09-02 01:49:00,      3.530000,     30.935000,          2.281087,                    36.645505,      0.971000
                1693634640,           2023-09-02 06:04:00,           2023-09-02 02:04:00,      3.530000,     30.909000,          2.741407,                    44.022293,      0.971000
                1693635540,           2023-09-02 06:19:00,           2023-09-02 02:19:00,      3.530000,     30.891000,          2.375557,                    38.136445,      0.971000
                1693636440,           2023-09-02 06:34:00,           2023-09-02 02:34:00,      3.530000,     30.883000,          2.249978,                    36.115840,      0.971000
                1693637340,           2023-09-02 06:49:00,           2023-09-02 02:49:00,      3.530000,     30.865000,          2.980656,                    47.830712,      0.971000
                1693638240,           2023-09-02 07:04:00,           2023-09-02 03:04:00,      3.530000,     30.865000,          3.025018,                    48.542599,      0.971000
                1693639140,           2023-09-02 07:19:00,           2023-09-02 03:19:00,      3.530000,     30.839000,          3.019067,                    48.427051,      0.971000
                1693640040,           2023-09-02 07:34:00,           2023-09-02 03:34:00,      3.530000,     30.822000,          2.292503,                    36.762724,      0.971000
                1693640940,           2023-09-02 07:49:00,           2023-09-02 03:49:00,      3.530000,     30.822000,          2.089116,                    33.501190,      0.971000
                1693641840,           2023-09-02 08:04:00,           2023-09-02 04:04:00,      3.530000,     30.839000,          2.013827,                    32.302602,      0.971000
                1693642740,           2023-09-02 08:19:00,           2023-09-02 04:19:00,      3.530000,     30.796000,          1.987780,                    31.862964,      0.971000
                1693643640,           2023-09-02 08:34:00,           2023-09-02 04:34:00,      3.530000,     30.778000,          2.107421,                    33.771051,      0.971000
                1693644540,           2023-09-02 08:49:00,           2023-09-02 04:49:00,      3.530000,     30.778000,          1.763437,                    28.258779,      0.972000
                1693645440,           2023-09-02 09:04:00,           2023-09-02 05:04:00,      3.530000,     30.744000,          2.074697,                    33.228653,      0.971000
                1693646340,           2023-09-02 09:19:00,           2023-09-02 05:19:00,      3.530000,     30.735000,          1.913154,                    30.636951,      0.971000
                1693647240,           2023-09-02 09:34:00,           2023-09-02 05:34:00,      3.530000,     30.735000,          1.436121,                    22.997816,      0.971000
                1693648140,           2023-09-02 09:49:00,           2023-09-02 05:49:00,      3.530000,     30.726000,          1.452006,                    23.248873,      0.971000
                1693649040,           2023-09-02 10:04:00,           2023-09-02 06:04:00,      3.530000,     30.700000,          1.552386,                    24.845803,      0.972000
                1693649940,           2023-09-02 10:19:00,           2023-09-02 06:19:00,      3.530000,     30.700000,          1.706369,                    27.310292,      0.972000
                1693650840,           2023-09-02 10:34:00,           2023-09-02 06:34:00,      3.530000,     30.666000,          1.668643,                    26.692018,      0.972000
                1693651740,           2023-09-02 10:49:00,           2023-09-02 06:49:00,      3.530000,     30.562000,          1.451726,                    23.183641,      0.971000
                1693652640,           2023-09-02 11:04:00,           2023-09-02 07:04:00,      3.530000,     30.536000,          2.396321,                    38.252649,      0.970000
                1693653540,           2023-09-02 11:19:00,           2023-09-02 07:19:00,      3.530000,     30.536000,          4.078096,                    65.098956,      0.968000
                1693654440,           2023-09-02 11:34:00,           2023-09-02 07:34:00,      3.530000,     30.544000,          4.836195,                    77.210424,      0.967000
                1693655340,           2023-09-02 11:49:00,           2023-09-02 07:49:00,      3.530000,     30.579000,          5.176114,                    82.683467,      0.966000
                1693656240,           2023-09-02 12:04:00,           2023-09-02 08:04:00,      3.530000,     30.579000,          5.494078,                    87.762632,      0.965000
                1693657140,           2023-09-02 12:19:00,           2023-09-02 08:19:00,      3.530000,     30.640000,          6.209942,                    99.294512,      0.965000
                1693658040,           2023-09-02 12:34:00,           2023-09-02 08:34:00,      3.530000,     30.692000,          6.317440,                   101.097183,      0.962000
                1693658940,           2023-09-02 12:49:00,           2023-09-02 08:49:00,      3.530000,     30.761000,          6.271921,                   100.479215,      0.965000
                1693659840,           2023-09-02 13:04:00,           2023-09-02 09:04:00,      3.530000,     30.796000,          6.190156,                    99.224625,      0.964000
                1693660740,           2023-09-02 13:19:00,           2023-09-02 09:19:00,      3.530000,     30.744000,          4.042270,                    64.741587,      0.969000
                1693661640,           2023-09-02 13:34:00,           2023-09-02 09:34:00,      3.530000,     30.822000,          7.286796,                   116.851507,      0.960000
                1693662540,           2023-09-02 13:49:00,           2023-09-02 09:49:00,      3.530000,     30.883000,          7.915101,                   127.050366,      0.962000
                1693663440,           2023-09-02 14:04:00,           2023-09-02 10:04:00,      3.530000,     30.917000,          7.653410,                   122.916283,      0.964000
                1693664340,           2023-09-02 14:19:00,           2023-09-02 10:19:00,      3.530000,     30.943000,          7.704707,                   123.791304,      0.965000
                1693665240,           2023-09-02 14:34:00,           2023-09-02 10:34:00,      3.530000,     30.961000,          7.238592,                   116.335551,      0.965000
                1693666140,           2023-09-02 14:49:00,           2023-09-02 10:49:00,      3.530000,     30.969000,          6.672760,                   107.255386,      0.965000
                1693667040,           2023-09-02 15:04:00,           2023-09-02 11:04:00,      3.530000,     30.987000,          6.266047,                   100.746862,      0.967000
                1693667940,           2023-09-02 15:19:00,           2023-09-02 11:19:00,      3.530000,     31.048000,          6.176075,                    99.396586,      0.968000
                1693668840,           2023-09-02 15:34:00,           2023-09-02 11:34:00,      3.530000,     31.082000,          6.065805,                    97.674647,      0.966000
                1693669740,           2023-09-02 15:49:00,           2023-09-02 11:49:00,      3.530000,     31.126000,          5.877727,                    94.712274,      0.967000
                1693670640,           2023-09-02 16:04:00,           2023-09-02 12:04:00,      3.530000,     31.178000,          6.192921,                    99.873611,      0.968000
                1693671540,           2023-09-02 16:19:00,           2023-09-02 12:19:00,      3.530000,     31.204000,          6.142029,                    99.093743,      0.968000
                1693672440,           2023-09-02 16:34:00,           2023-09-02 12:34:00,      3.530000,     31.230000,          6.601102,                   106.544209,      0.967000
                1693673340,           2023-09-02 16:49:00,           2023-09-02 12:49:00,      3.530000,     31.282000,          6.248941,                   100.943376,      0.968000
                1693674240,           2023-09-02 17:04:00,           2023-09-02 13:04:00,      3.530000,     31.309000,          6.394018,                   103.331100,      0.969000
                1693675140,           2023-09-02 17:19:00,           2023-09-02 13:19:00,      3.530000,     31.352000,          6.627163,                   107.171834,      0.969000
                1693676040,           2023-09-02 17:34:00,           2023-09-02 13:34:00,      3.530000,     31.378000,          6.556173,                   106.067470,      0.969000
                1693676940,           2023-09-02 17:49:00,           2023-09-02 13:49:00,      3.530000,     31.422000,          6.901587,                   111.733455,      0.970000
                1693677840,           2023-09-02 18:04:00,           2023-09-02 14:04:00,      3.530000,     31.422000,          6.944303,                   112.425009,      0.970000
                1693678740,           2023-09-02 18:19:00,           2023-09-02 14:19:00,      3.530000,     31.439000,          6.955328,                   112.633800,      0.968000
                1693679640,           2023-09-02 18:34:00,           2023-09-02 14:34:00,      3.530000,     31.439000,          6.958679,                   112.688055,      0.969000
                1693680540,           2023-09-02 18:49:00,           2023-09-02 14:49:00,      3.530000,     31.457000,          6.865850,                   111.216459,      0.970000
                1693681440,           2023-09-02 19:04:00,           2023-09-02 15:04:00,      3.530000,     31.439000,          6.970405,                   112.877949,      0.969000
                1693682340,           2023-09-02 19:19:00,           2023-09-02 15:19:00,      3.530000,     31.465000,          7.027572,                   113.850534,      0.970000
                1693683240,           2023-09-02 19:34:00,           2023-09-02 15:34:00,      3.530000,     31.457000,          7.024994,                   113.794368,      0.969000
                1693684140,           2023-09-02 19:49:00,           2023-09-02 15:49:00,      3.530000,     31.439000,          6.905073,                   111.819972,      0.969000
                1693685040,           2023-09-02 20:04:00,           2023-09-02 16:04:00,      3.530000,     31.492000,          6.865290,                   111.268975,      0.970000
                1693685940,           2023-09-02 20:19:00,           2023-09-02 16:19:00,      3.530000,     31.509000,          6.951704,                   112.699811,      0.970000
                1693686840,           2023-09-02 20:34:00,           2023-09-02 16:34:00,      3.530000,     31.544000,          6.821306,                   110.647020,      0.969000
                1693687740,           2023-09-02 20:49:00,           2023-09-02 16:49:00,      3.530000,     31.640000,          6.667910,                   108.322975,      0.969000
                1693688640,           2023-09-02 21:04:00,           2023-09-02 17:04:00,      3.530000,     31.614000,          6.593150,                   107.064491,      0.969000
                1693689540,           2023-09-02 21:19:00,           2023-09-02 17:19:00,      3.530000,     31.596000,          6.532695,                   106.052632,      0.970000
                1693690440,           2023-09-02 21:34:00,           2023-09-02 17:34:00,      3.530000,     31.535000,          6.673803,                   108.239009,      0.969000
                1693691340,           2023-09-02 21:49:00,           2023-09-02 17:49:00,      3.530000,     31.570000,          6.366632,                   103.314285,      0.969000
                1693692240,           2023-09-02 22:04:00,           2023-09-02 18:04:00,      3.530000,     31.561000,          6.371592,                   103.380070,      0.970000
                1693693140,           2023-09-02 22:19:00,           2023-09-02 18:19:00,      3.530000,     31.570000,          6.322233,                   102.593804,      0.969000
                1693694040,           2023-09-02 22:34:00,           2023-09-02 18:34:00,      3.530000,     31.570000,          6.013116,                    97.577623,      0.968000
                1693694940,           2023-09-02 22:49:00,           2023-09-02 18:49:00,      3.530000,     31.535000,          6.054757,                    98.199015,      0.969000
                1693695840,           2023-09-02 23:04:00,           2023-09-02 19:04:00,      3.530000,     31.526000,          5.920666,                    96.010609,      0.969000
                1693696740,           2023-09-02 23:19:00,           2023-09-02 19:19:00,      3.530000,     31.526000,          5.810093,                    94.217542,      0.968000
                1693697640,           2023-09-02 23:34:00,           2023-09-02 19:34:00,      3.530000,     31.526000,          5.707897,                    92.560313,      0.969000
                1693698540,           2023-09-02 23:49:00,           2023-09-02 19:49:00,      3.530000,     31.544000,          5.591577,                    90.699848,      0.969000
                1693699440,           2023-09-03 00:04:00,           2023-09-02 20:04:00,      3.530000,     31.544000,          5.622572,                    91.202604,      0.969000
                1693700340,           2023-09-03 00:19:00,           2023-09-02 20:19:00,      3.530000,     31.500000,          5.649090,                    91.569040,      0.969000
                1693701240,           2023-09-03 00:34:00,           2023-09-02 20:34:00,      3.530000,     31.474000,          5.602851,                    90.782190,      0.969000
                1693702140,           2023-09-03 00:49:00,           2023-09-02 20:49:00,      3.530000,     31.457000,          5.596878,                    90.661019,      0.969000
                1693703040,           2023-09-03 01:04:00,           2023-09-02 21:04:00,      3.530000,     31.448000,          5.503846,                    89.141355,      0.968000
                1693703940,           2023-09-03 01:19:00,           2023-09-02 21:19:00,      3.530000,     31.465000,          5.359885,                    86.833083,      0.969000
                1693704840,           2023-09-03 01:34:00,           2023-09-02 21:34:00,      3.530000,     31.457000,          5.368211,                    86.956970,      0.969000
                1693705740,           2023-09-03 01:49:00,           2023-09-02 21:49:00,      3.530000,     31.396000,          5.225449,                    84.562770,      0.968000
                1693706640,           2023-09-03 02:04:00,           2023-09-02 22:04:00,      3.530000,     31.343000,          5.136353,                    83.051221,      0.968000
                1693707540,           2023-09-03 02:19:00,           2023-09-02 22:19:00,      3.530000,     31.317000,          5.149598,                    83.231090,      0.969000
                1693708440,           2023-09-03 02:34:00,           2023-09-02 22:34:00,      3.530000,     31.291000,          4.990328,                    80.623649,      0.969000
                1693709340,           2023-09-03 02:49:00,           2023-09-02 22:49:00,      3.530000,     31.309000,          4.991270,                    80.661867,      0.969000
                1693710240,           2023-09-03 03:04:00,           2023-09-02 23:04:00,      3.530000,     31.300000,          4.811165,                    77.740185,      0.968000
                1693711140,           2023-09-03 03:19:00,           2023-09-02 23:19:00,      3.530000,     31.309000,          4.774367,                    77.156594,      0.969000
                1693712040,           2023-09-03 03:34:00,           2023-09-02 23:34:00,      3.530000,     31.282000,          4.682937,                    75.646657,      0.969000
                1693712940,           2023-09-03 03:49:00,           2023-09-02 23:49:00,      3.530000,     31.265000,          4.651860,                    75.124405,      0.969000
                1693713840,           2023-09-03 04:04:00,           2023-09-03 00:04:00,      3.530000,     31.291000,          4.182195,                    67.567461,      0.969000
                1693714740,           2023-09-03 04:19:00,           2023-09-03 00:19:00,      3.530000,     31.265000,          4.097489,                    66.171686,      0.969000
                1693715640,           2023-09-03 04:34:00,           2023-09-03 00:34:00,      3.530000,     31.248000,          4.202083,                    67.842527,      0.969000
                1693716540,           2023-09-03 04:49:00,           2023-09-03 00:49:00,      3.530000,     31.239000,          4.128349,                    66.642574,      0.969000
                1693717440,           2023-09-03 05:04:00,           2023-09-03 01:04:00,      3.530000,     31.222000,          4.288206,                    69.204441,      0.969000
                1693718340,           2023-09-03 05:19:00,           2023-09-03 01:19:00,      3.530000,     31.204000,          4.458937,                    71.939220,      0.969000
                1693719240,           2023-09-03 05:34:00,           2023-09-03 01:34:00,      3.530000,     31.195000,          4.422047,                    71.333862,      0.969000
                1693720140,           2023-09-03 05:49:00,           2023-09-03 01:49:00,      3.530000,     31.187000,          4.338272,                    69.973565,      0.969000
                1693721040,           2023-09-03 06:04:00,           2023-09-03 02:04:00,      3.530000,     31.161000,          4.325581,                    69.740091,      0.969000
                1693721940,           2023-09-03 06:19:00,           2023-09-03 02:19:00,      3.530000,     31.152000,          4.027454,                    64.924199,      0.969000
                1693722840,           2023-09-03 06:34:00,           2023-09-03 02:34:00,      3.530000,     31.152000,          3.725185,                    60.051510,      0.970000
                1693723740,           2023-09-03 06:49:00,           2023-09-03 02:49:00,      3.530000,     31.082000,          4.238947,                    68.257659,      0.970000
                1693724640,           2023-09-03 07:04:00,           2023-09-03 03:04:00,      3.530000,     31.074000,          4.084856,                    65.768062,      0.970000
                1693725540,           2023-09-03 07:19:00,           2023-09-03 03:19:00,      3.530000,     31.082000,          4.014566,                    64.644573,      0.970000
                1693726440,           2023-09-03 07:34:00,           2023-09-03 03:34:00,      3.530000,     31.100000,          3.596022,                    57.921511,      0.970000
                1693727340,           2023-09-03 07:49:00,           2023-09-03 03:49:00,      3.530000,     31.082000,          3.398358,                    54.722069,      0.970000
                1693728240,           2023-09-03 08:04:00,           2023-09-03 04:04:00,      3.530000,     31.039000,          3.764880,                    60.582600,      0.970000
                1693729140,           2023-09-03 08:19:00,           2023-09-03 04:19:00,      3.530000,     31.030000,          3.706237,                    59.630421,      0.969000
                1693730040,           2023-09-03 08:34:00,           2023-09-03 04:34:00,      3.530000,     31.013000,          3.209720,                    51.627906,      0.970000
                1693730940,           2023-09-03 08:49:00,           2023-09-03 04:49:00,      3.530000,     31.013000,          3.289251,                    52.907158,      0.970000
                1693731840,           2023-09-03 09:04:00,           2023-09-03 05:04:00,      3.530000,     30.995000,          3.372061,                    54.223616,      0.970000
                1693732740,           2023-09-03 09:19:00,           2023-09-03 05:19:00,      3.530000,     30.969000,          3.433069,                    55.181826,      0.970000
                1693733640,           2023-09-03 09:34:00,           2023-09-03 05:34:00,      3.530000,     30.952000,          3.407050,                    54.748809,      0.970000
                1693734540,           2023-09-03 09:49:00,           2023-09-03 05:49:00,      3.530000,     30.935000,          3.762748,                    60.448273,      0.970000
                1693735440,           2023-09-03 10:04:00,           2023-09-03 06:04:00,      3.530000,     30.917000,          3.759320,                    60.375919,      0.970000
                1693736340,           2023-09-03 10:19:00,           2023-09-03 06:19:00,      3.530000,     30.891000,          3.857141,                    61.921332,      0.970000
                1693737240,           2023-09-03 10:34:00,           2023-09-03 06:34:00,      3.530000,     30.865000,          4.217783,                    67.682943,      0.970000
                1693738140,           2023-09-03 10:49:00,           2023-09-03 06:49:00,      3.530000,     30.874000,          3.343124,                    53.654942,      0.971000
                1693739040,           2023-09-03 11:04:00,           2023-09-03 07:04:00,      3.530000,     30.848000,          4.894004,                    78.513038,      0.968000
                1693739940,           2023-09-03 11:19:00,           2023-09-03 07:19:00,      3.530000,     30.857000,          5.094103,                    81.734883,      0.967000
                1693740840,           2023-09-03 11:34:00,           2023-09-03 07:34:00,      3.530000,     30.883000,          5.522825,                    88.650414,      0.967000
                1693741740,           2023-09-03 11:49:00,           2023-09-03 07:49:00,      3.530000,     30.900000,          5.929747,                    95.207934,      0.967000
                1693742640,           2023-09-03 12:04:00,           2023-09-03 08:04:00,      3.530000,     30.822000,          4.347303,                    69.713615,      0.970000
                1693743540,           2023-09-03 12:19:00,           2023-09-03 08:19:00,      3.530000,     30.822000,          3.897842,                    62.506027,      0.970000
                1693744440,           2023-09-03 12:34:00,           2023-09-03 08:34:00,      3.530000,     30.830000,          5.601997,                    89.845407,      0.967000
                1693745340,           2023-09-03 12:49:00,           2023-09-03 08:49:00,      3.530000,     30.917000,          6.936871,                   111.408426,      0.966000
                1693746240,           2023-09-03 13:04:00,           2023-09-03 09:04:00,      3.530000,     30.909000,          6.671455,                   107.132115,      0.966000
                1693747140,           2023-09-03 13:19:00,           2023-09-03 09:19:00,      3.530000,     30.952000,          6.325226,                   101.641768,      0.966000
                1693748040,           2023-09-03 13:34:00,           2023-09-03 09:34:00,      3.530000,     31.022000,          6.802099,                   109.426486,      0.967000
                1693748940,           2023-09-03 13:49:00,           2023-09-03 09:49:00,      3.530000,     31.030000,          6.945322,                   111.744741,      0.967000
                1693749840,           2023-09-03 14:04:00,           2023-09-03 10:04:00,      3.530000,     30.995000,          6.457814,                   103.843340,      0.967000
                1693750740,           2023-09-03 14:19:00,           2023-09-03 10:19:00,      3.530000,     30.987000,          6.568257,                   105.605863,      0.967000
                1693751640,           2023-09-03 14:34:00,           2023-09-03 10:34:00,      3.530000,     31.039000,          6.757026,                   108.730746,      0.968000
                1693752540,           2023-09-03 14:49:00,           2023-09-03 10:49:00,      3.530000,     31.048000,          6.641562,                   106.888046,      0.969000
                1693753440,           2023-09-03 15:04:00,           2023-09-03 11:04:00,      3.530000,     31.100000,          6.792672,                   109.410296,      0.969000
                1693754340,           2023-09-03 15:19:00,           2023-09-03 11:19:00,      3.530000,     31.100000,          5.577811,                    89.842400,      0.968000
                1693755240,           2023-09-03 15:34:00,           2023-09-03 11:34:00,      3.530000,     31.143000,          6.272212,                   101.096178,      0.968000
                1693756140,           2023-09-03 15:49:00,           2023-09-03 11:49:00,      3.530000,     31.169000,          6.332689,                   102.113082,      0.969000
                1693757040,           2023-09-03 16:04:00,           2023-09-03 12:04:00,      3.530000,     31.222000,          6.012365,                    97.029464,      0.969000
                1693757940,           2023-09-03 16:19:00,           2023-09-03 12:19:00,      3.530000,     31.265000,          6.087195,                    98.304104,      0.969000
                1693758840,           2023-09-03 16:34:00,           2023-09-03 12:34:00,      3.530000,     31.248000,          5.639065,                    91.042563,      0.969000
                1693759740,           2023-09-03 16:49:00,           2023-09-03 12:49:00,      3.530000,     31.274000,          6.451540,                   104.202887,      0.969000
                1693760640,           2023-09-03 17:04:00,           2023-09-03 13:04:00,      3.530000,     31.265000,          5.418935,                    87.512156,      0.969000
                1693761540,           2023-09-03 17:19:00,           2023-09-03 13:19:00,      3.530000,     31.300000,          5.386495,                    87.036531,      0.970000
                1693762440,           2023-09-03 17:34:00,           2023-09-03 13:34:00,      3.530000,     31.282000,          5.322738,                    85.981787,      0.969000
                1693763340,           2023-09-03 17:49:00,           2023-09-03 13:49:00,      3.530000,     31.291000,          5.445897,                    87.983821,      0.969000
                1693764240,           2023-09-03 18:04:00,           2023-09-03 14:04:00,      3.530000,     31.274000,          5.466726,                    88.296527,      0.969000
                1693765140,           2023-09-03 18:19:00,           2023-09-03 14:19:00,      3.530000,     31.265000,          5.373715,                    86.781873,      0.969000
                1693766040,           2023-09-03 18:34:00,           2023-09-03 14:34:00,      3.530000,     31.248000,          5.836692,                    94.233243,      0.969000
                1693766940,           2023-09-03 18:49:00,           2023-09-03 14:49:00,      3.530000,     31.256000,          5.860194,                    94.624679,      0.969000
                1693767840,           2023-09-03 19:04:00,           2023-09-03 15:04:00,      3.530000,     31.204000,          5.941063,                    95.851412,      0.969000
                1693768740,           2023-09-03 19:19:00,           2023-09-03 15:19:00,      3.530000,     31.091000,          6.236667,                   100.440315,      0.970000
                1693769640,           2023-09-03 19:34:00,           2023-09-03 15:34:00,      3.530000,     31.048000,          6.398772,                   102.980630,      0.970000
                1693770540,           2023-09-03 19:49:00,           2023-09-03 15:49:00,      3.530000,     31.013000,          6.507343,                   104.669721,      0.969000
                1693771440,           2023-09-03 20:04:00,           2023-09-03 16:04:00,      3.530000,     31.013000,          6.350792,                   102.151615,      0.969000
                1693772340,           2023-09-03 20:19:00,           2023-09-03 16:19:00,      3.530000,     31.004000,          6.163200,                    99.120053,      0.969000
                1693773240,           2023-09-03 20:34:00,           2023-09-03 16:34:00,      3.530000,     30.987000,          6.068480,                    97.570341,      0.970000
                1693774140,           2023-09-03 20:49:00,           2023-09-03 16:49:00,      3.530000,     30.995000,          5.963893,                    95.900954,      0.969000
                1693775040,           2023-09-03 21:04:00,           2023-09-03 17:04:00,      3.530000,     30.995000,          6.124626,                    98.485595,      0.969000
                1693775940,           2023-09-03 21:19:00,           2023-09-03 17:19:00,      3.530000,     30.995000,          5.877666,                    94.514401,      0.969000
                1693776840,           2023-09-03 21:34:00,           2023-09-03 17:34:00,      3.530000,     30.978000,          5.839040,                    93.867927,      0.969000
                1693777740,           2023-09-03 21:49:00,           2023-09-03 17:49:00,      3.530000,     30.987000,          5.790547,                    93.101676,      0.970000
                1693778640,           2023-09-03 22:04:00,           2023-09-03 18:04:00,      3.530000,     30.978000,          5.650684,                    90.839929,      0.969000
                1693779540,           2023-09-03 22:19:00,           2023-09-03 18:19:00,      3.530000,     30.978000,          5.542693,                    89.103877,      0.969000
                1693780440,           2023-09-03 22:34:00,           2023-09-03 18:34:00,      3.530000,     30.969000,          5.241268,                    84.246139,      0.969000
                1693781340,           2023-09-03 22:49:00,           2023-09-03 18:49:00,      3.530000,     30.978000,          5.298249,                    85.174209,      0.969000
                1693782240,           2023-09-03 23:04:00,           2023-09-03 19:04:00,      3.530000,     30.952000,          5.049465,                    81.141232,      0.969000
                1693783140,           2023-09-03 23:19:00,           2023-09-03 19:19:00,      3.530000,     30.935000,          5.102939,                    81.978348,      0.969000
                1693784040,           2023-09-03 23:34:00,           2023-09-03 19:34:00,      3.530000,     30.935000,          5.010859,                    80.499080,      0.969000
                1693784940,           2023-09-03 23:49:00,           2023-09-03 19:49:00,      3.530000,     30.909000,          5.004010,                    80.355807,      0.969000
                1693785840,           2023-09-04 00:04:00,           2023-09-03 20:04:00,      3.530000,     30.900000,          5.101893,                    81.915918,      0.969000
                1693786740,           2023-09-04 00:19:00,           2023-09-03 20:19:00,      3.530000,     30.883000,          4.785388,                    76.813340,      0.969000
                1693787640,           2023-09-04 00:34:00,           2023-09-03 20:34:00,      3.530000,     30.883000,          4.644765,                    74.556100,      0.969000
                1693788540,           2023-09-04 00:49:00,           2023-09-03 20:49:00,      3.530000,     30.883000,          4.710891,                    75.617540,      0.969000
                1693789440,           2023-09-04 01:04:00,           2023-09-03 21:04:00,      3.530000,     30.874000,          4.759390,                    76.385078,      0.969000
                1693790340,           2023-09-04 01:19:00,           2023-09-03 21:19:00,      3.530000,     30.865000,          4.757666,                    76.346467,      0.969000
                1693791240,           2023-09-04 01:34:00,           2023-09-03 21:34:00,      3.530000,     30.839000,          4.579239,                    73.452840,      0.969000
                1693792140,           2023-09-04 01:49:00,           2023-09-03 21:49:00,      3.530000,     30.822000,          4.478710,                    71.820861,      0.970000
                1693793040,           2023-09-04 02:04:00,           2023-09-03 22:04:00,      3.530000,     30.804000,          4.489496,                    71.973190,      0.969000
                1693793940,           2023-09-04 02:19:00,           2023-09-03 22:19:00,      3.530000,     30.787000,          4.368048,                    70.007248,      0.969000
                1693794840,           2023-09-04 02:34:00,           2023-09-03 22:34:00,      3.530000,     30.770000,          4.165423,                    66.741668,      0.970000
                1693795740,           2023-09-04 02:49:00,           2023-09-03 22:49:00,      3.530000,     30.752000,          4.121815,                    66.024010,      0.970000
                1693796640,           2023-09-04 03:04:00,           2023-09-03 23:04:00,      3.530000,     30.752000,          3.997115,                    64.026533,      0.969000
                1693797540,           2023-09-04 03:19:00,           2023-09-03 23:19:00,      3.530000,     30.744000,          3.933472,                    62.999060,      0.970000
                1693798440,           2023-09-04 03:34:00,           2023-09-03 23:34:00,      3.530000,     30.752000,          3.863208,                    61.881590,      0.970000
                1693799340,           2023-09-04 03:49:00,           2023-09-03 23:49:00,      3.530000,     30.770000,          3.996362,                    64.032844,      0.970000
                1693800240,           2023-09-04 04:04:00,           2023-09-04 00:04:00,      3.530000,     30.778000,          4.043268,                    64.792672,      0.970000
                1693801140,           2023-09-04 04:19:00,           2023-09-04 00:19:00,      3.530000,     30.752000,          3.840611,                    61.519631,      0.970000
                1693802040,           2023-09-04 04:34:00,           2023-09-04 00:34:00,      3.530000,     30.718000,          3.755933,                    60.130636,      0.970000
                1693802940,           2023-09-04 04:49:00,           2023-09-04 00:49:00,      3.530000,     30.709000,          3.772630,                    60.389293,      0.970000
                1693803840,           2023-09-04 05:04:00,           2023-09-04 01:04:00,      3.530000,     30.692000,          3.661253,                    58.590565,      0.970000
                1693804740,           2023-09-04 05:19:00,           2023-09-04 01:19:00,      3.530000,     30.700000,          3.476340,                    55.638525,      0.970000
                1693805640,           2023-09-04 05:34:00,           2023-09-04 01:34:00,      3.530000,     30.692000,          3.593467,                    57.505802,      0.970000
                1693806540,           2023-09-04 05:49:00,           2023-09-04 01:49:00,      3.530000,     30.657000,          3.767379,                    60.255236,      0.970000
                1693807440,           2023-09-04 06:04:00,           2023-09-04 02:04:00,      3.530000,     30.648000,          3.739724,                    59.804339,      0.970000
                1693808340,           2023-09-04 06:19:00,           2023-09-04 02:19:00,      3.530000,     30.657000,          3.676165,                    58.796368,      0.970000
                1693809240,           2023-09-04 06:34:00,           2023-09-04 02:34:00,      3.530000,     30.640000,          3.767303,                    60.237690,      0.970000
                1693810140,           2023-09-04 06:49:00,           2023-09-04 02:49:00,      3.530000,     30.614000,          3.598995,                    57.522634,      0.970000
                1693811040,           2023-09-04 07:04:00,           2023-09-04 03:04:00,      3.530000,     30.596000,          3.580510,                    57.210747,      0.970000
                1693811940,           2023-09-04 07:19:00,           2023-09-04 03:19:00,      3.530000,     30.570000,          3.500074,                    55.902291,      0.970000
                1693812840,           2023-09-04 07:34:00,           2023-09-04 03:34:00,      3.530000,     30.527000,          3.639624,                    58.091248,      0.970000
                1693813740,           2023-09-04 07:49:00,           2023-09-04 03:49:00,      3.530000,     30.518000,          3.623689,                    57.828586,      0.970000
                1693814640,           2023-09-04 08:04:00,           2023-09-04 04:04:00,      3.530000,     30.501000,          3.849517,                    61.415776,      0.970000
                1693815540,           2023-09-04 08:19:00,           2023-09-04 04:19:00,      3.530000,     30.484000,          3.740675,                    59.663080,      0.970000
