MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Sep07 10:05:25 BOT

DO concentration compensated for salinity: 32.87 (ppt)
Saturation computed at elevation: 2.37 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693065240,           2023-08-26 15:54:00,           2023-08-26 11:54:00,      3.540000,     30.336000,          5.366772,                    85.547068,      0.924000
                1693066140,           2023-08-26 16:09:00,           2023-08-26 12:09:00,      3.540000,     30.353000,          5.282541,                    84.227312,      0.923000
                1693067040,           2023-08-26 16:24:00,           2023-08-26 12:24:00,      3.540000,     30.336000,          5.428565,                    86.532051,      0.923000
                1693067940,           2023-08-26 16:39:00,           2023-08-26 12:39:00,      3.540000,     30.405000,          5.560124,                    88.726967,      0.923000
                1693068840,           2023-08-26 16:54:00,           2023-08-26 12:54:00,      3.540000,     30.465000,          5.696653,                    90.992878,      0.924000
                1693069740,           2023-08-26 17:09:00,           2023-08-26 13:09:00,      3.540000,     30.483000,          5.782799,                    92.395454,      0.923000
                1693070640,           2023-08-26 17:24:00,           2023-08-26 13:24:00,      3.540000,     30.543000,          5.971977,                    95.509526,      0.923000
                1693071540,           2023-08-26 17:39:00,           2023-08-26 13:39:00,      3.540000,     30.561000,          5.953729,                    95.245049,      0.923000
                1693072440,           2023-08-26 17:54:00,           2023-08-26 13:54:00,      3.540000,     30.673000,          6.002138,                    96.191144,      0.922000
                1693073340,           2023-08-26 18:09:00,           2023-08-26 14:09:00,      3.540000,     30.673000,          5.813345,                    93.165508,      0.923000
                1693074240,           2023-08-26 18:24:00,           2023-08-26 14:24:00,      3.540000,     30.630000,          6.269137,                   100.401245,      0.924000
                1693075140,           2023-08-26 18:39:00,           2023-08-26 14:39:00,      3.540000,     30.795000,          6.197676,                    99.518075,      0.923000
                1693076040,           2023-08-26 18:54:00,           2023-08-26 14:54:00,      3.540000,     30.821000,          6.250505,                   100.407900,      0.923000
                1693076940,           2023-08-26 19:09:00,           2023-08-26 15:09:00,      3.540000,     30.855000,          6.148819,                    98.827874,      0.923000
                1693077840,           2023-08-26 19:24:00,           2023-08-26 15:24:00,      3.540000,     30.829000,          6.616524,                   106.301153,      0.924000
                1693078740,           2023-08-26 19:39:00,           2023-08-26 15:39:00,      3.540000,     30.751000,          6.986016,                   112.098137,      0.924000
                1693079640,           2023-08-26 19:54:00,           2023-08-26 15:54:00,      3.540000,     30.708000,          7.220409,                   115.779885,      0.924000
                1693080540,           2023-08-26 20:09:00,           2023-08-26 16:09:00,      3.540000,     30.682000,          7.102397,                   113.840386,      0.924000
                1693081440,           2023-08-26 20:24:00,           2023-08-26 16:24:00,      3.540000,     30.691000,          6.942914,                   111.300079,      0.924000
                1693082340,           2023-08-26 20:39:00,           2023-08-26 16:39:00,      3.540000,     30.673000,          6.973674,                   111.761123,      0.924000
                1693083240,           2023-08-26 20:54:00,           2023-08-26 16:54:00,      3.540000,     30.639000,          6.802149,                   108.953155,      0.924000
                1693084140,           2023-08-26 21:09:00,           2023-08-26 17:09:00,      3.540000,     30.665000,          6.571799,                   105.307175,      0.924000
                1693085040,           2023-08-26 21:24:00,           2023-08-26 17:24:00,      3.540000,     30.725000,          6.477029,                   103.887852,      0.924000
                1693085940,           2023-08-26 21:39:00,           2023-08-26 17:39:00,      3.540000,     30.682000,          6.429917,                   103.061568,      0.924000
                1693086840,           2023-08-26 21:54:00,           2023-08-26 17:54:00,      3.540000,     30.673000,          6.378055,                   102.215642,      0.924000
                1693087740,           2023-08-26 22:09:00,           2023-08-26 18:09:00,      3.540000,     30.630000,          6.314244,                   101.123652,      0.924000
                1693088640,           2023-08-26 22:24:00,           2023-08-26 18:24:00,      3.540000,     30.639000,          6.300111,                   100.911788,      0.924000
                1693089540,           2023-08-26 22:39:00,           2023-08-26 18:39:00,      3.540000,     30.639000,          6.224931,                    99.707590,      0.924000
                1693090440,           2023-08-26 22:54:00,           2023-08-26 18:54:00,      3.540000,     30.647000,          6.205777,                    99.413476,      0.923000
                1693091340,           2023-08-26 23:09:00,           2023-08-26 19:09:00,      3.540000,     30.639000,          5.831487,                    93.405621,      0.923000
                1693092240,           2023-08-26 23:24:00,           2023-08-26 19:24:00,      3.540000,     30.630000,          5.815554,                    93.137038,      0.924000
                1693093140,           2023-08-26 23:39:00,           2023-08-26 19:39:00,      3.540000,     30.630000,          5.756245,                    92.187206,      0.923000
                1693094040,           2023-08-26 23:54:00,           2023-08-26 19:54:00,      3.540000,     30.621000,          5.624203,                    90.059605,      0.924000
                1693094940,           2023-08-27 00:09:00,           2023-08-26 20:09:00,      3.540000,     30.604000,          5.543065,                    88.736290,      0.923000
                1693095840,           2023-08-27 00:24:00,           2023-08-26 20:24:00,      3.540000,     30.604000,          5.445335,                    87.171771,      0.923000
                1693096740,           2023-08-27 00:39:00,           2023-08-26 20:39:00,      3.540000,     30.604000,          5.244027,                    83.949130,      0.923000
                1693097640,           2023-08-27 00:54:00,           2023-08-26 20:54:00,      3.540000,     30.595000,          5.405183,                    86.516569,      0.924000
                1693098540,           2023-08-27 01:09:00,           2023-08-26 21:09:00,      3.540000,     30.587000,          5.202157,                    83.256267,      0.923000
                1693099440,           2023-08-27 01:24:00,           2023-08-26 21:24:00,      3.540000,     30.587000,          5.119464,                    81.932829,      0.922000
                1693100340,           2023-08-27 01:39:00,           2023-08-26 21:39:00,      3.540000,     30.578000,          4.903072,                    78.458395,      0.922000
                1693101240,           2023-08-27 01:54:00,           2023-08-26 21:54:00,      3.540000,     30.578000,          5.010823,                    80.182608,      0.923000
                1693102140,           2023-08-27 02:09:00,           2023-08-26 22:09:00,      3.540000,     30.578000,          5.001635,                    80.035582,      0.923000
                1693103040,           2023-08-27 02:24:00,           2023-08-26 22:24:00,      3.540000,     30.595000,          4.809618,                    76.983836,      0.922000
                1693103940,           2023-08-27 02:39:00,           2023-08-26 22:39:00,      3.540000,     30.587000,          4.645022,                    74.339772,      0.922000
                1693104840,           2023-08-27 02:54:00,           2023-08-26 22:54:00,      3.540000,     30.552000,          4.810208,                    76.940458,      0.922000
                1693105740,           2023-08-27 03:09:00,           2023-08-26 23:09:00,      3.540000,     30.526000,          4.785002,                    76.505529,      0.922000
                1693106640,           2023-08-27 03:24:00,           2023-08-26 23:24:00,      3.540000,     30.465000,          4.960874,                    79.240243,      0.923000
                1693107540,           2023-08-27 03:39:00,           2023-08-26 23:39:00,      3.540000,     30.422000,          5.021583,                    80.154863,      0.922000
                1693108440,           2023-08-27 03:54:00,           2023-08-26 23:54:00,      3.540000,     30.474000,          4.706199,                    75.183125,      0.923000
                1693109340,           2023-08-27 04:09:00,           2023-08-27 00:09:00,      3.540000,     30.465000,          4.732874,                    75.598393,      0.923000
                1693110240,           2023-08-27 04:24:00,           2023-08-27 00:24:00,      3.540000,     30.457000,          4.655995,                    74.360889,      0.923000
                1693111140,           2023-08-27 04:39:00,           2023-08-27 00:39:00,      3.540000,     30.439000,          4.569875,                    72.964491,      0.922000
                1693112040,           2023-08-27 04:54:00,           2023-08-27 00:54:00,      3.540000,     30.353000,          4.256262,                    67.863834,      0.923000
                1693112940,           2023-08-27 05:09:00,           2023-08-27 01:09:00,      3.540000,     30.266000,          4.449531,                    70.846704,      0.923000
                1693113840,           2023-08-27 05:24:00,           2023-08-27 01:24:00,      3.540000,     30.232000,          4.533678,                    72.147224,      0.923000
                1693114740,           2023-08-27 05:39:00,           2023-08-27 01:39:00,      3.540000,     30.206000,          4.534371,                    72.128216,      0.923000
                1693115640,           2023-08-27 05:54:00,           2023-08-27 01:54:00,      3.540000,     30.180000,          4.675325,                    74.339382,      0.923000
                1693116540,           2023-08-27 06:09:00,           2023-08-27 02:09:00,      3.540000,     30.197000,          4.414932,                    70.218173,      0.923000
                1693117440,           2023-08-27 06:24:00,           2023-08-27 02:24:00,      3.540000,     30.180000,          4.081726,                    64.900936,      0.923000
                1693118340,           2023-08-27 06:39:00,           2023-08-27 02:39:00,      3.540000,     30.137000,          4.087359,                    64.945728,      0.923000
                1693119240,           2023-08-27 06:54:00,           2023-08-27 02:54:00,      3.540000,     30.128000,          4.010511,                    63.715459,      0.923000
                1693120140,           2023-08-27 07:09:00,           2023-08-27 03:09:00,      3.540000,     30.128000,          4.116534,                    65.399860,      0.923000
                1693121040,           2023-08-27 07:24:00,           2023-08-27 03:24:00,      3.540000,     30.119000,          4.059722,                    64.487971,      0.923000
                1693121940,           2023-08-27 07:39:00,           2023-08-27 03:39:00,      3.540000,     30.137000,          4.101551,                    65.171234,      0.923000
                1693122840,           2023-08-27 07:54:00,           2023-08-27 03:54:00,      3.540000,     30.119000,          4.038016,                    64.143187,      0.923000
                1693123740,           2023-08-27 08:09:00,           2023-08-27 04:09:00,      3.540000,     30.102000,          3.995359,                    63.448282,      0.923000
                1693124640,           2023-08-27 08:24:00,           2023-08-27 04:24:00,      3.540000,     30.094000,          3.952746,                    62.763514,      0.923000
                1693125540,           2023-08-27 08:39:00,           2023-08-27 04:39:00,      3.540000,     30.076000,          3.850818,                    61.127400,      0.923000
                1693126440,           2023-08-27 08:54:00,           2023-08-27 04:54:00,      3.540000,     30.163000,          3.601596,                    57.251106,      0.923000
                1693127340,           2023-08-27 09:09:00,           2023-08-27 05:09:00,      3.540000,     30.171000,          3.630851,                    57.723546,      0.922000
                1693128240,           2023-08-27 09:24:00,           2023-08-27 05:24:00,      3.540000,     30.163000,          3.188340,                    50.681960,      0.923000
                1693129140,           2023-08-27 09:39:00,           2023-08-27 05:39:00,      3.540000,     30.197000,          3.251922,                    51.720837,      0.922000
                1693130040,           2023-08-27 09:54:00,           2023-08-27 05:54:00,      3.540000,     30.215000,          3.181859,                    50.621107,      0.922000
                1693130940,           2023-08-27 10:09:00,           2023-08-27 06:09:00,      3.540000,     30.154000,          3.100646,                    49.280862,      0.923000
                1693131840,           2023-08-27 10:24:00,           2023-08-27 06:24:00,      3.540000,     30.119000,          3.143926,                    49.940716,      0.923000
                1693132740,           2023-08-27 10:39:00,           2023-08-27 06:39:00,      3.540000,     30.197000,          3.111659,                    49.490002,      0.923000
                1693133640,           2023-08-27 10:54:00,           2023-08-27 06:54:00,      3.540000,     30.240000,          3.229546,                    51.400349,      0.923000
                1693134540,           2023-08-27 11:09:00,           2023-08-27 07:09:00,      3.540000,     30.232000,          3.584361,                    57.040153,      0.922000
                1693135440,           2023-08-27 11:24:00,           2023-08-27 07:24:00,      3.540000,     30.266000,          4.206556,                    66.977987,      0.923000
                1693136340,           2023-08-27 11:39:00,           2023-08-27 07:39:00,      3.540000,     30.275000,          3.811658,                    60.699060,      0.923000
                1693137240,           2023-08-27 11:54:00,           2023-08-27 07:54:00,      3.540000,     30.310000,          4.292783,                    68.399080,      0.923000
                1693138140,           2023-08-27 12:09:00,           2023-08-27 08:09:00,      3.540000,     30.353000,          4.463355,                    71.165821,      0.923000
                1693139040,           2023-08-27 12:24:00,           2023-08-27 08:24:00,      3.540000,     30.344000,          4.188577,                    66.775030,      0.922000
                1693139940,           2023-08-27 12:39:00,           2023-08-27 08:39:00,      3.540000,     30.379000,          4.248043,                    67.760963,      0.922000
                1693140840,           2023-08-27 12:54:00,           2023-08-27 08:54:00,      3.540000,     30.448000,          4.415422,                    70.508569,      0.922000
                1693141740,           2023-08-27 13:09:00,           2023-08-27 09:09:00,      3.540000,     30.457000,          4.644302,                    74.174153,      0.922000
                1693142640,           2023-08-27 13:24:00,           2023-08-27 09:24:00,      3.540000,     30.465000,          4.539951,                    72.516828,      0.922000
                1693143540,           2023-08-27 13:39:00,           2023-08-27 09:39:00,      3.540000,     30.474000,          4.537494,                    72.488006,      0.922000
                1693144440,           2023-08-27 13:54:00,           2023-08-27 09:54:00,      3.540000,     30.439000,          4.484691,                    71.604408,      0.922000
                1693145340,           2023-08-27 14:09:00,           2023-08-27 10:09:00,      3.540000,     30.543000,          4.881152,                    78.064010,      0.922000
                1693146240,           2023-08-27 14:24:00,           2023-08-27 10:24:00,      3.540000,     30.604000,          5.189732,                    83.079953,      0.922000
                1693147140,           2023-08-27 14:39:00,           2023-08-27 10:39:00,      3.540000,     30.604000,          5.544736,                    88.763033,      0.923000
                1693148040,           2023-08-27 14:54:00,           2023-08-27 10:54:00,      3.540000,     30.656000,          5.672052,                    90.876508,      0.922000
                1693148940,           2023-08-27 15:09:00,           2023-08-27 11:09:00,      3.540000,     30.630000,          5.695266,                    91.210618,      0.923000
                1693149840,           2023-08-27 15:24:00,           2023-08-27 11:24:00,      3.540000,     30.647000,          5.720442,                    91.638643,      0.922000
                1693150740,           2023-08-27 15:39:00,           2023-08-27 11:39:00,      3.540000,     30.639000,          5.754636,                    92.174663,      0.923000
                1693151640,           2023-08-27 15:54:00,           2023-08-27 11:54:00,      3.540000,     30.630000,          5.869015,                    93.993224,      0.923000
                1693152540,           2023-08-27 16:09:00,           2023-08-27 12:09:00,      3.540000,     30.665000,          5.793241,                    92.831480,      0.923000
                1693153440,           2023-08-27 16:24:00,           2023-08-27 12:24:00,      3.540000,     30.699000,          6.064143,                    97.225117,      0.923000
                1693154340,           2023-08-27 16:39:00,           2023-08-27 12:39:00,      3.540000,     30.743000,          6.197294,                    99.429580,      0.924000
                1693155240,           2023-08-27 16:54:00,           2023-08-27 12:54:00,      3.540000,     30.786000,          6.252752,                   100.388060,      0.924000
                1693156140,           2023-08-27 17:09:00,           2023-08-27 13:09:00,      3.540000,     30.812000,          6.300569,                   101.197629,      0.923000
                1693157040,           2023-08-27 17:24:00,           2023-08-27 13:24:00,      3.540000,     30.864000,          6.438824,                   103.503839,      0.923000
                1693157940,           2023-08-27 17:39:00,           2023-08-27 13:39:00,      3.540000,     30.907000,          6.371468,                   102.491150,      0.923000
                1693158840,           2023-08-27 17:54:00,           2023-08-27 13:54:00,      3.540000,     30.934000,          6.334068,                   101.933278,      0.923000
                1693159740,           2023-08-27 18:09:00,           2023-08-27 14:09:00,      3.540000,     30.994000,          6.535917,                   105.281942,      0.923000
                1693160640,           2023-08-27 18:24:00,           2023-08-27 14:24:00,      3.540000,     31.038000,          6.641559,                   107.058419,      0.923000
                1693161540,           2023-08-27 18:39:00,           2023-08-27 14:39:00,      3.540000,     31.046000,          6.974246,                   112.435436,      0.924000
                1693162440,           2023-08-27 18:54:00,           2023-08-27 14:54:00,      3.540000,     31.046000,          6.729374,                   108.487733,      0.924000
                1693163340,           2023-08-27 19:09:00,           2023-08-27 15:09:00,      3.540000,     31.099000,          6.721436,                   108.450955,      0.923000
                1693164240,           2023-08-27 19:24:00,           2023-08-27 15:24:00,      3.540000,     31.116000,          6.699004,                   108.118166,      0.923000
                1693165140,           2023-08-27 19:39:00,           2023-08-27 15:39:00,      3.540000,     31.142000,          6.939929,                   112.052765,      0.924000
                1693166040,           2023-08-27 19:54:00,           2023-08-27 15:54:00,      3.540000,     31.133000,          6.907259,                   111.509343,      0.922000
                1693166940,           2023-08-27 20:09:00,           2023-08-27 16:09:00,      3.540000,     31.142000,          6.934078,                   111.958297,      0.923000
                1693167840,           2023-08-27 20:24:00,           2023-08-27 16:24:00,      3.540000,     31.186000,          6.969544,                   112.609467,      0.923000
                1693168740,           2023-08-27 20:39:00,           2023-08-27 16:39:00,      3.540000,     31.194000,          6.822494,                   110.247503,      0.923000
                1693169640,           2023-08-27 20:54:00,           2023-08-27 16:54:00,      3.540000,     31.255000,          6.851405,                   110.821759,      0.923000
                1693170540,           2023-08-27 21:09:00,           2023-08-27 17:09:00,      3.540000,     31.220000,          6.902114,                   111.580085,      0.923000
                1693171440,           2023-08-27 21:24:00,           2023-08-27 17:24:00,      3.540000,     31.247000,          6.917380,                   111.874723,      0.923000
                1693172340,           2023-08-27 21:39:00,           2023-08-27 17:39:00,      3.540000,     31.220000,          7.014126,                   113.390880,      0.923000
                1693173240,           2023-08-27 21:54:00,           2023-08-27 17:54:00,      3.540000,     31.229000,          6.825282,                   110.353756,      0.923000
                1693174140,           2023-08-27 22:09:00,           2023-08-27 18:09:00,      3.540000,     31.220000,          6.641310,                   107.363906,      0.922000
                1693175040,           2023-08-27 22:24:00,           2023-08-27 18:24:00,      3.540000,     31.212000,          6.528401,                   105.525227,      0.922000
                1693175940,           2023-08-27 22:39:00,           2023-08-27 18:39:00,      3.540000,     31.203000,          6.394588,                   103.347543,      0.923000
                1693176840,           2023-08-27 22:54:00,           2023-08-27 18:54:00,      3.540000,     31.177000,          6.307463,                   101.897435,      0.922000
                1693177740,           2023-08-27 23:09:00,           2023-08-27 19:09:00,      3.540000,     31.186000,          6.254033,                   101.048697,      0.923000
                1693178640,           2023-08-27 23:24:00,           2023-08-27 19:24:00,      3.540000,     31.151000,          6.212820,                   100.327100,      0.922000
                1693179540,           2023-08-27 23:39:00,           2023-08-27 19:39:00,      3.540000,     31.151000,          6.174371,                    99.706214,      0.923000
                1693180440,           2023-08-27 23:54:00,           2023-08-27 19:54:00,      3.540000,     31.177000,          6.086793,                    98.332510,      0.923000
                1693181340,           2023-08-28 00:09:00,           2023-08-27 20:09:00,      3.540000,     31.151000,          6.054009,                    97.762571,      0.923000
                1693182240,           2023-08-28 00:24:00,           2023-08-27 20:24:00,      3.540000,     31.133000,          6.036329,                    97.449235,      0.922000
                1693183140,           2023-08-28 00:39:00,           2023-08-27 20:39:00,      3.540000,     31.116000,          6.271906,                   101.225043,      0.924000
                1693184040,           2023-08-28 00:54:00,           2023-08-27 20:54:00,      3.540000,     31.133000,          6.196807,                   100.039965,      0.923000
                1693184940,           2023-08-28 01:09:00,           2023-08-27 21:09:00,      3.540000,     31.125000,          6.127376,                    98.906531,      0.923000
                1693185840,           2023-08-28 01:24:00,           2023-08-27 21:24:00,      3.540000,     31.116000,          5.834778,                    94.170046,      0.922000
                1693186740,           2023-08-28 01:39:00,           2023-08-27 21:39:00,      3.540000,     31.107000,          5.868984,                    94.708587,      0.923000
                1693187640,           2023-08-28 01:54:00,           2023-08-27 21:54:00,      3.540000,     31.099000,          6.073698,                    97.999639,      0.923000
                1693188540,           2023-08-28 02:09:00,           2023-08-27 22:09:00,      3.540000,     31.099000,          6.016864,                    97.082620,      0.923000
                1693189440,           2023-08-28 02:24:00,           2023-08-27 22:24:00,      3.540000,     31.099000,          5.947493,                    95.963317,      0.922000
                1693190340,           2023-08-28 02:39:00,           2023-08-27 22:39:00,      3.540000,     31.073000,          5.907194,                    95.273773,      0.922000
                1693191240,           2023-08-28 02:54:00,           2023-08-27 22:54:00,      3.540000,     31.073000,          5.769293,                    93.049640,      0.923000
                1693192140,           2023-08-28 03:09:00,           2023-08-27 23:09:00,      3.540000,     31.064000,          5.779261,                    93.197092,      0.922000
                1693193040,           2023-08-28 03:24:00,           2023-08-27 23:24:00,      3.540000,     31.038000,          5.671274,                    91.417948,      0.923000
                1693193940,           2023-08-28 03:39:00,           2023-08-27 23:39:00,      3.540000,     31.012000,          5.610930,                    90.407889,      0.922000
                1693194840,           2023-08-28 03:54:00,           2023-08-27 23:54:00,      3.540000,     31.012000,          5.580008,                    89.909662,      0.923000
                1693195740,           2023-08-28 04:09:00,           2023-08-28 00:09:00,      3.540000,     30.994000,          5.489636,                    88.428216,      0.923000
                1693196640,           2023-08-28 04:24:00,           2023-08-28 00:24:00,      3.540000,     30.994000,          5.481279,                    88.293602,      0.922000
                1693197540,           2023-08-28 04:39:00,           2023-08-28 00:39:00,      3.540000,     30.986000,          5.422729,                    87.339376,      0.922000
                1693198440,           2023-08-28 04:54:00,           2023-08-28 00:54:00,      3.540000,     30.951000,          5.363174,                    86.332151,      0.923000
                1693199340,           2023-08-28 05:09:00,           2023-08-28 01:09:00,      3.540000,     30.960000,          5.383287,                    86.668304,      0.922000
                1693200240,           2023-08-28 05:24:00,           2023-08-28 01:24:00,      3.540000,     30.934000,          5.433260,                    87.436699,      0.923000
                1693201140,           2023-08-28 05:39:00,           2023-08-28 01:39:00,      3.540000,     30.942000,          5.377323,                    86.547527,      0.923000
                1693202040,           2023-08-28 05:54:00,           2023-08-28 01:54:00,      3.540000,     30.916000,          5.331199,                    85.769714,      0.923000
                1693202940,           2023-08-28 06:09:00,           2023-08-28 02:09:00,      3.540000,     30.890000,          5.327693,                    85.677878,      0.923000
                1693203840,           2023-08-28 06:24:00,           2023-08-28 02:24:00,      3.540000,     30.890000,          5.246641,                    84.374435,      0.922000
                1693204740,           2023-08-28 06:39:00,           2023-08-28 02:39:00,      3.540000,     30.881000,          5.257448,                    84.536123,      0.923000
                1693205640,           2023-08-28 06:54:00,           2023-08-28 02:54:00,      3.540000,     30.864000,          5.160417,                    82.953505,      0.922000
                1693206540,           2023-08-28 07:09:00,           2023-08-28 03:09:00,      3.540000,     30.864000,          5.091902,                    81.852114,      0.922000
                1693207440,           2023-08-28 07:24:00,           2023-08-28 03:24:00,      3.540000,     30.847000,          5.065897,                    81.412077,      0.922000
                1693208340,           2023-08-28 07:39:00,           2023-08-28 03:39:00,      3.540000,     30.864000,          4.972416,                    79.931397,      0.923000
                1693209240,           2023-08-28 07:54:00,           2023-08-28 03:54:00,      3.540000,     30.838000,          5.042448,                    81.023636,      0.923000
                1693210140,           2023-08-28 08:09:00,           2023-08-28 04:09:00,      3.540000,     30.829000,          4.995605,                    80.259451,      0.922000
                1693211040,           2023-08-28 08:24:00,           2023-08-28 04:24:00,      3.540000,     30.821000,          4.912842,                    78.919724,      0.922000
                1693211940,           2023-08-28 08:39:00,           2023-08-28 04:39:00,      3.540000,     30.812000,          4.843442,                    77.793748,      0.922000
                1693212840,           2023-08-28 08:54:00,           2023-08-28 04:54:00,      3.540000,     30.803000,          4.820832,                    77.419501,      0.922000
                1693213740,           2023-08-28 09:09:00,           2023-08-28 05:09:00,      3.540000,     30.786000,          4.732174,                    75.975143,      0.922000
                1693214640,           2023-08-28 09:24:00,           2023-08-28 05:24:00,      3.540000,     30.760000,          4.775472,                    76.638559,      0.922000
                1693215540,           2023-08-28 09:39:00,           2023-08-28 05:39:00,      3.540000,     30.760000,          4.757092,                    76.343589,      0.923000
                1693216440,           2023-08-28 09:54:00,           2023-08-28 05:54:00,      3.540000,     30.743000,          4.674287,                    74.994406,      0.922000
                1693217340,           2023-08-28 10:09:00,           2023-08-28 06:09:00,      3.540000,     30.717000,          4.610652,                    73.942802,      0.923000
                1693218240,           2023-08-28 10:24:00,           2023-08-28 06:24:00,      3.540000,     30.708000,          4.568832,                    73.261621,      0.923000
                1693219140,           2023-08-28 10:39:00,           2023-08-28 06:39:00,      3.540000,     30.708000,          4.557972,                    73.087475,      0.922000
                1693220040,           2023-08-28 10:54:00,           2023-08-28 06:54:00,      3.540000,     30.708000,          4.524556,                    72.551644,      0.922000
                1693220940,           2023-08-28 11:09:00,           2023-08-28 07:09:00,      3.540000,     30.699000,          4.602199,                    73.786082,      0.922000
                1693221840,           2023-08-28 11:24:00,           2023-08-28 07:24:00,      3.540000,     30.665000,          4.808348,                    77.049459,      0.923000
                1693222740,           2023-08-28 11:39:00,           2023-08-28 07:39:00,      3.540000,     30.656000,          4.715572,                    75.551972,      0.922000
                1693223640,           2023-08-28 11:54:00,           2023-08-28 07:54:00,      3.540000,     30.665000,          5.010506,                    80.288856,      0.922000
                1693224540,           2023-08-28 12:09:00,           2023-08-28 08:09:00,      3.540000,     30.699000,          5.210368,                    83.536721,      0.922000
                1693225440,           2023-08-28 12:24:00,           2023-08-28 08:24:00,      3.540000,     30.699000,          5.360739,                    85.947593,      0.922000
                1693226340,           2023-08-28 12:39:00,           2023-08-28 08:39:00,      3.540000,     30.743000,          5.498867,                    88.223982,      0.922000
                1693227240,           2023-08-28 12:54:00,           2023-08-28 08:54:00,      3.540000,     30.751000,          5.676034,                    91.078061,      0.921000
                1693228140,           2023-08-28 13:09:00,           2023-08-28 09:09:00,      3.540000,     30.777000,          5.793175,                    92.996212,      0.922000
                1693229040,           2023-08-28 13:24:00,           2023-08-28 09:24:00,      3.540000,     30.803000,          5.930375,                    95.238062,      0.922000
                1693229940,           2023-08-28 13:39:00,           2023-08-28 09:39:00,      3.540000,     30.812000,          6.017331,                    96.648365,      0.922000
                1693230840,           2023-08-28 13:54:00,           2023-08-28 09:54:00,      3.540000,     30.847000,          6.128708,                    98.492097,      0.922000
                1693231740,           2023-08-28 14:09:00,           2023-08-28 10:09:00,      3.540000,     30.873000,          6.224151,                   100.067309,      0.921000
                1693232640,           2023-08-28 14:24:00,           2023-08-28 10:24:00,      3.540000,     30.899000,          6.215151,                    99.963935,      0.922000
                1693233540,           2023-08-28 14:39:00,           2023-08-28 10:39:00,      3.540000,     30.916000,          6.393261,                   102.856439,      0.922000
                1693234440,           2023-08-28 14:54:00,           2023-08-28 10:54:00,      3.540000,     30.934000,          6.804527,                   109.504312,      0.922000
                1693235340,           2023-08-28 15:09:00,           2023-08-28 11:09:00,      3.540000,     30.873000,          6.700426,                   107.724493,      0.922000
                1693236240,           2023-08-28 15:24:00,           2023-08-28 11:24:00,      3.540000,     30.907000,          6.703202,                   107.827411,      0.923000
                1693237140,           2023-08-28 15:39:00,           2023-08-28 11:39:00,      3.540000,     30.934000,          6.553838,                   105.470013,      0.922000
                1693238040,           2023-08-28 15:54:00,           2023-08-28 11:54:00,      3.540000,     30.977000,          6.785652,                   109.275205,      0.923000
                1693238940,           2023-08-28 16:09:00,           2023-08-28 12:09:00,      3.540000,     30.977000,          6.891782,                   110.984313,      0.923000
                1693239840,           2023-08-28 16:24:00,           2023-08-28 12:24:00,      3.540000,     30.977000,          6.844149,                   110.217233,      0.923000
                1693240740,           2023-08-28 16:39:00,           2023-08-28 12:39:00,      3.540000,     31.003000,          6.913722,                   111.383619,      0.922000
                1693241640,           2023-08-28 16:54:00,           2023-08-28 12:54:00,      3.540000,     30.994000,          6.831751,                   110.047293,      0.924000
                1693242540,           2023-08-28 17:09:00,           2023-08-28 13:09:00,      3.540000,     31.029000,          6.971599,                   112.362431,      0.923000
                1693243440,           2023-08-28 17:24:00,           2023-08-28 13:24:00,      3.540000,     31.020000,          7.131146,                   114.917458,      0.924000
                1693244340,           2023-08-28 17:39:00,           2023-08-28 13:39:00,      3.540000,     31.029000,          7.200587,                   116.053070,      0.923000
                1693245240,           2023-08-28 17:54:00,           2023-08-28 13:54:00,      3.540000,     31.046000,          7.141394,                   115.130114,      0.924000
                1693246140,           2023-08-28 18:09:00,           2023-08-28 14:09:00,      3.540000,     31.073000,          7.154157,                   115.385328,      0.924000
                1693247040,           2023-08-28 18:24:00,           2023-08-28 14:24:00,      3.540000,     31.081000,          7.192670,                   116.021212,      0.923000
                1693247940,           2023-08-28 18:39:00,           2023-08-28 14:39:00,      3.540000,     31.090000,          7.200269,                   116.160366,      0.924000
                1693248840,           2023-08-28 18:54:00,           2023-08-28 14:54:00,      3.540000,     31.090000,          7.082423,                   114.259192,      0.923000
                1693249740,           2023-08-28 19:09:00,           2023-08-28 15:09:00,      3.540000,     31.107000,          7.079222,                   114.238355,      0.925000
                1693250640,           2023-08-28 19:24:00,           2023-08-28 15:24:00,      3.540000,     31.116000,          7.021626,                   113.325104,      0.922000
                1693251540,           2023-08-28 19:39:00,           2023-08-28 15:39:00,      3.540000,     31.133000,          7.030961,                   113.506364,      0.923000
                1693252440,           2023-08-28 19:54:00,           2023-08-28 15:54:00,      3.540000,     31.168000,          7.133225,                   115.221234,      0.923000
                1693253340,           2023-08-28 20:09:00,           2023-08-28 16:09:00,      3.540000,     31.194000,          6.950384,                   112.314137,      0.923000
                1693254240,           2023-08-28 20:24:00,           2023-08-28 16:24:00,      3.540000,     31.238000,          7.055235,                   114.087983,      0.924000
