MiniDOT Logger Concatenated Data File
Sensor:             7450-108745
Concatenation Date: 2024Apr09 11:58:51 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1710904200,           2024-03-20 03:10:00,           2024-03-19 23:10:00,      3.510000,     28.611000,          6.159716,                    93.559661,      0.905000
                1710905100,           2024-03-20 03:25:00,           2024-03-19 23:25:00,      3.510000,     28.585000,          6.336605,                    96.205643,      0.905000
                1710906000,           2024-03-20 03:40:00,           2024-03-19 23:40:00,      3.510000,     28.568000,          6.382414,                    96.874292,      0.906000
                1710906900,           2024-03-20 03:55:00,           2024-03-19 23:55:00,      3.510000,     28.568000,          6.383250,                    96.886970,      0.905000
                1710907800,           2024-03-20 04:10:00,           2024-03-20 00:10:00,      3.510000,     28.525000,          5.970305,                    90.555648,      0.905000
                1710908700,           2024-03-20 04:25:00,           2024-03-20 00:25:00,      3.510000,     28.534000,          6.159137,                    93.433509,      0.905000
                1710909600,           2024-03-20 04:40:00,           2024-03-20 00:40:00,      3.510000,     28.517000,          5.770626,                    87.515559,      0.905000
                1710910500,           2024-03-20 04:55:00,           2024-03-20 00:55:00,      3.510000,     28.491000,          5.679405,                    86.095600,      0.905000
                1710911400,           2024-03-20 05:10:00,           2024-03-20 01:10:00,      3.510000,     28.474000,          5.677617,                    86.044612,      0.906000
                1710912300,           2024-03-20 05:25:00,           2024-03-20 01:25:00,      3.510000,     28.474000,          5.669265,                    85.918039,      0.905000
                1710913200,           2024-03-20 05:40:00,           2024-03-20 01:40:00,      3.510000,     28.448000,          5.510404,                    83.475050,      0.905000
                1710914100,           2024-03-20 05:55:00,           2024-03-20 01:55:00,      3.510000,     28.440000,          5.547097,                    84.019921,      0.906000
                1710915000,           2024-03-20 06:10:00,           2024-03-20 02:10:00,      3.510000,     28.423000,          5.498543,                    83.261382,      0.905000
                1710915900,           2024-03-20 06:25:00,           2024-03-20 02:25:00,      3.510000,     28.371000,          5.554144,                    84.031889,      0.905000
                1710916800,           2024-03-20 06:40:00,           2024-03-20 02:40:00,      3.510000,     28.346000,          5.478818,                    82.858381,      0.905000
                1710917700,           2024-03-20 06:55:00,           2024-03-20 02:55:00,      3.510000,     28.329000,          5.537992,                    83.730014,      0.905000
                1710918600,           2024-03-20 07:10:00,           2024-03-20 03:10:00,      3.510000,     28.312000,          5.425149,                    82.001109,      0.904000
                1710919500,           2024-03-20 07:25:00,           2024-03-20 03:25:00,      3.510000,     28.303000,          5.323217,                    80.448569,      0.905000
                1710920400,           2024-03-20 07:40:00,           2024-03-20 03:40:00,      3.510000,     28.295000,          5.280579,                    79.793755,      0.905000
                1710921300,           2024-03-20 07:55:00,           2024-03-20 03:55:00,      3.510000,     28.286000,          5.387401,                    81.395925,      0.905000
                1710922200,           2024-03-20 08:10:00,           2024-03-20 04:10:00,      3.510000,     28.295000,          5.369090,                    81.131221,      0.905000
                1710923100,           2024-03-20 08:25:00,           2024-03-20 04:25:00,      3.510000,     28.303000,          5.311527,                    80.271898,      0.905000
                1710924000,           2024-03-20 08:40:00,           2024-03-20 04:40:00,      3.510000,     28.303000,          5.433439,                    82.114328,      0.905000
                1710924900,           2024-03-20 08:55:00,           2024-03-20 04:55:00,      3.510000,     28.269000,          5.369754,                    81.106741,      0.906000
                1710925800,           2024-03-20 09:10:00,           2024-03-20 05:10:00,      3.510000,     28.295000,          5.183719,                    78.330112,      0.905000
                1710926700,           2024-03-20 09:25:00,           2024-03-20 05:25:00,      3.510000,     28.286000,          5.367361,                    81.093150,      0.905000
                1710927600,           2024-03-20 09:40:00,           2024-03-20 05:40:00,      3.510000,     28.278000,          5.417407,                    81.838571,      0.905000
                1710928500,           2024-03-20 09:55:00,           2024-03-20 05:55:00,      3.510000,     28.243000,          5.289427,                    79.859465,      0.905000
                1710929400,           2024-03-20 10:10:00,           2024-03-20 06:10:00,      3.510000,     28.226000,          4.704861,                    71.013966,      0.905000
                1710930300,           2024-03-20 10:25:00,           2024-03-20 06:25:00,      3.510000,     28.235000,          5.382054,                    81.247300,      0.905000
                1710931200,           2024-03-20 10:40:00,           2024-03-20 06:40:00,      3.510000,     28.235000,          5.153279,                    77.793723,      0.905000
                1710932100,           2024-03-20 10:55:00,           2024-03-20 06:55:00,      3.510000,     28.209000,          5.148940,                    77.695136,      0.904000
                1710933000,           2024-03-20 11:10:00,           2024-03-20 07:10:00,      3.510000,     28.201000,          5.080426,                    76.651260,      0.905000
                1710933900,           2024-03-20 11:25:00,           2024-03-20 07:25:00,      3.510000,     28.175000,          5.050208,                    76.162898,      0.905000
                1710934800,           2024-03-20 11:40:00,           2024-03-20 07:40:00,      3.510000,     28.184000,          5.081990,                    76.653505,      0.905000
                1710935700,           2024-03-20 11:55:00,           2024-03-20 07:55:00,      3.510000,     28.158000,          5.212901,                    78.594603,      0.905000
                1710936600,           2024-03-20 12:10:00,           2024-03-20 08:10:00,      3.510000,     28.158000,          5.516792,                    83.176351,      0.905000
                1710937500,           2024-03-20 12:25:00,           2024-03-20 08:25:00,      3.510000,     28.158000,          5.568554,                    83.956759,      0.905000
                1710938400,           2024-03-20 12:40:00,           2024-03-20 08:40:00,      3.510000,     28.209000,          5.832737,                    88.013333,      0.905000
                1710939300,           2024-03-20 12:55:00,           2024-03-20 08:55:00,      3.510000,     28.209000,          5.935432,                    89.562952,      0.905000
                1710940200,           2024-03-20 13:10:00,           2024-03-20 09:10:00,      3.510000,     28.218000,          6.002292,                    90.585185,      0.905000
                1710941100,           2024-03-20 13:25:00,           2024-03-20 09:25:00,      3.510000,     28.278000,          6.157207,                    93.014430,      0.905000
                1710942000,           2024-03-20 13:40:00,           2024-03-20 09:40:00,      3.510000,     28.354000,          6.293897,                    95.197595,      0.906000
                1710942900,           2024-03-20 13:55:00,           2024-03-20 09:55:00,      3.510000,     28.363000,          5.898976,                    89.237384,      0.905000
                1710943800,           2024-03-20 14:10:00,           2024-03-20 10:10:00,      3.510000,     28.431000,          5.984652,                    90.634092,      0.906000
                1710944700,           2024-03-20 14:25:00,           2024-03-20 10:25:00,      3.510000,     28.474000,          5.998330,                    90.905032,      0.905000
                1710945600,           2024-03-20 14:40:00,           2024-03-20 10:40:00,      3.510000,     28.440000,          6.049860,                    91.635096,      0.905000
                1710946500,           2024-03-20 14:55:00,           2024-03-20 10:55:00,      3.510000,     28.483000,          5.908194,                    89.552177,      0.905000
                1710947400,           2024-03-20 15:10:00,           2024-03-20 11:10:00,      3.510000,     28.500000,          6.043622,                    91.630311,      0.906000
                1710948300,           2024-03-20 15:25:00,           2024-03-20 11:25:00,      3.510000,     28.500000,          6.062832,                    91.921562,      0.905000
                1710949200,           2024-03-20 15:40:00,           2024-03-20 11:40:00,      3.510000,     28.602000,          6.172178,                    93.735200,      0.904000
                1710950100,           2024-03-20 15:55:00,           2024-03-20 11:55:00,      3.510000,     28.645000,          6.127392,                    93.120261,      0.905000
                1710951000,           2024-03-20 16:10:00,           2024-03-20 12:10:00,      3.510000,     28.705000,          6.350899,                    96.611305,      0.905000
                1710951900,           2024-03-20 16:25:00,           2024-03-20 12:25:00,      3.510000,     28.825000,          6.589956,                   100.443749,      0.906000
                1710952800,           2024-03-20 16:40:00,           2024-03-20 12:40:00,      3.510000,     28.867000,          6.774121,                   103.321278,      0.905000
                1710953700,           2024-03-20 16:55:00,           2024-03-20 12:55:00,      3.510000,     28.850000,          6.784844,                   103.456247,      0.906000
                1710954600,           2024-03-20 17:10:00,           2024-03-20 13:10:00,      3.510000,     28.859000,          6.936158,                   105.778975,      0.906000
                1710955500,           2024-03-20 17:25:00,           2024-03-20 13:25:00,      3.510000,     28.876000,          7.116791,                   108.563660,      0.905000
                1710956400,           2024-03-20 17:40:00,           2024-03-20 13:40:00,      3.510000,     28.859000,          7.163437,                   109.245049,      0.905000
                1710957300,           2024-03-20 17:55:00,           2024-03-20 13:55:00,      3.510000,     28.893000,          7.313307,                   111.592242,      0.907000
                1710958200,           2024-03-20 18:10:00,           2024-03-20 14:10:00,      3.510000,     28.885000,          7.375071,                   112.520066,      0.906000
                1710959100,           2024-03-20 18:25:00,           2024-03-20 14:25:00,      3.510000,     28.945000,          7.454160,                   113.837552,      0.906000
                1710960000,           2024-03-20 18:40:00,           2024-03-20 14:40:00,      3.510000,     28.970000,          7.592276,                   115.993848,      0.907000
                1710960900,           2024-03-20 18:55:00,           2024-03-20 14:55:00,      3.510000,     28.953000,          7.715799,                   117.848517,      0.906000
                1710961800,           2024-03-20 19:10:00,           2024-03-20 15:10:00,      3.510000,     29.005000,          7.606805,                   116.281820,      0.906000
                1710962700,           2024-03-20 19:25:00,           2024-03-20 15:25:00,      3.510000,     29.022000,          7.685521,                   117.517517,      0.907000
                1710963600,           2024-03-20 19:40:00,           2024-03-20 15:40:00,      3.510000,     29.022000,          7.870221,                   120.341720,      0.907000
                1710964500,           2024-03-20 19:55:00,           2024-03-20 15:55:00,      3.510000,     28.987000,          7.654274,                   116.973314,      0.906000
                1710965400,           2024-03-20 20:10:00,           2024-03-20 16:10:00,      3.510000,     28.962000,          7.525347,                   114.956402,      0.906000
                1710966300,           2024-03-20 20:25:00,           2024-03-20 16:25:00,      3.510000,     28.962000,          7.415872,                   113.284077,      0.906000
                1710967200,           2024-03-20 20:40:00,           2024-03-20 16:40:00,      3.510000,     28.962000,          7.328961,                   111.956429,      0.906000
                1710968100,           2024-03-20 20:55:00,           2024-03-20 16:55:00,      3.510000,     28.945000,          7.275327,                   111.106472,      0.906000
                1710969000,           2024-03-20 21:10:00,           2024-03-20 17:10:00,      3.510000,     28.953000,          7.285426,                   111.275140,      0.906000
                1710969900,           2024-03-20 21:25:00,           2024-03-20 17:25:00,      3.510000,     28.962000,          7.239543,                   110.590484,      0.906000
                1710970800,           2024-03-20 21:40:00,           2024-03-20 17:40:00,      3.510000,     28.962000,          7.196923,                   109.939426,      0.906000
                1710971700,           2024-03-20 21:55:00,           2024-03-20 17:55:00,      3.510000,     28.936000,          7.191682,                   109.813026,      0.906000
                1710972600,           2024-03-20 22:10:00,           2024-03-20 18:10:00,      3.510000,     28.927000,          7.086312,                   108.188273,      0.907000
                1710973500,           2024-03-20 22:25:00,           2024-03-20 18:25:00,      3.510000,     28.919000,          6.970925,                   106.412810,      0.906000
                1710974400,           2024-03-20 22:40:00,           2024-03-20 18:40:00,      3.510000,     28.902000,          6.753518,                   103.065603,      0.906000
                1710975300,           2024-03-20 22:55:00,           2024-03-20 18:55:00,      3.510000,     28.902000,          6.751847,                   103.040098,      0.906000
                1710976200,           2024-03-20 23:10:00,           2024-03-20 19:10:00,      3.510000,     28.885000,          6.653942,                   101.517934,      0.906000
                1710977100,           2024-03-20 23:25:00,           2024-03-20 19:25:00,      3.510000,     28.919000,          6.736945,                   102.841054,      0.906000
                1710978000,           2024-03-20 23:40:00,           2024-03-20 19:40:00,      3.510000,     28.919000,          6.685971,                   102.062921,      0.906000
                1710978900,           2024-03-20 23:55:00,           2024-03-20 19:55:00,      3.510000,     28.919000,          6.716054,                   102.522147,      0.905000
                1710979800,           2024-03-21 00:10:00,           2024-03-20 20:10:00,      3.510000,     28.927000,          6.587429,                   100.571717,      0.905000
                1710980700,           2024-03-21 00:25:00,           2024-03-20 20:25:00,      3.510000,     28.927000,          6.538125,                    99.818992,      0.906000
                1710981600,           2024-03-21 00:40:00,           2024-03-20 20:40:00,      3.510000,     28.919000,          6.418565,                    97.980915,      0.905000
                1710982500,           2024-03-21 00:55:00,           2024-03-20 20:55:00,      3.510000,     28.910000,          6.299000,                    96.141670,      0.905000
                1710983400,           2024-03-21 01:10:00,           2024-03-20 21:10:00,      3.510000,     28.910000,          6.371700,                    97.251291,      0.906000
                1710984300,           2024-03-21 01:25:00,           2024-03-20 21:25:00,      3.510000,     28.893000,          6.267117,                    95.628635,      0.905000
                1710985200,           2024-03-21 01:40:00,           2024-03-20 21:40:00,      3.510000,     28.885000,          6.210234,                    94.748372,      0.905000
                1710986100,           2024-03-21 01:55:00,           2024-03-20 21:55:00,      3.520000,     28.876000,          6.206824,                    94.682502,      0.905000
                1710987000,           2024-03-21 02:10:00,           2024-03-20 22:10:00,      3.510000,     28.885000,          6.166783,                    94.085439,      0.906000
                1710987900,           2024-03-21 02:25:00,           2024-03-20 22:25:00,      3.510000,     28.876000,          6.153346,                    93.866713,      0.905000
                1710988800,           2024-03-21 02:40:00,           2024-03-20 22:40:00,      3.510000,     28.859000,          6.012841,                    91.698049,      0.906000
                1710989700,           2024-03-21 02:55:00,           2024-03-20 22:55:00,      3.510000,     28.850000,          6.040350,                    92.104090,      0.905000
                1710990600,           2024-03-21 03:10:00,           2024-03-20 23:10:00,      3.510000,     28.867000,          5.889233,                    89.824641,      0.904000
                1710991500,           2024-03-21 03:25:00,           2024-03-20 23:25:00,      3.520000,     28.850000,          5.932561,                    90.460512,      0.905000
                1710992400,           2024-03-21 03:40:00,           2024-03-20 23:40:00,      3.510000,     28.842000,          5.938352,                    90.537049,      0.905000
                1710993300,           2024-03-21 03:55:00,           2024-03-20 23:55:00,      3.520000,     28.825000,          5.976665,                    91.095998,      0.906000
                1710994200,           2024-03-21 04:10:00,           2024-03-21 00:10:00,      3.520000,     28.833000,          5.888154,                    89.758592,      0.904000
                1710995100,           2024-03-21 04:25:00,           2024-03-21 00:25:00,      3.510000,     28.808000,          5.754291,                    87.682351,      0.905000
                1710996000,           2024-03-21 04:40:00,           2024-03-21 00:40:00,      3.510000,     28.816000,          5.938165,                    90.495944,      0.905000
                1710996900,           2024-03-21 04:55:00,           2024-03-21 00:55:00,      3.520000,     28.816000,          5.789439,                    88.229407,      0.905000
                1710997800,           2024-03-21 05:10:00,           2024-03-21 01:10:00,      3.510000,     28.808000,          5.708336,                    86.982114,      0.904000
                1710998700,           2024-03-21 05:25:00,           2024-03-21 01:25:00,      3.520000,     28.833000,          5.454501,                    83.148018,      0.905000
                1710999600,           2024-03-21 05:40:00,           2024-03-21 01:40:00,      3.520000,     28.782000,          5.656355,                    86.153606,      0.904000
                1711000500,           2024-03-21 05:55:00,           2024-03-21 01:55:00,      3.520000,     28.773000,          5.727310,                    87.221578,      0.905000
                1711001400,           2024-03-21 06:10:00,           2024-03-21 02:10:00,      3.510000,     28.773000,          5.566895,                    84.778610,      0.905000
                1711002300,           2024-03-21 06:25:00,           2024-03-21 02:25:00,      3.520000,     28.782000,          5.591186,                    85.160995,      0.905000
                1711003200,           2024-03-21 06:40:00,           2024-03-21 02:40:00,      3.520000,     28.756000,          5.598528,                    85.236781,      0.905000
                1711004100,           2024-03-21 06:55:00,           2024-03-21 02:55:00,      3.510000,     28.773000,          5.284498,                    80.477969,      0.905000
                1711005000,           2024-03-21 07:10:00,           2024-03-21 03:10:00,      3.520000,     28.748000,          4.934276,                    75.113867,      0.904000
                1711005900,           2024-03-21 07:25:00,           2024-03-21 03:25:00,      3.510000,     28.731000,          4.742856,                    72.179933,      0.905000
                1711006800,           2024-03-21 07:40:00,           2024-03-21 03:40:00,      3.520000,     28.722000,          4.640880,                    70.617654,      0.904000
                1711007700,           2024-03-21 07:55:00,           2024-03-21 03:55:00,      3.520000,     28.722000,          4.633361,                    70.503242,      0.904000
                1711008600,           2024-03-21 08:10:00,           2024-03-21 04:10:00,      3.520000,     28.713000,          4.629133,                    70.428592,      0.904000
                1711009500,           2024-03-21 08:25:00,           2024-03-21 04:25:00,      3.520000,     28.705000,          4.605696,                    70.062894,      0.904000
                1711010400,           2024-03-21 08:40:00,           2024-03-21 04:40:00,      3.510000,     28.713000,          4.658373,                    70.873458,      0.904000
                1711011300,           2024-03-21 08:55:00,           2024-03-21 04:55:00,      3.520000,     28.688000,          4.564666,                    69.419520,      0.905000
                1711012200,           2024-03-21 09:10:00,           2024-03-21 05:10:00,      3.510000,     28.696000,          4.558863,                    69.340290,      0.904000
                1711013100,           2024-03-21 09:25:00,           2024-03-21 05:25:00,      3.510000,     28.679000,          4.559604,                    69.332371,      0.904000
                1711014000,           2024-03-21 09:40:00,           2024-03-21 05:40:00,      3.510000,     28.713000,          4.472072,                    68.039028,      0.904000
                1711014900,           2024-03-21 09:55:00,           2024-03-21 05:55:00,      3.520000,     28.705000,          4.388486,                    66.758640,      0.904000
                1711015800,           2024-03-21 10:10:00,           2024-03-21 06:10:00,      3.510000,     28.679000,          4.524517,                    68.798849,      0.905000
                1711016700,           2024-03-21 10:25:00,           2024-03-21 06:25:00,      3.510000,     28.679000,          4.785997,                    72.774854,      0.904000
                1711017600,           2024-03-21 10:40:00,           2024-03-21 06:40:00,      3.510000,     28.636000,          4.978713,                    75.652258,      0.904000
                1711018500,           2024-03-21 10:55:00,           2024-03-21 06:55:00,      3.510000,     28.645000,          4.978767,                    75.664180,      0.905000
                1711019400,           2024-03-21 11:10:00,           2024-03-21 07:10:00,      3.510000,     28.636000,          4.775722,                    72.567778,      0.904000
                1711020300,           2024-03-21 11:25:00,           2024-03-21 07:25:00,      3.510000,     28.654000,          4.789192,                    72.793807,      0.904000
                1711021200,           2024-03-21 11:40:00,           2024-03-21 07:40:00,      3.510000,     28.654000,          4.880248,                    74.177816,      0.904000
                1711022100,           2024-03-21 11:55:00,           2024-03-21 07:55:00,      3.510000,     28.636000,          4.986231,                    75.766498,      0.904000
                1711023000,           2024-03-21 12:10:00,           2024-03-21 08:10:00,      3.510000,     28.636000,          5.228484,                    79.447564,      0.905000
                1711023900,           2024-03-21 12:25:00,           2024-03-21 08:25:00,      3.510000,     28.645000,          5.401461,                    82.088018,      0.905000
                1711024800,           2024-03-21 12:40:00,           2024-03-21 08:40:00,      3.510000,     28.645000,          5.261120,                    79.955202,      0.905000
                1711025700,           2024-03-21 12:55:00,           2024-03-21 08:55:00,      3.510000,     28.645000,          5.280334,                    80.247194,      0.905000
                1711026600,           2024-03-21 13:10:00,           2024-03-21 09:10:00,      3.510000,     28.679000,          5.265515,                    80.066312,      0.905000
                1711027500,           2024-03-21 13:25:00,           2024-03-21 09:25:00,      3.520000,     28.696000,          5.276485,                    80.255319,      0.905000
                1711028400,           2024-03-21 13:40:00,           2024-03-21 09:40:00,      3.520000,     28.705000,          5.222240,                    79.441892,      0.904000
                1711029300,           2024-03-21 13:55:00,           2024-03-21 09:55:00,      3.520000,     28.748000,          5.322769,                    81.027844,      0.905000
                1711030200,           2024-03-21 14:10:00,           2024-03-21 10:10:00,      3.520000,     28.756000,          5.421407,                    82.540139,      0.904000
                1711031100,           2024-03-21 14:25:00,           2024-03-21 10:25:00,      3.520000,     28.825000,          5.583958,                    85.110381,      0.905000
                1711032000,           2024-03-21 14:40:00,           2024-03-21 10:40:00,      3.520000,     28.833000,          5.523017,                    84.192464,      0.904000
                1711032900,           2024-03-21 14:55:00,           2024-03-21 10:55:00,      3.520000,     28.808000,          5.582171,                    85.059646,      0.905000
                1711033800,           2024-03-21 15:10:00,           2024-03-21 11:10:00,      3.520000,     28.842000,          5.604127,                    85.441394,      0.905000
                1711034700,           2024-03-21 15:25:00,           2024-03-21 11:25:00,      3.520000,     28.850000,          5.628413,                    85.822818,      0.905000
                1711035600,           2024-03-21 15:40:00,           2024-03-21 11:40:00,      3.520000,     28.850000,          5.606688,                    85.491554,      0.904000
                1711036500,           2024-03-21 15:55:00,           2024-03-21 11:55:00,      3.510000,     28.902000,          5.904524,                    90.109076,      0.905000
                1711037400,           2024-03-21 16:10:00,           2024-03-21 12:10:00,      3.510000,     28.953000,          5.894861,                    90.036114,      0.904000
                1711038300,           2024-03-21 16:25:00,           2024-03-21 12:25:00,      3.510000,     29.030000,          6.203803,                    94.873220,      0.905000
                1711039200,           2024-03-21 16:40:00,           2024-03-21 12:40:00,      3.510000,     29.056000,          6.107048,                    93.432933,      0.904000
                1711040100,           2024-03-21 16:55:00,           2024-03-21 12:55:00,      3.510000,     29.047000,          6.249898,                    95.604483,      0.905000
                1711041000,           2024-03-21 17:10:00,           2024-03-21 13:10:00,      3.510000,     29.116000,          6.427618,                    98.433037,      0.905000
                1711041900,           2024-03-21 17:25:00,           2024-03-21 13:25:00,      3.510000,     29.142000,          6.438686,                    98.644057,      0.905000
                1711042800,           2024-03-21 17:40:00,           2024-03-21 13:40:00,      3.510000,     29.142000,          6.594157,                   101.025960,      0.905000
                1711043700,           2024-03-21 17:55:00,           2024-03-21 13:55:00,      3.510000,     29.056000,          7.094105,                   108.534109,      0.906000
                1711044600,           2024-03-21 18:10:00,           2024-03-21 14:10:00,      3.510000,     29.133000,          7.104795,                   108.833337,      0.906000
                1711045500,           2024-03-21 18:25:00,           2024-03-21 14:25:00,      3.510000,     29.142000,          7.027972,                   107.672236,      0.906000
                1711046400,           2024-03-21 18:40:00,           2024-03-21 14:40:00,      3.510000,     29.176000,          7.342559,                   112.553810,      0.906000
                1711047300,           2024-03-21 18:55:00,           2024-03-21 14:55:00,      3.510000,     29.210000,          7.311095,                   112.133166,      0.906000
                1711048200,           2024-03-21 19:10:00,           2024-03-21 15:10:00,      3.510000,     29.219000,          7.561958,                   115.997636,      0.906000
                1711049100,           2024-03-21 19:25:00,           2024-03-21 15:25:00,      3.510000,     29.219000,          7.515981,                   115.292366,      0.906000
                1711050000,           2024-03-21 19:40:00,           2024-03-21 15:40:00,      3.510000,     29.219000,          7.439074,                   114.112642,      0.906000
                1711050900,           2024-03-21 19:55:00,           2024-03-21 15:55:00,      3.510000,     29.313000,          7.633041,                   117.266104,      0.906000
                1711051800,           2024-03-21 20:10:00,           2024-03-21 16:10:00,      3.510000,     29.322000,          7.802841,                   119.892175,      0.906000
                1711052700,           2024-03-21 20:25:00,           2024-03-21 16:25:00,      3.510000,     29.305000,          8.041787,                   123.529681,      0.906000
                1711053600,           2024-03-21 20:40:00,           2024-03-21 16:40:00,      3.510000,     29.296000,          7.920476,                   121.648541,      0.905000
                1711054500,           2024-03-21 20:55:00,           2024-03-21 16:55:00,      3.510000,     29.271000,          7.914386,                   121.505891,      0.906000
                1711055400,           2024-03-21 21:10:00,           2024-03-21 17:10:00,      3.510000,     29.253000,          7.816405,                   119.966715,      0.907000
                1711056300,           2024-03-21 21:25:00,           2024-03-21 17:25:00,      3.510000,     29.245000,          7.609009,                   116.768478,      0.906000
                1711057200,           2024-03-21 21:40:00,           2024-03-21 17:40:00,      3.510000,     29.210000,          7.538469,                   115.620500,      0.907000
                1711058100,           2024-03-21 21:55:00,           2024-03-21 17:55:00,      3.510000,     29.219000,          7.387245,                   113.317611,      0.905000
                1711059000,           2024-03-21 22:10:00,           2024-03-21 18:10:00,      3.510000,     29.193000,          7.191409,                   110.267158,      0.906000
                1711059900,           2024-03-21 22:25:00,           2024-03-21 18:25:00,      3.510000,     29.176000,          7.106835,                   108.940402,      0.906000
                1711060800,           2024-03-21 22:40:00,           2024-03-21 18:40:00,      3.510000,     29.150000,          6.982903,                   106.995606,      0.906000
                1711061700,           2024-03-21 22:55:00,           2024-03-21 18:55:00,      3.510000,     29.176000,          6.927116,                   106.185499,      0.906000
                1711062600,           2024-03-21 23:10:00,           2024-03-21 19:10:00,      3.510000,     29.150000,          6.875911,                   105.356219,      0.905000
                1711063500,           2024-03-21 23:25:00,           2024-03-21 19:25:00,      3.510000,     29.150000,          6.841640,                   104.831103,      0.905000
                1711064400,           2024-03-21 23:40:00,           2024-03-21 19:40:00,      3.510000,     29.159000,          6.784038,                   103.963646,      0.905000
                1711065300,           2024-03-21 23:55:00,           2024-03-21 19:55:00,      3.510000,     29.142000,          6.676908,                   102.293746,      0.905000
                1711066200,           2024-03-22 00:10:00,           2024-03-21 20:10:00,      3.510000,     29.133000,          6.543934,                   100.241906,      0.905000
                1711067100,           2024-03-22 00:25:00,           2024-03-21 20:25:00,      3.510000,     29.116000,          6.598129,                   101.044264,      0.905000
                1711068000,           2024-03-22 00:40:00,           2024-03-21 20:40:00,      3.510000,     29.116000,          6.554666,                   100.378657,      0.906000
                1711068900,           2024-03-22 00:55:00,           2024-03-21 20:55:00,      3.510000,     29.125000,          6.480346,                    99.254990,      0.905000
                1711069800,           2024-03-22 01:10:00,           2024-03-21 21:10:00,      3.510000,     29.107000,          6.448444,                    98.737572,      0.905000
                1711070700,           2024-03-22 01:25:00,           2024-03-21 21:25:00,      3.510000,     29.116000,          6.269644,                    96.013811,      0.905000
                1711071600,           2024-03-22 01:40:00,           2024-03-21 21:40:00,      3.510000,     29.116000,          6.074893,                    93.031380,      0.905000
                1711072500,           2024-03-22 01:55:00,           2024-03-21 21:55:00,      3.510000,     29.099000,          6.081455,                    93.106227,      0.905000
                1711073400,           2024-03-22 02:10:00,           2024-03-21 22:10:00,      3.510000,     29.107000,          6.008796,                    92.005756,      0.905000
                1711074300,           2024-03-22 02:25:00,           2024-03-21 22:25:00,      3.510000,     29.116000,          6.095789,                    93.351383,      0.905000
                1711075200,           2024-03-22 02:40:00,           2024-03-21 22:40:00,      3.510000,     29.090000,          6.042105,                    92.490307,      0.905000
                1711076100,           2024-03-22 02:55:00,           2024-03-21 22:55:00,      3.510000,     29.099000,          5.850767,                    89.574435,      0.905000
                1711077000,           2024-03-22 03:10:00,           2024-03-21 23:10:00,      3.510000,     29.090000,          5.894166,                    90.225708,      0.905000
                1711077900,           2024-03-22 03:25:00,           2024-03-21 23:25:00,      3.510000,     29.090000,          5.908375,                    90.443212,      0.905000
                1711078800,           2024-03-22 03:40:00,           2024-03-21 23:40:00,      3.510000,     29.090000,          5.649272,                    86.476966,      0.904000
                1711079700,           2024-03-22 03:55:00,           2024-03-21 23:55:00,      3.510000,     29.065000,          5.763605,                    88.191392,      0.905000
                1711080600,           2024-03-22 04:10:00,           2024-03-22 00:10:00,      3.510000,     29.039000,          5.823599,                    89.071838,      0.904000
                1711081500,           2024-03-22 04:25:00,           2024-03-22 00:25:00,      3.510000,     29.013000,          5.820073,                    88.980389,      0.905000
                1711082400,           2024-03-22 04:40:00,           2024-03-22 00:40:00,      3.520000,     28.987000,          5.726290,                    87.509679,      0.904000
                1711083300,           2024-03-22 04:55:00,           2024-03-22 00:55:00,      3.520000,     28.962000,          5.767065,                    88.097072,      0.905000
                1711084200,           2024-03-22 05:10:00,           2024-03-22 01:10:00,      3.520000,     28.936000,          5.655741,                    86.360047,      0.905000
                1711085100,           2024-03-22 05:25:00,           2024-03-22 01:25:00,      3.520000,     28.919000,          5.774285,                    88.145830,      0.904000
                1711086000,           2024-03-22 05:40:00,           2024-03-22 01:40:00,      3.520000,     28.936000,          5.649055,                    86.257966,      0.904000
                1711086900,           2024-03-22 05:55:00,           2024-03-22 01:55:00,      3.520000,     28.927000,          5.550387,                    84.738975,      0.905000
                1711087800,           2024-03-22 06:10:00,           2024-03-22 02:10:00,      3.520000,     28.910000,          5.646371,                    86.180587,      0.905000
                1711088700,           2024-03-22 06:25:00,           2024-03-22 02:25:00,      3.520000,     28.902000,          5.658850,                    86.359845,      0.905000
                1711089600,           2024-03-22 06:40:00,           2024-03-22 02:40:00,      3.520000,     28.902000,          5.564425,                    84.918814,      0.904000
                1711090500,           2024-03-22 06:55:00,           2024-03-22 02:55:00,      3.520000,     28.910000,          5.546095,                    84.650075,      0.905000
                1711091400,           2024-03-22 07:10:00,           2024-03-22 03:10:00,      3.520000,     28.893000,          5.510884,                    84.089446,      0.904000
                1711092300,           2024-03-22 07:25:00,           2024-03-22 03:25:00,      3.520000,     28.885000,          5.299422,                    80.852284,      0.905000
                1711093200,           2024-03-22 07:40:00,           2024-03-22 03:40:00,      3.520000,     28.876000,          5.344487,                    81.527905,      0.904000
                1711094100,           2024-03-22 07:55:00,           2024-03-22 03:55:00,      3.520000,     28.790000,          4.467478,                    68.054319,      0.904000
