MiniDOT Logger Concatenated Data File
Sensor:             7450-103873
Concatenation Date: 2024Apr09 11:59:49 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1712153220,           2024-04-03 14:07:00,           2024-04-03 10:07:00,      3.510000,     28.524000,         10.889864,                   165.171214,      0.947000
                1712154120,           2024-04-03 14:22:00,           2024-04-03 10:22:00,      3.510000,     28.550000,         10.906915,                   165.500001,      0.944000
                1712155020,           2024-04-03 14:37:00,           2024-04-03 10:37:00,      3.510000,     28.576000,         10.666696,                   161.923589,      0.943000
                1712155920,           2024-04-03 14:52:00,           2024-04-03 10:52:00,      3.510000,     28.653000,         10.398708,                   158.053628,      0.942000
                1712156820,           2024-04-03 15:07:00,           2024-04-03 11:07:00,      3.510000,     28.670000,          9.709727,                   147.622431,      0.944000
                1712157720,           2024-04-03 15:22:00,           2024-04-03 11:22:00,      3.520000,     28.704000,          8.779467,                   133.553070,      0.943000
                1712158620,           2024-04-03 15:37:00,           2024-04-03 11:37:00,      3.520000,     28.738000,          7.894245,                   120.153546,      0.944000
                1712159520,           2024-04-03 15:52:00,           2024-04-03 11:52:00,      3.520000,     28.764000,          7.830998,                   119.241320,      0.944000
                1712160420,           2024-04-03 16:07:00,           2024-04-03 12:07:00,      3.520000,     28.798000,          7.542232,                   114.907841,      0.945000
                1712161320,           2024-04-03 16:22:00,           2024-04-03 12:22:00,      3.520000,     28.867000,          7.203614,                   109.872054,      0.945000
                1712162220,           2024-04-03 16:37:00,           2024-04-03 12:37:00,      3.520000,     28.927000,          7.323636,                   111.811560,      0.944000
                1712163120,           2024-04-03 16:52:00,           2024-04-03 12:52:00,      3.520000,     28.918000,          7.545837,                   115.187114,      0.945000
                1712164020,           2024-04-03 17:07:00,           2024-04-03 13:07:00,      3.520000,     28.953000,          7.887949,                   120.477867,      0.945000
                1712164920,           2024-04-03 17:22:00,           2024-04-03 13:22:00,      3.510000,     28.978000,          7.853088,                   119.994081,      0.944000
                1712165820,           2024-04-03 17:37:00,           2024-04-03 13:37:00,      3.510000,     29.047000,          7.837864,                   119.895539,      0.946000
                1712166720,           2024-04-03 17:52:00,           2024-04-03 13:52:00,      3.510000,     29.090000,          7.662750,                   117.298538,      0.945000
                1712167620,           2024-04-03 18:07:00,           2024-04-03 14:07:00,      3.510000,     29.116000,          7.688066,                   117.735640,      0.945000
                1712168520,           2024-04-03 18:22:00,           2024-04-03 14:22:00,      3.520000,     29.021000,          7.845975,                   119.969033,      0.945000
                1712169420,           2024-04-03 18:37:00,           2024-04-03 14:37:00,      3.520000,     28.970000,          7.805377,                   119.249592,      0.945000
                1712170320,           2024-04-03 18:52:00,           2024-04-03 14:52:00,      3.520000,     28.953000,          7.735856,                   118.154849,      0.945000
                1712171220,           2024-04-03 19:07:00,           2024-04-03 15:07:00,      3.520000,     28.918000,          7.775638,                   118.695028,      0.945000
                1712172120,           2024-04-03 19:22:00,           2024-04-03 15:22:00,      3.520000,     28.927000,          7.773216,                   118.675391,      0.946000
                1712173020,           2024-04-03 19:37:00,           2024-04-03 15:37:00,      3.520000,     28.936000,          7.773301,                   118.694024,      0.945000
                1712173920,           2024-04-03 19:52:00,           2024-04-03 15:52:00,      3.520000,     28.953000,          7.760926,                   118.537764,      0.945000
                1712174820,           2024-04-03 20:07:00,           2024-04-03 16:07:00,      3.520000,     28.996000,          7.518135,                   114.909600,      0.945000
                1712175720,           2024-04-03 20:22:00,           2024-04-03 16:22:00,      3.520000,     29.039000,          7.457516,                   114.062574,      0.945000
                1712176620,           2024-04-03 20:37:00,           2024-04-03 16:37:00,      3.520000,     29.073000,          7.451136,                   114.027813,      0.945000
                1712177520,           2024-04-03 20:52:00,           2024-04-03 16:52:00,      3.520000,     29.064000,          7.341567,                   112.334643,      0.946000
                1712178420,           2024-04-03 21:07:00,           2024-04-03 17:07:00,      3.510000,     29.090000,          7.292484,                   111.630644,      0.945000
                1712179320,           2024-04-03 21:22:00,           2024-04-03 17:22:00,      3.510000,     29.090000,          7.220604,                   110.530331,      0.946000
                1712180220,           2024-04-03 21:37:00,           2024-04-03 17:37:00,      3.510000,     29.064000,          7.063249,                   108.076055,      0.945000
                1712181120,           2024-04-03 21:52:00,           2024-04-03 17:52:00,      3.510000,     29.064000,          6.835915,                   104.597569,      0.944000
                1712182020,           2024-04-03 22:07:00,           2024-04-03 18:07:00,      3.510000,     29.056000,          6.783194,                   103.777430,      0.945000
                1712182920,           2024-04-03 22:22:00,           2024-04-03 18:22:00,      3.510000,     29.099000,          6.526949,                    99.926681,      0.945000
                1712183820,           2024-04-03 22:37:00,           2024-04-03 18:37:00,      3.510000,     29.056000,          6.422137,                    98.253546,      0.944000
                1712184720,           2024-04-03 22:52:00,           2024-04-03 18:52:00,      3.520000,     29.030000,          6.125242,                    93.671808,      0.945000
                1712185620,           2024-04-03 23:07:00,           2024-04-03 19:07:00,      3.520000,     29.047000,          6.044299,                    92.459430,      0.943000
                1712186520,           2024-04-03 23:22:00,           2024-04-03 19:22:00,      3.520000,     29.021000,          5.906211,                    90.309028,      0.944000
                1712187420,           2024-04-03 23:37:00,           2024-04-03 19:37:00,      3.520000,     28.978000,          5.818155,                    88.900585,      0.943000
                1712188320,           2024-04-03 23:52:00,           2024-04-03 19:52:00,      3.520000,     28.927000,          5.860413,                    89.472212,      0.944000
                1712189220,           2024-04-04 00:07:00,           2024-04-03 20:07:00,      3.520000,     28.910000,          5.985637,                    91.358820,      0.944000
                1712190120,           2024-04-04 00:22:00,           2024-04-03 20:22:00,      3.520000,     28.876000,          5.823285,                    88.831766,      0.944000
                1712191020,           2024-04-04 00:37:00,           2024-04-03 20:37:00,      3.520000,     28.858000,          5.762996,                    87.886381,      0.944000
                1712191920,           2024-04-04 00:52:00,           2024-04-03 20:52:00,      3.520000,     28.841000,          5.592422,                    85.261557,      0.943000
                1712192820,           2024-04-04 01:07:00,           2024-04-03 21:07:00,      3.520000,     28.824000,          5.625728,                    85.745651,      0.944000
                1712193720,           2024-04-04 01:22:00,           2024-04-03 21:22:00,      3.520000,     28.781000,          5.639638,                    85.897589,      0.944000
                1712194620,           2024-04-04 01:37:00,           2024-04-03 21:37:00,      3.520000,     28.713000,          5.596565,                    85.147291,      0.944000
                1712195520,           2024-04-04 01:52:00,           2024-04-03 21:52:00,      3.520000,     28.704000,          5.433596,                    82.655740,      0.943000
                1712196420,           2024-04-04 02:07:00,           2024-04-03 22:07:00,      3.520000,     28.696000,          5.616499,                    85.426933,      0.944000
                1712197320,           2024-04-04 02:22:00,           2024-04-03 22:22:00,      3.510000,     28.670000,          5.288013,                    80.396626,      0.943000
                1712198220,           2024-04-04 02:37:00,           2024-04-03 22:37:00,      3.510000,     28.661000,          5.226137,                    79.444246,      0.944000
                1712199120,           2024-04-04 02:52:00,           2024-04-03 22:52:00,      3.510000,     28.670000,          5.108404,                    77.665935,      0.943000
                1712200020,           2024-04-04 03:07:00,           2024-04-03 23:07:00,      3.510000,     28.644000,          5.100724,                    77.516341,      0.943000
                1712200920,           2024-04-04 03:22:00,           2024-04-03 23:22:00,      3.510000,     28.610000,          5.083806,                    77.216453,      0.943000
                1712201820,           2024-04-04 03:37:00,           2024-04-03 23:37:00,      3.510000,     28.601000,          4.998548,                    75.910355,      0.944000
                1712202720,           2024-04-04 03:52:00,           2024-04-03 23:52:00,      3.510000,     28.576000,          4.992548,                    75.788355,      0.943000
                1712203620,           2024-04-04 04:07:00,           2024-04-04 00:07:00,      3.510000,     28.559000,          4.908082,                    74.485482,      0.943000
                1712204520,           2024-04-04 04:22:00,           2024-04-04 00:22:00,      3.510000,     28.542000,          4.779350,                    72.511734,      0.943000
                1712205420,           2024-04-04 04:37:00,           2024-04-04 00:37:00,      3.510000,     28.533000,          4.826072,                    73.209839,      0.942000
                1712206320,           2024-04-04 04:52:00,           2024-04-04 00:52:00,      3.510000,     28.490000,          4.865073,                    73.749716,      0.942000
                1712207220,           2024-04-04 05:07:00,           2024-04-04 01:07:00,      3.510000,     28.473000,          4.884181,                    74.018839,      0.943000
                1712208120,           2024-04-04 05:22:00,           2024-04-04 01:22:00,      3.510000,     28.456000,          4.838145,                    73.300828,      0.943000
                1712209020,           2024-04-04 05:37:00,           2024-04-04 01:37:00,      3.510000,     28.439000,          4.772067,                    72.279645,      0.943000
                1712209920,           2024-04-04 05:52:00,           2024-04-04 01:52:00,      3.510000,     28.447000,          4.694444,                    71.113219,      0.943000
                1712210820,           2024-04-04 06:07:00,           2024-04-04 02:07:00,      3.510000,     28.439000,          4.650970,                    70.445457,      0.943000
                1712211720,           2024-04-04 06:22:00,           2024-04-04 02:22:00,      3.510000,     28.430000,          4.377827,                    66.298573,      0.943000
                1712212620,           2024-04-04 06:37:00,           2024-04-04 02:37:00,      3.510000,     28.413000,          4.300904,                    65.115559,      0.943000
                1712213520,           2024-04-04 06:52:00,           2024-04-04 02:52:00,      3.510000,     28.379000,          4.514509,                    68.311568,      0.943000
                1712214420,           2024-04-04 07:07:00,           2024-04-04 03:07:00,      3.510000,     28.353000,          4.476787,                    67.711999,      0.943000
                1712215320,           2024-04-04 07:22:00,           2024-04-04 03:22:00,      3.510000,     28.353000,          3.916458,                    59.236948,      0.943000
                1712216220,           2024-04-04 07:37:00,           2024-04-04 03:37:00,      3.510000,     28.328000,          4.186056,                    63.288779,      0.943000
                1712217120,           2024-04-04 07:52:00,           2024-04-04 03:52:00,      3.510000,     28.302000,          4.082380,                    61.695081,      0.943000
                1712218020,           2024-04-04 08:07:00,           2024-04-04 04:07:00,      3.510000,     28.302000,          4.234353,                    63.991768,      0.943000
                1712218920,           2024-04-04 08:22:00,           2024-04-04 04:22:00,      3.510000,     28.302000,          4.281949,                    64.711060,      0.943000
                1712219820,           2024-04-04 08:37:00,           2024-04-04 04:37:00,      3.510000,     28.276000,          3.561219,                    53.796120,      0.943000
                1712220720,           2024-04-04 08:52:00,           2024-04-04 04:52:00,      3.510000,     28.251000,          3.675499,                    55.499740,      0.942000
                1712221620,           2024-04-04 09:07:00,           2024-04-04 05:07:00,      3.510000,     28.251000,          3.413321,                    51.540876,      0.942000
                1712222520,           2024-04-04 09:22:00,           2024-04-04 05:22:00,      3.510000,     28.234000,          3.210358,                    48.462670,      0.943000
                1712223420,           2024-04-04 09:37:00,           2024-04-04 05:37:00,      3.510000,     28.242000,          3.099341,                    46.792915,      0.943000
                1712224320,           2024-04-04 09:52:00,           2024-04-04 05:52:00,      3.510000,     28.157000,          3.599102,                    54.262551,      0.943000
                1712225220,           2024-04-04 10:07:00,           2024-04-04 06:07:00,      3.520000,     28.148000,          3.782730,                    57.022648,      0.943000
                1712226120,           2024-04-04 10:22:00,           2024-04-04 06:22:00,      3.510000,     28.140000,          3.527229,                    53.164143,      0.943000
                1712227020,           2024-04-04 10:37:00,           2024-04-04 06:37:00,      3.520000,     28.106000,          3.856833,                    58.099693,      0.943000
                1712227920,           2024-04-04 10:52:00,           2024-04-04 06:52:00,      3.520000,     28.097000,          4.015402,                    60.479478,      0.943000
                1712228820,           2024-04-04 11:07:00,           2024-04-04 07:07:00,      3.520000,     28.063000,          4.323264,                    65.080141,      0.944000
                1712229720,           2024-04-04 11:22:00,           2024-04-04 07:22:00,      3.520000,     28.063000,          4.834142,                    72.770631,      0.944000
                1712230620,           2024-04-04 11:37:00,           2024-04-04 07:37:00,      3.520000,     28.020000,          5.608509,                    84.367998,      0.945000
                1712231520,           2024-04-04 11:52:00,           2024-04-04 07:52:00,      3.520000,     27.995000,          6.406307,                    96.329621,      0.945000
                1712232420,           2024-04-04 12:07:00,           2024-04-04 08:07:00,      3.520000,     27.986000,          8.226692,                   123.683895,      0.945000
                1712233320,           2024-04-04 12:22:00,           2024-04-04 08:22:00,      3.520000,     28.003000,          9.607469,                   144.483456,      0.945000
                1712234220,           2024-04-04 12:37:00,           2024-04-04 08:37:00,      3.520000,     28.072000,         10.903026,                   164.152667,      0.944000
                1712235120,           2024-04-04 12:52:00,           2024-04-04 08:52:00,      3.520000,     28.097000,         11.849194,                   178.471043,      0.945000
                1712236020,           2024-04-04 13:07:00,           2024-04-04 09:07:00,      3.520000,     28.072000,         10.627550,                   160.005176,      0.944000
                1712236920,           2024-04-04 13:22:00,           2024-04-04 09:22:00,      3.510000,     28.106000,         10.344993,                   155.837966,      0.944000
                1712237820,           2024-04-04 13:37:00,           2024-04-04 09:37:00,      3.510000,     28.123000,         11.317787,                   170.539739,      0.944000
                1712238720,           2024-04-04 13:52:00,           2024-04-04 09:52:00,      3.510000,     28.114000,         10.605559,                   159.784112,      0.943000
                1712239620,           2024-04-04 14:07:00,           2024-04-04 10:07:00,      3.510000,     28.157000,         11.141269,                   167.973495,      0.944000
                1712240520,           2024-04-04 14:22:00,           2024-04-04 10:22:00,      3.510000,     28.183000,         10.770933,                   162.459249,      0.942000
                1712241420,           2024-04-04 14:37:00,           2024-04-04 10:37:00,      3.510000,     28.251000,         11.407239,                   172.248399,      0.942000
                1712242320,           2024-04-04 14:52:00,           2024-04-04 10:52:00,      3.510000,     28.294000,         11.168195,                   168.757543,      0.941000
                1712243220,           2024-04-04 15:07:00,           2024-04-04 11:07:00,      3.510000,     28.285000,         10.265441,                   155.093599,      0.941000
                1712244120,           2024-04-04 15:22:00,           2024-04-04 11:22:00,      3.510000,     28.285000,          8.940302,                   135.072976,      0.944000
                1712245020,           2024-04-04 15:37:00,           2024-04-04 11:37:00,      3.510000,     28.328000,          8.683581,                   131.286657,      0.944000
                1712245920,           2024-04-04 15:52:00,           2024-04-04 11:52:00,      3.510000,     28.396000,          8.195766,                   124.049194,      0.944000
                1712246820,           2024-04-04 16:07:00,           2024-04-04 12:07:00,      3.510000,     28.456000,          7.707792,                   116.777722,      0.944000
                1712247720,           2024-04-04 16:22:00,           2024-04-04 12:22:00,      3.510000,     28.542000,          7.549903,                   114.546235,      0.946000
                1712248620,           2024-04-04 16:37:00,           2024-04-04 12:37:00,      3.510000,     28.584000,          7.286335,                   110.623137,      0.945000
                1712249520,           2024-04-04 16:52:00,           2024-04-04 12:52:00,      3.510000,     28.627000,          7.533979,                   114.463121,      0.945000
                1712250420,           2024-04-04 17:07:00,           2024-04-04 13:07:00,      3.520000,     28.713000,          7.909043,                   120.329811,      0.945000
                1712251320,           2024-04-04 17:22:00,           2024-04-04 13:22:00,      3.520000,     28.713000,          8.006788,                   121.816933,      0.944000
                1712252220,           2024-04-04 17:37:00,           2024-04-04 13:37:00,      3.520000,     28.730000,          8.047891,                   122.476156,      0.945000
                1712253120,           2024-04-04 17:52:00,           2024-04-04 13:52:00,      3.520000,     28.747000,          7.792404,                   118.620858,      0.946000
                1712254020,           2024-04-04 18:07:00,           2024-04-04 14:07:00,      3.520000,     28.790000,          7.897251,                   120.300996,      0.945000
                1712254920,           2024-04-04 18:22:00,           2024-04-04 14:22:00,      3.520000,     28.798000,          7.763644,                   118.281118,      0.945000
                1712255820,           2024-04-04 18:37:00,           2024-04-04 14:37:00,      3.520000,     28.833000,          7.583494,                   115.602239,      0.944000
                1712256720,           2024-04-04 18:52:00,           2024-04-04 14:52:00,      3.520000,     28.876000,          7.316499,                   111.610122,      0.945000
                1712257620,           2024-04-04 19:07:00,           2024-04-04 15:07:00,      3.520000,     28.901000,          7.253213,                   110.689659,      0.945000
                1712258520,           2024-04-04 19:22:00,           2024-04-04 15:22:00,      3.520000,     28.927000,          7.246757,                   110.637819,      0.945000
                1712259420,           2024-04-04 19:37:00,           2024-04-04 15:37:00,      3.510000,     28.987000,          7.195469,                   109.961812,      0.945000
                1712260320,           2024-04-04 19:52:00,           2024-04-04 15:52:00,      3.520000,     28.987000,          7.157862,                   109.387099,      0.944000
                1712261220,           2024-04-04 20:07:00,           2024-04-04 16:07:00,      3.520000,     29.021000,          7.228359,                   110.525370,      0.945000
                1712262120,           2024-04-04 20:22:00,           2024-04-04 16:22:00,      3.510000,     29.090000,          7.137858,                   109.263691,      0.945000
                1712263020,           2024-04-04 20:37:00,           2024-04-04 16:37:00,      3.520000,     29.099000,          7.009219,                   107.310173,      0.944000
                1712263920,           2024-04-04 20:52:00,           2024-04-04 16:52:00,      3.510000,     29.116000,          7.105485,                   108.813946,      0.946000
                1712264820,           2024-04-04 21:07:00,           2024-04-04 17:07:00,      3.510000,     29.124000,          6.981848,                   106.934413,      0.945000
                1712265720,           2024-04-04 21:22:00,           2024-04-04 17:22:00,      3.510000,     29.116000,          6.914913,                   105.895515,      0.944000
                1712266620,           2024-04-04 21:37:00,           2024-04-04 17:37:00,      3.510000,     29.107000,          6.874718,                   105.264619,      0.944000
                1712267520,           2024-04-04 21:52:00,           2024-04-04 17:52:00,      3.510000,     29.107000,          6.731791,                   103.076138,      0.945000
                1712268420,           2024-04-04 22:07:00,           2024-04-04 18:07:00,      3.510000,     29.081000,          6.546030,                   100.189596,      0.945000
                1712269320,           2024-04-04 22:22:00,           2024-04-04 18:22:00,      3.510000,     29.056000,          6.499865,                    99.442715,      0.945000
                1712270220,           2024-04-04 22:37:00,           2024-04-04 18:37:00,      3.510000,     29.064000,          6.172298,                    94.443459,      0.944000
                1712271120,           2024-04-04 22:52:00,           2024-04-04 18:52:00,      3.510000,     29.090000,          6.307894,                    96.558908,      0.945000
                1712272020,           2024-04-04 23:07:00,           2024-04-04 19:07:00,      3.510000,     29.064000,          6.127166,                    93.752877,      0.944000
                1712272920,           2024-04-04 23:22:00,           2024-04-04 19:22:00,      3.510000,     29.056000,          5.817032,                    88.995924,      0.943000
                1712273820,           2024-04-04 23:37:00,           2024-04-04 19:37:00,      3.510000,     29.047000,          5.776852,                    88.368305,      0.944000
                1712274720,           2024-04-04 23:52:00,           2024-04-04 19:52:00,      3.510000,     29.030000,          5.554422,                    84.942398,      0.943000
                1712275620,           2024-04-05 00:07:00,           2024-04-04 20:07:00,      3.510000,     29.021000,          5.531797,                    84.584047,      0.944000
                1712276520,           2024-04-05 00:22:00,           2024-04-04 20:22:00,      3.520000,     28.996000,          5.541658,                    84.700485,      0.944000
                1712277420,           2024-04-05 00:37:00,           2024-04-04 20:37:00,      3.520000,     28.953000,          5.559754,                    84.917815,      0.944000
                1712278320,           2024-04-05 00:52:00,           2024-04-04 20:52:00,      3.520000,     28.961000,          5.461198,                    83.423319,      0.943000
                1712279220,           2024-04-05 01:07:00,           2024-04-04 21:07:00,      3.520000,     28.936000,          5.308942,                    81.064624,      0.943000
                1712280120,           2024-04-05 01:22:00,           2024-04-04 21:22:00,      3.520000,     28.936000,          5.303928,                    80.988064,      0.944000
                1712281020,           2024-04-05 01:37:00,           2024-04-04 21:37:00,      3.520000,     28.927000,          5.240361,                    80.005738,      0.943000
                1712281920,           2024-04-05 01:52:00,           2024-04-04 21:52:00,      3.520000,     28.910000,          5.034687,                    76.844463,      0.943000
                1712282820,           2024-04-05 02:07:00,           2024-04-04 22:07:00,      3.520000,     28.901000,          5.030454,                    76.768635,      0.943000
                1712283720,           2024-04-05 02:22:00,           2024-04-04 22:22:00,      3.520000,     28.901000,          5.060537,                    77.227716,      0.943000
                1712284620,           2024-04-05 02:37:00,           2024-04-04 22:37:00,      3.520000,     28.858000,          4.953319,                    75.538708,      0.943000
                1712285520,           2024-04-05 02:52:00,           2024-04-04 22:52:00,      3.520000,     28.850000,          4.851331,                    73.973765,      0.943000
                1712286420,           2024-04-05 03:07:00,           2024-04-04 23:07:00,      3.520000,     28.833000,          4.873791,                    74.295710,      0.943000
                1712287320,           2024-04-05 03:22:00,           2024-04-04 23:22:00,      3.520000,     28.841000,          4.803651,                    73.236022,      0.943000
                1712288220,           2024-04-05 03:37:00,           2024-04-04 23:37:00,      3.520000,     28.807000,          4.859433,                    74.045541,      0.943000
                1712289120,           2024-04-05 03:52:00,           2024-04-04 23:52:00,      3.520000,     28.816000,          4.792643,                    73.038516,      0.943000
                1712290020,           2024-04-05 04:07:00,           2024-04-05 00:07:00,      3.520000,     28.764000,          4.971134,                    75.694639,      0.943000
                1712290920,           2024-04-05 04:22:00,           2024-04-05 00:22:00,      3.520000,     28.790000,          4.985494,                    75.945413,      0.943000
                1712291820,           2024-04-05 04:37:00,           2024-04-05 00:37:00,      3.520000,     28.773000,          4.895994,                    74.561407,      0.943000
                1712292720,           2024-04-05 04:52:00,           2024-04-05 00:52:00,      3.520000,     28.773000,          4.871764,                    74.192417,      0.944000
                1712293620,           2024-04-05 05:07:00,           2024-04-05 01:07:00,      3.520000,     28.764000,          4.670359,                    71.114796,      0.944000
                1712294520,           2024-04-05 05:22:00,           2024-04-05 01:22:00,      3.520000,     28.764000,          4.659498,                    70.949412,      0.943000
                1712295420,           2024-04-05 05:37:00,           2024-04-05 01:37:00,      3.520000,     28.764000,          4.601014,                    70.058887,      0.943000
                1712296320,           2024-04-05 05:52:00,           2024-04-05 01:52:00,      3.520000,     28.747000,          4.641857,                    70.661251,      0.943000
                1712297220,           2024-04-05 06:07:00,           2024-04-05 02:07:00,      3.520000,     28.730000,          4.881535,                    74.289233,      0.944000
                1712298120,           2024-04-05 06:22:00,           2024-04-05 02:22:00,      3.520000,     28.721000,          4.561508,                    69.408757,      0.943000
                1712299020,           2024-04-05 06:37:00,           2024-04-05 02:37:00,      3.520000,     28.696000,          4.090194,                    62.211849,      0.943000
                1712299920,           2024-04-05 06:52:00,           2024-04-05 02:52:00,      3.520000,     28.704000,          4.063501,                    61.813887,      0.943000
                1712300820,           2024-04-05 07:07:00,           2024-04-05 03:07:00,      3.510000,     28.670000,          3.764263,                    57.230205,      0.943000
                1712301720,           2024-04-05 07:22:00,           2024-04-05 03:22:00,      3.510000,     28.644000,          3.561986,                    54.131949,      0.942000
                1712302620,           2024-04-05 07:37:00,           2024-04-05 03:37:00,      3.510000,     28.619000,          3.798278,                    57.699401,      0.942000
                1712303520,           2024-04-05 07:52:00,           2024-04-05 03:52:00,      3.510000,     28.584000,          4.083789,                    62.001206,      0.943000
                1712304420,           2024-04-05 08:07:00,           2024-04-05 04:07:00,      3.510000,     28.559000,          4.278284,                    64.927610,      0.943000
                1712305320,           2024-04-05 08:22:00,           2024-04-05 04:22:00,      3.510000,     28.524000,          4.390858,                    66.598027,      0.943000
                1712306220,           2024-04-05 08:37:00,           2024-04-05 04:37:00,      3.510000,     28.507000,          4.607090,                    69.858326,      0.943000
                1712307120,           2024-04-05 08:52:00,           2024-04-05 04:52:00,      3.510000,     28.447000,          4.382094,                    66.381616,      0.943000
                1712308020,           2024-04-05 09:07:00,           2024-04-05 05:07:00,      3.510000,     28.430000,          4.547361,                    68.866030,      0.943000
                1712308920,           2024-04-05 09:22:00,           2024-04-05 05:22:00,      3.510000,     28.430000,          4.473033,                    67.740396,      0.944000
                1712309820,           2024-04-05 09:37:00,           2024-04-05 05:37:00,      3.510000,     28.405000,          4.447843,                    67.331408,      0.944000
                1712310720,           2024-04-05 09:52:00,           2024-04-05 05:52:00,      3.510000,     28.430000,          4.367805,                    66.146802,      0.943000
                1712311620,           2024-04-05 10:07:00,           2024-04-05 06:07:00,      3.510000,     28.447000,          4.629301,                    70.126414,      0.944000
                1712312520,           2024-04-05 10:22:00,           2024-04-05 06:22:00,      3.510000,     28.439000,          4.317744,                    65.398279,      0.943000
                1712313420,           2024-04-05 10:37:00,           2024-04-05 06:37:00,      3.510000,     28.430000,          4.322707,                    65.463833,      0.944000
                1712314320,           2024-04-05 10:52:00,           2024-04-05 06:52:00,      3.510000,     28.439000,          4.894835,                    74.139132,      0.944000
                1712315220,           2024-04-05 11:07:00,           2024-04-05 07:07:00,      3.510000,     28.447000,          5.027674,                    76.161107,      0.944000
                1712316120,           2024-04-05 11:22:00,           2024-04-05 07:22:00,      3.510000,     28.430000,          5.521974,                    83.625746,      0.944000
                1712317020,           2024-04-05 11:37:00,           2024-04-05 07:37:00,      3.510000,     28.465000,          5.699269,                    86.360065,      0.944000
                1712317920,           2024-04-05 11:52:00,           2024-04-05 07:52:00,      3.510000,     28.482000,          6.227232,                    94.386390,      0.945000
                1712318820,           2024-04-05 12:07:00,           2024-04-05 08:07:00,      3.510000,     28.507000,          7.596353,                   115.185184,      0.945000
                1712319720,           2024-04-05 12:22:00,           2024-04-05 08:22:00,      3.510000,     28.516000,          9.314509,                   141.258706,      0.945000
                1712320620,           2024-04-05 12:37:00,           2024-04-05 08:37:00,      3.510000,     28.567000,          9.711849,                   147.407100,      0.945000
                1712321520,           2024-04-05 12:52:00,           2024-04-05 08:52:00,      3.510000,     28.619000,         11.070724,                   168.174657,      0.944000
                1712322420,           2024-04-05 13:07:00,           2024-04-05 09:07:00,      3.510000,     28.627000,         11.836008,                   179.823479,      0.943000
                1712323320,           2024-04-05 13:22:00,           2024-04-05 09:22:00,      3.510000,     28.644000,         11.985783,                   182.149437,      0.942000
                1712324220,           2024-04-05 13:37:00,           2024-04-05 09:37:00,      3.510000,     28.653000,         12.306697,                   187.053828,      0.945000
                1712325120,           2024-04-05 13:52:00,           2024-04-05 09:52:00,      3.520000,     28.696000,         11.790220,                   179.329213,      0.944000
                1712326020,           2024-04-05 14:07:00,           2024-04-05 10:07:00,      3.520000,     28.704000,         11.786993,                   179.303480,      0.943000
                1712326920,           2024-04-05 14:22:00,           2024-04-05 10:22:00,      3.520000,     28.764000,         12.004244,                   182.786652,      0.943000
                1712327820,           2024-04-05 14:37:00,           2024-04-05 10:37:00,      3.520000,     28.807000,         12.262214,                   186.845316,      0.944000
                1712328720,           2024-04-05 14:52:00,           2024-04-05 10:52:00,      3.520000,     28.824000,         11.177929,                   170.370611,      0.944000
                1712329620,           2024-04-05 15:07:00,           2024-04-05 11:07:00,      3.520000,     28.816000,         10.841098,                   165.215262,      0.942000
                1712330520,           2024-04-05 15:22:00,           2024-04-05 11:22:00,      3.520000,     28.833000,          9.612221,                   146.528003,      0.942000
                1712331420,           2024-04-05 15:37:00,           2024-04-05 11:37:00,      3.520000,     28.910000,          9.077479,                   138.549610,      0.944000
                1712332320,           2024-04-05 15:52:00,           2024-04-05 11:52:00,      3.520000,     28.996000,          8.323769,                   127.223168,      0.944000
                1712333220,           2024-04-05 16:07:00,           2024-04-05 12:07:00,      3.510000,     29.090000,          7.732959,                   118.373263,      0.944000
                1712334120,           2024-04-05 16:22:00,           2024-04-05 12:22:00,      3.510000,     29.124000,          7.356308,                   112.669672,      0.945000
                1712335020,           2024-04-05 16:37:00,           2024-04-05 12:37:00,      3.510000,     29.081000,          7.740397,                   118.469847,      0.945000
                1712335920,           2024-04-05 16:52:00,           2024-04-05 12:52:00,      3.510000,     29.116000,          8.317454,                   127.374142,      0.946000
                1712336820,           2024-04-05 17:07:00,           2024-04-05 13:07:00,      3.510000,     29.116000,          8.215482,                   125.812525,      0.946000
                1712337720,           2024-04-05 17:22:00,           2024-04-05 13:22:00,      3.510000,     29.184000,          8.217828,                   125.987074,      0.946000
                1712338620,           2024-04-05 17:37:00,           2024-04-05 13:37:00,      3.510000,     29.176000,          8.348985,                   127.981268,      0.945000
                1712339520,           2024-04-05 17:52:00,           2024-04-05 13:52:00,      3.510000,     29.202000,          8.307450,                   127.398175,      0.946000
                1712340420,           2024-04-05 18:07:00,           2024-04-05 14:07:00,      3.510000,     29.236000,          8.489194,                   130.256917,      0.946000
                1712341320,           2024-04-05 18:22:00,           2024-04-05 14:22:00,      3.510000,     29.262000,          9.076324,                   139.324309,      0.946000
                1712342220,           2024-04-05 18:37:00,           2024-04-05 14:37:00,      3.510000,     29.262000,          8.542128,                   131.124232,      0.946000
