MiniDOT Logger Concatenated Data File
Sensor:             7450-074790
Concatenation Date: 2023Oct12 10:53:48 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1694147100,           2023-09-08 04:25:00,           2023-09-08 00:25:00,      3.570000,     31.065000,          5.076070,                    80.200041,      0.957000
                1694148000,           2023-09-08 04:40:00,           2023-09-08 00:40:00,      3.570000,     31.065000,          4.914380,                    77.645393,      0.957000
                1694148900,           2023-09-08 04:55:00,           2023-09-08 00:55:00,      3.570000,     31.048000,          4.649552,                    73.441419,      0.957000
                1694149800,           2023-09-08 05:10:00,           2023-09-08 01:10:00,      3.570000,     31.048000,          4.659605,                    73.600212,      0.957000
                1694150700,           2023-09-08 05:25:00,           2023-09-08 01:25:00,      3.570000,     31.022000,          4.532966,                    71.570415,      0.957000
                1694151600,           2023-09-08 05:40:00,           2023-09-08 01:40:00,      3.570000,     31.022000,          4.423224,                    69.837700,      0.957000
                1694152500,           2023-09-08 05:55:00,           2023-09-08 01:55:00,      3.570000,     31.004000,          4.604077,                    72.672436,      0.957000
                1694153400,           2023-09-08 06:10:00,           2023-09-08 02:10:00,      3.570000,     30.995000,          4.463294,                    70.440219,      0.957000
                1694154300,           2023-09-08 06:25:00,           2023-09-08 02:25:00,      3.570000,     30.969000,          4.453945,                    70.263689,      0.957000
                1694155200,           2023-09-08 06:40:00,           2023-09-08 02:40:00,      3.570000,     30.969000,          4.170809,                    65.797049,      0.957000
                1694156100,           2023-09-08 06:55:00,           2023-09-08 02:55:00,      3.570000,     30.952000,          4.180778,                    65.936542,      0.957000
                1694157000,           2023-09-08 07:10:00,           2023-09-08 03:10:00,      3.570000,     30.935000,          4.093580,                    64.543902,      0.957000
                1694157900,           2023-09-08 07:25:00,           2023-09-08 03:25:00,      3.570000,     30.926000,          4.153847,                    65.484787,      0.957000
                1694158800,           2023-09-08 07:40:00,           2023-09-08 03:40:00,      3.570000,     30.900000,          4.217380,                    66.458945,      0.957000
                1694159700,           2023-09-08 07:55:00,           2023-09-08 03:55:00,      3.570000,     30.891000,          4.206447,                    66.277189,      0.957000
                1694160600,           2023-09-08 08:10:00,           2023-09-08 04:10:00,      3.570000,     30.865000,          4.008650,                    63.134631,      0.957000
                1694161500,           2023-09-08 08:25:00,           2023-09-08 04:25:00,      3.570000,     30.856000,          4.038761,                    63.599769,      0.957000
                1694162400,           2023-09-08 08:40:00,           2023-09-08 04:40:00,      3.570000,     30.830000,          3.929757,                    61.857710,      0.957000
                1694163300,           2023-09-08 08:55:00,           2023-09-08 04:55:00,      3.570000,     30.839000,          3.843531,                    60.509078,      0.957000
                1694164200,           2023-09-08 09:10:00,           2023-09-08 05:10:00,      3.570000,     30.813000,          3.813263,                    60.007784,      0.957000
                1694165100,           2023-09-08 09:25:00,           2023-09-08 05:25:00,      3.570000,     30.787000,          3.499084,                    55.040932,      0.957000
                1694166000,           2023-09-08 09:40:00,           2023-09-08 05:40:00,      3.560000,     30.752000,          3.180703,                    50.004945,      0.957000
                1694166900,           2023-09-08 09:55:00,           2023-09-08 05:55:00,      3.570000,     30.700000,          3.040661,                    47.763785,      0.957000
                1694167800,           2023-09-08 10:10:00,           2023-09-08 06:10:00,      3.570000,     30.648000,          3.136773,                    49.232797,      0.957000
                1694168700,           2023-09-08 10:25:00,           2023-09-08 06:25:00,      3.570000,     30.552000,          3.433651,                    53.810093,      0.957000
                1694169600,           2023-09-08 10:40:00,           2023-09-08 06:40:00,      3.570000,     30.518000,          4.017069,                    62.918968,      0.957000
                1694170500,           2023-09-08 10:55:00,           2023-09-08 06:55:00,      3.570000,     30.526000,          4.094970,                    64.147312,      0.957000
                1694171400,           2023-09-08 11:10:00,           2023-09-08 07:10:00,      3.570000,     30.535000,          4.332794,                    67.882532,      0.957000
                1694172300,           2023-09-08 11:25:00,           2023-09-08 07:25:00,      3.570000,     30.518000,          4.610670,                    72.216498,      0.957000
                1694173200,           2023-09-08 11:40:00,           2023-09-08 07:40:00,      3.570000,     30.526000,          4.932216,                    77.262690,      0.957000
                1694174100,           2023-09-08 11:55:00,           2023-09-08 07:55:00,      3.570000,     30.518000,          5.138968,                    80.491169,      0.957000
                1694175000,           2023-09-08 12:10:00,           2023-09-08 08:10:00,      3.570000,     30.544000,          5.571153,                    87.296602,      0.958000
                1694175900,           2023-09-08 12:25:00,           2023-09-08 08:25:00,      3.570000,     30.552000,          5.743683,                    90.011519,      0.956000
                1694176800,           2023-09-08 12:40:00,           2023-09-08 08:40:00,      3.570000,     30.605000,          6.199544,                    97.237546,      0.956000
                1694177700,           2023-09-08 12:55:00,           2023-09-08 08:55:00,      3.560000,     30.691000,          6.622223,                   104.009353,      0.956000
                1694178600,           2023-09-08 13:10:00,           2023-09-08 09:10:00,      3.560000,     30.717000,          6.886216,                   108.200391,      0.956000
                1694179500,           2023-09-08 13:25:00,           2023-09-08 09:25:00,      3.560000,     30.769000,          7.040732,                   110.719732,      0.956000
                1694180400,           2023-09-08 13:40:00,           2023-09-08 09:40:00,      3.560000,     30.796000,          7.079480,                   111.376839,      0.957000
                1694181300,           2023-09-08 13:55:00,           2023-09-08 09:55:00,      3.560000,     30.804000,          6.342530,                    99.795564,      0.957000
                1694182200,           2023-09-08 14:10:00,           2023-09-08 10:10:00,      3.570000,     30.822000,          5.977497,                    94.078913,      0.956000
                1694183100,           2023-09-08 14:25:00,           2023-09-08 10:25:00,      3.570000,     30.856000,          5.940882,                    93.553123,      0.956000
                1694184000,           2023-09-08 14:40:00,           2023-09-08 10:40:00,      3.570000,     30.882000,          6.247622,                    98.424083,      0.957000
                1694184900,           2023-09-08 14:55:00,           2023-09-08 10:55:00,      3.570000,     30.935000,          6.633325,                   104.588328,      0.957000
                1694185800,           2023-09-08 15:10:00,           2023-09-08 11:10:00,      3.570000,     30.943000,          6.723854,                   106.029156,      0.957000
                1694186700,           2023-09-08 15:25:00,           2023-09-08 11:25:00,      3.570000,     31.013000,          7.100540,                   112.093505,      0.957000
                1694187600,           2023-09-08 15:40:00,           2023-09-08 11:40:00,      3.570000,     31.056000,          7.395788,                   116.834066,      0.956000
                1694188500,           2023-09-08 15:55:00,           2023-09-08 11:55:00,      3.570000,     31.091000,          7.449708,                   117.751127,      0.956000
                1694189400,           2023-09-08 16:10:00,           2023-09-08 12:10:00,      3.570000,     31.135000,          7.555657,                   119.509000,      0.956000
                1694190300,           2023-09-08 16:25:00,           2023-09-08 12:25:00,      3.570000,     31.170000,          7.443689,                   117.803216,      0.956000
                1694191200,           2023-09-08 16:40:00,           2023-09-08 12:40:00,      3.570000,     31.204000,          7.393708,                   117.075182,      0.956000
                1694192100,           2023-09-08 16:55:00,           2023-09-08 12:55:00,      3.570000,     31.231000,          7.775200,                   123.168476,      0.956000
                1694193000,           2023-09-08 17:10:00,           2023-09-08 13:10:00,      3.570000,     31.309000,          8.793247,                   139.467418,      0.955000
                1694193900,           2023-09-08 17:25:00,           2023-09-08 13:25:00,      3.570000,     31.370000,          8.997519,                   142.844882,      0.954000
                1694194800,           2023-09-08 17:40:00,           2023-09-08 13:40:00,      3.570000,     31.396000,          8.762284,                   139.167409,      0.953000
                1694195700,           2023-09-08 17:55:00,           2023-09-08 13:55:00,      3.570000,     31.370000,          7.804107,                   123.898243,      0.956000
                1694196600,           2023-09-08 18:10:00,           2023-09-08 14:10:00,      3.570000,     31.309000,          8.161387,                   129.445648,      0.957000
                1694197500,           2023-09-08 18:25:00,           2023-09-08 14:25:00,      3.570000,     31.300000,          8.369127,                   132.721675,      0.957000
                1694198400,           2023-09-08 18:40:00,           2023-09-08 14:40:00,      3.570000,     31.265000,          8.574090,                   135.896883,      0.957000
                1694199300,           2023-09-08 18:55:00,           2023-09-08 14:55:00,      3.570000,     31.283000,          9.084602,                   144.029325,      0.957000
                1694200200,           2023-09-08 19:10:00,           2023-09-08 15:10:00,      3.570000,     31.318000,          9.432748,                   149.631646,      0.957000
                1694201100,           2023-09-08 19:25:00,           2023-09-08 15:25:00,      3.570000,     31.344000,          9.348389,                   148.354381,      0.956000
                1694202000,           2023-09-08 19:40:00,           2023-09-08 15:40:00,      3.570000,     31.318000,          8.804233,                   139.661520,      0.956000
                1694202900,           2023-09-08 19:55:00,           2023-09-08 15:55:00,      3.570000,     31.396000,          8.559465,                   135.946126,      0.956000
                1694203800,           2023-09-08 20:10:00,           2023-09-08 16:10:00,      3.570000,     31.405000,          8.704546,                   138.270023,      0.957000
                1694204700,           2023-09-08 20:25:00,           2023-09-08 16:25:00,      3.570000,     31.379000,          8.959061,                   142.254535,      0.957000
                1694205600,           2023-09-08 20:40:00,           2023-09-08 16:40:00,      3.570000,     31.396000,          8.005484,                   127.147498,      0.957000
                1694206500,           2023-09-08 20:55:00,           2023-09-08 16:55:00,      3.570000,     31.414000,          7.734941,                   122.885480,      0.956000
                1694207400,           2023-09-08 21:10:00,           2023-09-08 17:10:00,      3.570000,     31.396000,          8.362513,                   132.818021,      0.956000
                1694208300,           2023-09-08 21:25:00,           2023-09-08 17:25:00,      3.570000,     31.414000,          8.077729,                   128.331375,      0.957000
                1694209200,           2023-09-08 21:40:00,           2023-09-08 17:40:00,      3.570000,     31.414000,          8.110415,                   128.850666,      0.956000
                1694210100,           2023-09-08 21:55:00,           2023-09-08 17:55:00,      3.570000,     31.414000,          7.274817,                   115.575465,      0.957000
                1694211000,           2023-09-08 22:10:00,           2023-09-08 18:10:00,      3.570000,     31.414000,          7.229559,                   114.856447,      0.956000
                1694211900,           2023-09-08 22:25:00,           2023-09-08 18:25:00,      3.570000,     31.422000,          6.541529,                   103.938795,      0.956000
                1694212800,           2023-09-08 22:40:00,           2023-09-08 18:40:00,      3.570000,     31.405000,          6.331874,                   100.580592,      0.956000
                1694213700,           2023-09-08 22:55:00,           2023-09-08 18:55:00,      3.570000,     31.405000,          6.421551,                   102.005095,      0.956000
                1694214600,           2023-09-08 23:10:00,           2023-09-08 19:10:00,      3.570000,     31.387000,          6.432313,                   102.147012,      0.956000
                1694215500,           2023-09-08 23:25:00,           2023-09-08 19:25:00,      3.570000,     31.387000,          6.419742,                   101.947376,      0.956000
                1694216400,           2023-09-08 23:40:00,           2023-09-08 19:40:00,      3.570000,     31.387000,          6.295705,                    99.977636,      0.956000
                1694217300,           2023-09-08 23:55:00,           2023-09-08 19:55:00,      3.570000,     31.353000,          6.254393,                    99.268280,      0.956000
                1694218200,           2023-09-09 00:10:00,           2023-09-08 20:10:00,      3.570000,     31.326000,          6.389120,                   101.363399,      0.956000
                1694219100,           2023-09-09 00:25:00,           2023-09-08 20:25:00,      3.570000,     31.353000,          6.261935,                    99.387992,      0.957000
                1694220000,           2023-09-09 00:40:00,           2023-09-08 20:40:00,      3.570000,     31.326000,          6.075698,                    96.390955,      0.956000
                1694220900,           2023-09-09 00:55:00,           2023-09-08 20:55:00,      3.570000,     31.344000,          6.152086,                    97.630615,      0.956000
                1694221800,           2023-09-09 01:10:00,           2023-09-08 21:10:00,      3.570000,     31.335000,          5.785801,                    91.804787,      0.956000
                1694222700,           2023-09-09 01:25:00,           2023-09-08 21:25:00,      3.570000,     31.370000,          5.740779,                    91.140782,      0.956000
                1694223600,           2023-09-09 01:40:00,           2023-09-08 21:40:00,      3.570000,     31.353000,          5.703792,                    90.529266,      0.956000
                1694224500,           2023-09-09 01:55:00,           2023-09-08 21:55:00,      3.570000,     31.335000,          5.265380,                    83.547143,      0.956000
                1694225400,           2023-09-09 02:10:00,           2023-09-08 22:10:00,      3.570000,     31.335000,          5.402818,                    85.727905,      0.956000
                1694226300,           2023-09-09 02:25:00,           2023-09-08 22:25:00,      3.570000,     31.292000,          5.088301,                    80.682555,      0.956000
                1694227200,           2023-09-09 02:40:00,           2023-09-08 22:40:00,      3.570000,     31.300000,          5.268519,                    83.550733,      0.956000
                1694228100,           2023-09-09 02:55:00,           2023-09-08 22:55:00,      3.570000,     31.283000,          5.377353,                    85.253775,      0.956000
                1694229000,           2023-09-09 03:10:00,           2023-09-08 23:10:00,      3.570000,     31.283000,          5.220650,                    82.769366,      0.956000
                1694229900,           2023-09-09 03:25:00,           2023-09-08 23:25:00,      3.570000,     31.274000,          5.044621,                    79.967177,      0.956000
                1694230800,           2023-09-09 03:40:00,           2023-09-08 23:40:00,      3.570000,     31.265000,          5.047920,                    80.008094,      0.956000
                1694231700,           2023-09-09 03:55:00,           2023-09-08 23:55:00,      3.570000,     31.257000,          5.014355,                    79.466045,      0.956000
                1694232600,           2023-09-09 04:10:00,           2023-09-09 00:10:00,      3.570000,     31.248000,          4.979108,                    78.896246,      0.956000
                1694233500,           2023-09-09 04:25:00,           2023-09-09 00:25:00,      3.570000,     31.231000,          4.979010,                    78.873487,      0.956000
                1694234400,           2023-09-09 04:40:00,           2023-09-09 00:40:00,      3.570000,     31.231000,          4.938789,                    78.236340,      0.957000
                1694235300,           2023-09-09 04:55:00,           2023-09-09 00:55:00,      3.570000,     31.231000,          4.769527,                    75.555013,      0.957000
                1694236200,           2023-09-09 05:10:00,           2023-09-09 01:10:00,      3.570000,     31.196000,          4.805363,                    76.080573,      0.956000
                1694237100,           2023-09-09 05:25:00,           2023-09-09 01:25:00,      3.570000,     31.213000,          4.722504,                    74.788820,      0.956000
                1694238000,           2023-09-09 05:40:00,           2023-09-09 01:40:00,      3.570000,     31.187000,          4.527132,                    71.665304,      0.957000
                1694238900,           2023-09-09 05:55:00,           2023-09-09 01:55:00,      3.570000,     31.222000,          4.096622,                    64.886162,      0.956000
                1694239800,           2023-09-09 06:10:00,           2023-09-09 02:10:00,      3.570000,     31.204000,          4.111619,                    65.105158,      0.956000
                1694240700,           2023-09-09 06:25:00,           2023-09-09 02:25:00,      3.570000,     31.187000,          3.923012,                    62.101972,      0.956000
                1694241600,           2023-09-09 06:40:00,           2023-09-09 02:40:00,      3.570000,     31.178000,          3.898672,                    61.707885,      0.956000
                1694242500,           2023-09-09 06:55:00,           2023-09-09 02:55:00,      3.570000,     31.178000,          3.771314,                    59.692067,      0.956000
                1694243400,           2023-09-09 07:10:00,           2023-09-09 03:10:00,      3.570000,     31.152000,          4.055234,                    64.159530,      0.956000
                1694244300,           2023-09-09 07:25:00,           2023-09-09 03:25:00,      3.570000,     31.152000,          4.008314,                    63.417188,      0.956000
                1694245200,           2023-09-09 07:40:00,           2023-09-09 03:40:00,      3.570000,     31.126000,          3.790357,                    59.944116,      0.956000
                1694246100,           2023-09-09 07:55:00,           2023-09-09 03:55:00,      3.570000,     31.117000,          3.946152,                    62.399118,      0.956000
                1694247000,           2023-09-09 08:10:00,           2023-09-09 04:10:00,      3.570000,     31.082000,          3.869753,                    61.157135,      0.956000
                1694247900,           2023-09-09 08:25:00,           2023-09-09 04:25:00,      3.570000,     31.065000,          3.767468,                    59.524605,      0.956000
                1694248800,           2023-09-09 08:40:00,           2023-09-09 04:40:00,      3.570000,     31.082000,          3.994584,                    63.129946,      0.956000
                1694249700,           2023-09-09 08:55:00,           2023-09-09 04:55:00,      3.570000,     31.056000,          3.831099,                    60.521317,      0.956000
                1694250600,           2023-09-09 09:10:00,           2023-09-09 05:10:00,      3.570000,     31.030000,          3.758100,                    59.343667,      0.956000
                1694251500,           2023-09-09 09:25:00,           2023-09-09 05:25:00,      3.570000,     30.978000,          3.634732,                    57.348290,      0.956000
                1694252400,           2023-09-09 09:40:00,           2023-09-09 05:40:00,      3.570000,     30.978000,          3.829913,                    60.427836,      0.956000
                1694253300,           2023-09-09 09:55:00,           2023-09-09 05:55:00,      3.570000,     30.987000,          3.927964,                    61.983712,      0.956000
                1694254200,           2023-09-09 10:10:00,           2023-09-09 06:10:00,      3.570000,     30.943000,          3.720862,                    58.674662,      0.957000
                1694255100,           2023-09-09 10:25:00,           2023-09-09 06:25:00,      3.570000,     30.926000,          3.755969,                    59.212298,      0.956000
                1694256000,           2023-09-09 10:40:00,           2023-09-09 06:40:00,      3.570000,     30.917000,          3.662115,                    57.724461,      0.956000
                1694256900,           2023-09-09 10:55:00,           2023-09-09 06:55:00,      3.570000,     30.882000,          3.732324,                    58.798460,      0.956000
                1694257800,           2023-09-09 11:10:00,           2023-09-09 07:10:00,      3.570000,     30.900000,          3.964421,                    62.472728,      0.956000
                1694258700,           2023-09-09 11:25:00,           2023-09-09 07:25:00,      3.570000,     30.874000,          4.120092,                    64.899057,      0.956000
                1694259600,           2023-09-09 11:40:00,           2023-09-09 07:40:00,      3.570000,     30.882000,          4.391511,                    69.183197,      0.956000
                1694260500,           2023-09-09 11:55:00,           2023-09-09 07:55:00,      3.570000,     30.900000,          4.606870,                    72.596663,      0.956000
                1694261400,           2023-09-09 12:10:00,           2023-09-09 08:10:00,      3.570000,     30.917000,          4.777837,                    75.311145,      0.956000
                1694262300,           2023-09-09 12:25:00,           2023-09-09 08:25:00,      3.570000,     30.961000,          5.054514,                    79.727923,      0.955000
                1694263200,           2023-09-09 12:40:00,           2023-09-09 08:40:00,      3.570000,     30.995000,          5.238172,                    82.669424,      0.956000
                1694264100,           2023-09-09 12:55:00,           2023-09-09 08:55:00,      3.570000,     31.048000,          5.206660,                    82.241157,      0.956000
                1694265000,           2023-09-09 13:10:00,           2023-09-09 09:10:00,      3.570000,     31.091000,          5.257188,                    83.095852,      0.956000
                1694265900,           2023-09-09 13:25:00,           2023-09-09 09:25:00,      3.570000,     31.126000,          5.315213,                    84.059565,      0.956000
                1694266800,           2023-09-09 13:40:00,           2023-09-09 09:40:00,      3.570000,     31.222000,          5.868836,                    92.956162,      0.956000
                1694267700,           2023-09-09 13:55:00,           2023-09-09 09:55:00,      3.570000,     31.213000,          5.691974,                    90.142026,      0.956000
                1694268600,           2023-09-09 14:10:00,           2023-09-09 10:10:00,      3.570000,     31.213000,          5.354294,                    84.794280,      0.956000
                1694269500,           2023-09-09 14:25:00,           2023-09-09 10:25:00,      3.570000,     31.248000,          5.362052,                    84.964166,      0.955000
                1694270400,           2023-09-09 14:40:00,           2023-09-09 10:40:00,      3.570000,     31.283000,          5.467018,                    86.675336,      0.956000
                1694271300,           2023-09-09 14:55:00,           2023-09-09 10:55:00,      3.570000,     31.318000,          5.708589,                    90.555328,      0.955000
                1694272200,           2023-09-09 15:10:00,           2023-09-09 11:10:00,      3.570000,     31.387000,          5.987289,                    95.079903,      0.955000
                1694273100,           2023-09-09 15:25:00,           2023-09-09 11:25:00,      3.570000,     31.414000,          6.222147,                    98.851642,      0.956000
                1694274000,           2023-09-09 15:40:00,           2023-09-09 11:40:00,      3.570000,     31.501000,          6.695515,                   106.518158,      0.956000
                1694274900,           2023-09-09 15:55:00,           2023-09-09 11:55:00,      3.570000,     31.562000,          6.914771,                   110.112095,      0.956000
                1694275800,           2023-09-09 16:10:00,           2023-09-09 12:10:00,      3.570000,     31.641000,          7.110731,                   113.373592,      0.955000
                1694276700,           2023-09-09 16:25:00,           2023-09-09 12:25:00,      3.570000,     31.649000,          7.020255,                   111.945153,      0.955000
                1694277600,           2023-09-09 16:40:00,           2023-09-09 12:40:00,      3.570000,     31.711000,          7.294074,                   116.425020,      0.956000
                1694278500,           2023-09-09 16:55:00,           2023-09-09 12:55:00,      3.570000,     31.737000,          7.704281,                   123.022889,      0.955000
                1694279400,           2023-09-09 17:10:00,           2023-09-09 13:10:00,      3.570000,     31.737000,          7.415024,                   118.404008,      0.955000
                1694280300,           2023-09-09 17:25:00,           2023-09-09 13:25:00,      3.570000,     31.789000,          7.480868,                   119.553124,      0.955000
                1694281200,           2023-09-09 17:40:00,           2023-09-09 13:40:00,      3.570000,     31.824000,          7.764584,                   124.155523,      0.956000
                1694282100,           2023-09-09 17:55:00,           2023-09-09 13:55:00,      3.570000,     31.877000,          7.439694,                   119.059646,      0.956000
                1694283000,           2023-09-09 18:10:00,           2023-09-09 14:10:00,      3.560000,     31.877000,          7.536967,                   120.616333,      0.956000
                1694283900,           2023-09-09 18:25:00,           2023-09-09 14:25:00,      3.560000,     31.929000,          7.528191,                   120.574297,      0.956000
                1694284800,           2023-09-09 18:40:00,           2023-09-09 14:40:00,      3.560000,     31.894000,          6.970237,                   111.576567,      0.956000
                1694285700,           2023-09-09 18:55:00,           2023-09-09 14:55:00,      3.560000,     31.816000,          7.096228,                   113.454262,      0.956000
                1694286600,           2023-09-09 19:10:00,           2023-09-09 15:10:00,      3.570000,     31.789000,          7.085946,                   113.241813,      0.955000
                1694287500,           2023-09-09 19:25:00,           2023-09-09 15:25:00,      3.570000,     31.789000,          7.093493,                   113.362411,      0.955000
                1694288400,           2023-09-09 19:40:00,           2023-09-09 15:40:00,      3.570000,     31.763000,          7.267679,                   116.098637,      0.956000
                1694289300,           2023-09-09 19:55:00,           2023-09-09 15:55:00,      3.570000,     31.772000,          7.785921,                   124.394977,      0.956000
                1694290200,           2023-09-09 20:10:00,           2023-09-09 16:10:00,      3.570000,     31.781000,          8.053472,                   128.687828,      0.956000
                1694291100,           2023-09-09 20:25:00,           2023-09-09 16:25:00,      3.570000,     31.781000,          8.210265,                   131.193255,      0.956000
                1694292000,           2023-09-09 20:40:00,           2023-09-09 16:40:00,      3.570000,     31.781000,          7.408691,                   118.384763,      0.956000
                1694292900,           2023-09-09 20:55:00,           2023-09-09 16:55:00,      3.570000,     31.754000,          7.445353,                   118.920090,      0.955000
                1694293800,           2023-09-09 21:10:00,           2023-09-09 17:10:00,      3.570000,     31.746000,          7.649862,                   122.171220,      0.955000
                1694294700,           2023-09-09 21:25:00,           2023-09-09 17:25:00,      3.570000,     31.746000,          8.409483,                   134.302646,      0.957000
                1694295600,           2023-09-09 21:40:00,           2023-09-09 17:40:00,      3.570000,     31.772000,          8.452495,                   135.044773,      0.956000
                1694296500,           2023-09-09 21:55:00,           2023-09-09 17:55:00,      3.560000,     31.746000,          6.998400,                   111.767117,      0.956000
                1694297400,           2023-09-09 22:10:00,           2023-09-09 18:10:00,      3.570000,     31.746000,          6.535585,                   104.375785,      0.956000
                1694298300,           2023-09-09 22:25:00,           2023-09-09 18:25:00,      3.570000,     31.711000,          6.365127,                   101.597558,      0.955000
                1694299200,           2023-09-09 22:40:00,           2023-09-09 18:40:00,      3.570000,     31.693000,          6.200673,                    98.944574,      0.956000
                1694300100,           2023-09-09 22:55:00,           2023-09-09 18:55:00,      3.570000,     31.702000,          5.977725,                    95.400491,      0.955000
                1694301000,           2023-09-09 23:10:00,           2023-09-09 19:10:00,      3.570000,     31.719000,          6.074258,                    96.967034,      0.956000
                1694301900,           2023-09-09 23:25:00,           2023-09-09 19:25:00,      3.570000,     31.702000,          5.957604,                    95.079367,      0.956000
                1694302800,           2023-09-09 23:40:00,           2023-09-09 19:40:00,      3.570000,     31.702000,          5.828491,                    93.018823,      0.956000
                1694303700,           2023-09-09 23:55:00,           2023-09-09 19:55:00,      3.570000,     31.676000,          5.387337,                    85.943122,      0.953000
                1694304600,           2023-09-10 00:10:00,           2023-09-09 20:10:00,      3.570000,     31.711000,          5.406837,                    86.301719,      0.953000
                1694305500,           2023-09-10 00:25:00,           2023-09-09 20:25:00,      3.570000,     31.711000,          5.375816,                    85.806578,      0.954000
                1694306400,           2023-09-10 00:40:00,           2023-09-09 20:40:00,      3.570000,     31.702000,          5.233234,                    83.518915,      0.954000
                1694307300,           2023-09-10 00:55:00,           2023-09-09 20:55:00,      3.570000,     31.676000,          5.074627,                    80.954515,      0.953000
                1694308200,           2023-09-10 01:10:00,           2023-09-09 21:10:00,      3.570000,     31.702000,          5.559368,                    88.723794,      0.954000
                1694309100,           2023-09-10 01:25:00,           2023-09-09 21:25:00,      3.570000,     31.702000,          5.426064,                    86.596350,      0.954000
                1694310000,           2023-09-10 01:40:00,           2023-09-09 21:40:00,      3.570000,     31.676000,          5.591060,                    89.193072,      0.956000
                1694310900,           2023-09-10 01:55:00,           2023-09-09 21:55:00,      3.570000,     31.641000,          5.488558,                    87.509657,      0.956000
                1694311800,           2023-09-10 02:10:00,           2023-09-09 22:10:00,      3.570000,     31.684000,          5.731120,                    91.438929,      0.956000
                1694312700,           2023-09-10 02:25:00,           2023-09-09 22:25:00,      3.570000,     31.693000,          5.754654,                    91.827415,      0.956000
                1694313600,           2023-09-10 02:40:00,           2023-09-09 22:40:00,      3.570000,     31.667000,          5.746936,                    91.666753,      0.956000
                1694314500,           2023-09-10 02:55:00,           2023-09-09 22:55:00,      3.570000,     31.676000,          5.632140,                    89.848411,      0.956000
                1694315400,           2023-09-10 03:10:00,           2023-09-09 23:10:00,      3.570000,     31.658000,          5.712505,                    91.104640,      0.956000
                1694316300,           2023-09-10 03:25:00,           2023-09-09 23:25:00,      3.570000,     31.641000,          5.643650,                    89.982436,      0.956000
                1694317200,           2023-09-10 03:40:00,           2023-09-09 23:40:00,      3.570000,     31.649000,          5.626935,                    89.727235,      0.956000
                1694318100,           2023-09-10 03:55:00,           2023-09-09 23:55:00,      3.570000,     31.649000,          5.429925,                    86.585712,      0.956000
                1694319000,           2023-09-10 04:10:00,           2023-09-10 00:10:00,      3.570000,     31.623000,          5.675389,                    90.462840,      0.956000
                1694319900,           2023-09-10 04:25:00,           2023-09-10 00:25:00,      3.570000,     31.641000,          5.532152,                    88.204708,      0.956000
                1694320800,           2023-09-10 04:40:00,           2023-09-10 00:40:00,      3.570000,     31.676000,          4.787067,                    76.367137,      0.956000
                1694321700,           2023-09-10 04:55:00,           2023-09-10 00:55:00,      3.570000,     31.658000,          4.896792,                    78.095421,      0.956000
                1694322600,           2023-09-10 05:10:00,           2023-09-10 01:10:00,      3.570000,     31.641000,          4.964601,                    79.155672,      0.955000
                1694323500,           2023-09-10 05:25:00,           2023-09-10 01:25:00,      3.570000,     31.597000,          4.989498,                    79.497529,      0.956000
                1694324400,           2023-09-10 05:40:00,           2023-09-10 01:40:00,      3.570000,     31.597000,          4.502452,                    71.737438,      0.956000
                1694325300,           2023-09-10 05:55:00,           2023-09-10 01:55:00,      3.570000,     31.571000,          4.538363,                    72.279987,      0.956000
                1694326200,           2023-09-10 06:10:00,           2023-09-10 02:10:00,      3.570000,     31.580000,          4.159511,                    66.255610,      0.956000
                1694327100,           2023-09-10 06:25:00,           2023-09-10 02:25:00,      3.570000,     31.545000,          4.001754,                    63.707605,      0.956000
                1694328000,           2023-09-10 06:40:00,           2023-09-10 02:40:00,      3.570000,     31.553000,          3.984188,                    63.435948,      0.956000
                1694328900,           2023-09-10 06:55:00,           2023-09-10 02:55:00,      3.570000,     31.536000,          3.845802,                    61.216171,      0.956000
                1694329800,           2023-09-10 07:10:00,           2023-09-10 03:10:00,      3.570000,     31.527000,          3.792954,                    60.366392,      0.955000
                1694330700,           2023-09-10 07:25:00,           2023-09-10 03:25:00,      3.570000,     31.510000,          4.135705,                    65.803785,      0.957000
                1694331600,           2023-09-10 07:40:00,           2023-09-10 03:40:00,      3.570000,     31.501000,          3.874145,                    61.633316,      0.956000
                1694332500,           2023-09-10 07:55:00,           2023-09-10 03:55:00,      3.570000,     31.518000,          4.082098,                    64.959021,      0.956000
                1694333400,           2023-09-10 08:10:00,           2023-09-10 04:10:00,      3.570000,     31.492000,          4.519510,                    71.890140,      0.956000
                1694334300,           2023-09-10 08:25:00,           2023-09-10 04:25:00,      3.570000,     31.466000,          4.188300,                    66.594395,      0.956000
                1694335200,           2023-09-10 08:40:00,           2023-09-10 04:40:00,      3.570000,     31.449000,          4.170617,                    66.295448,      0.956000
                1694336100,           2023-09-10 08:55:00,           2023-09-10 04:55:00,      3.570000,     31.449000,          4.266165,                    67.814274,      0.956000
                1694337000,           2023-09-10 09:10:00,           2023-09-10 05:10:00,      3.570000,     31.440000,          4.369212,                    69.442425,      0.956000
