MiniDOT Logger Concatenated Data File
Sensor:             7450-004112
Concatenation Date: 2023Oct12 11:00:57 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1695129660,           2023-09-19 13:21:00,           2023-09-19 09:21:00,      3.530000,     31.565000,          4.451153,                    70.884336,      0.930000
                1695130560,           2023-09-19 13:36:00,           2023-09-19 09:36:00,      3.530000,     31.609000,          4.687779,                    74.704362,      0.929000
                1695131460,           2023-09-19 13:51:00,           2023-09-19 09:51:00,      3.530000,     31.635000,          4.728159,                    75.378713,      0.929000
                1695132360,           2023-09-19 14:06:00,           2023-09-19 10:06:00,      3.530000,     31.670000,          4.703198,                    75.022107,      0.929000
                1695133260,           2023-09-19 14:21:00,           2023-09-19 10:21:00,      3.530000,     31.705000,          4.902087,                    78.237717,      0.929000
                1695134160,           2023-09-19 14:36:00,           2023-09-19 10:36:00,      3.530000,     31.714000,          4.849318,                    77.406485,      0.929000
                1695135060,           2023-09-19 14:51:00,           2023-09-19 10:51:00,      3.530000,     31.784000,          4.944455,                    79.012028,      0.929000
                1695135960,           2023-09-19 15:06:00,           2023-09-19 11:06:00,      3.530000,     31.784000,          5.128079,                    81.946339,      0.929000
                1695136860,           2023-09-19 15:21:00,           2023-09-19 11:21:00,      3.530000,     31.801000,          5.127341,                    81.956438,      0.928000
                1695137760,           2023-09-19 15:36:00,           2023-09-19 11:36:00,      3.530000,     31.863000,          5.325602,                    85.208457,      0.929000
                1695138660,           2023-09-19 15:51:00,           2023-09-19 11:51:00,      3.530000,     31.915000,          5.476866,                    87.700241,      0.928000
                1695139560,           2023-09-19 16:06:00,           2023-09-19 12:06:00,      3.530000,     31.950000,          5.393222,                    86.408330,      0.928000
                1695140460,           2023-09-19 16:21:00,           2023-09-19 12:21:00,      3.530000,     31.985000,          5.662649,                    90.774828,      0.929000
                1695141360,           2023-09-19 16:36:00,           2023-09-19 12:36:00,      3.530000,     32.012000,          5.722370,                    91.771052,      0.928000
                1695142260,           2023-09-19 16:51:00,           2023-09-19 12:51:00,      3.530000,     32.047000,          5.794729,                    92.982509,      0.928000
                1695143160,           2023-09-19 17:06:00,           2023-09-19 13:06:00,      3.530000,     32.055000,          6.090853,                    97.746396,      0.927000
                1695144060,           2023-09-19 17:21:00,           2023-09-19 13:21:00,      3.530000,     32.108000,          6.279947,                   100.864739,      0.927000
                1695144960,           2023-09-19 17:36:00,           2023-09-19 13:36:00,      3.530000,     32.161000,          6.535331,                   105.053747,      0.926000
                1695145860,           2023-09-19 17:51:00,           2023-09-19 13:51:00,      3.530000,     32.169000,          6.291288,                   101.143499,      0.928000
                1695146760,           2023-09-19 18:06:00,           2023-09-19 14:06:00,      3.530000,     32.152000,          6.177087,                    99.281071,      0.929000
                1695147660,           2023-09-19 18:21:00,           2023-09-19 14:21:00,      3.530000,     32.178000,          6.216695,                    99.958373,      0.929000
                1695148560,           2023-09-19 18:36:00,           2023-09-19 14:36:00,      3.530000,     32.187000,          6.428989,                   103.386424,      0.929000
                1695149460,           2023-09-19 18:51:00,           2023-09-19 14:51:00,      3.530000,     32.231000,          6.381494,                   102.693345,      0.929000
                1695150360,           2023-09-19 19:06:00,           2023-09-19 15:06:00,      3.530000,     32.231000,          6.753126,                   108.673778,      0.929000
                1695151260,           2023-09-19 19:21:00,           2023-09-19 15:21:00,      3.530000,     32.248000,          7.028420,                   113.134007,      0.930000
                1695152160,           2023-09-19 19:36:00,           2023-09-19 15:36:00,      3.530000,     32.257000,          6.582185,                   105.966044,      0.929000
                1695153060,           2023-09-19 19:51:00,           2023-09-19 15:51:00,      3.530000,     32.257000,          6.161046,                    99.186162,      0.929000
                1695153960,           2023-09-19 20:06:00,           2023-09-19 16:06:00,      3.530000,     32.266000,          6.427050,                   103.483110,      0.929000
                1695154860,           2023-09-19 20:21:00,           2023-09-19 16:21:00,      3.530000,     32.275000,          6.660341,                   107.254470,      0.929000
                1695155760,           2023-09-19 20:36:00,           2023-09-19 16:36:00,      3.530000,     32.318000,          6.748759,                   108.751422,      0.930000
                1695156660,           2023-09-19 20:51:00,           2023-09-19 16:51:00,      3.530000,     32.345000,          6.371413,                   102.714112,      0.929000
                1695157560,           2023-09-19 21:06:00,           2023-09-19 17:06:00,      3.530000,     32.327000,          6.328495,                   101.993511,      0.929000
                1695158460,           2023-09-19 21:21:00,           2023-09-19 17:21:00,      3.530000,     32.292000,          6.429757,                   103.568806,      0.929000
                1695159360,           2023-09-19 21:36:00,           2023-09-19 17:36:00,      3.530000,     32.266000,          6.316311,                   101.700083,      0.929000
                1695160260,           2023-09-19 21:51:00,           2023-09-19 17:51:00,      3.530000,     32.248000,          6.334638,                   101.966446,      0.929000
                1695161160,           2023-09-19 22:06:00,           2023-09-19 18:06:00,      3.530000,     32.222000,          6.374718,                   102.569847,      0.929000
                1695162060,           2023-09-19 22:21:00,           2023-09-19 18:21:00,      3.530000,     32.196000,          6.111965,                    98.302107,      0.929000
                1695162960,           2023-09-19 22:36:00,           2023-09-19 18:36:00,      3.530000,     32.204000,          5.965218,                    95.953912,      0.928000
                1695163860,           2023-09-19 22:51:00,           2023-09-19 18:51:00,      3.530000,     32.178000,          5.877801,                    94.509286,      0.929000
                1695164760,           2023-09-19 23:06:00,           2023-09-19 19:06:00,      3.530000,     32.143000,          5.706449,                    91.703829,      0.929000
                1695165660,           2023-09-19 23:21:00,           2023-09-19 19:21:00,      3.530000,     32.125000,          5.468114,                    87.848957,      0.929000
                1695166560,           2023-09-19 23:36:00,           2023-09-19 19:36:00,      3.530000,     32.108000,          5.447038,                    87.487059,      0.929000
                1695167460,           2023-09-19 23:51:00,           2023-09-19 19:51:00,      3.530000,     32.117000,          5.090609,                    81.773836,      0.929000
                1695168360,           2023-09-20 00:06:00,           2023-09-19 20:06:00,      3.530000,     32.134000,          5.142713,                    82.632831,      0.929000
                1695169260,           2023-09-20 00:21:00,           2023-09-19 20:21:00,      3.530000,     32.134000,          4.988373,                    80.152903,      0.929000
                1695170160,           2023-09-20 00:36:00,           2023-09-19 20:36:00,      3.530000,     32.108000,          5.094751,                    81.828826,      0.929000
                1695171060,           2023-09-20 00:51:00,           2023-09-19 20:51:00,      3.530000,     32.125000,          5.032778,                    80.855000,      0.929000
                1695171960,           2023-09-20 01:06:00,           2023-09-19 21:06:00,      3.530000,     32.099000,          5.197867,                    83.473250,      0.929000
                1695172860,           2023-09-20 01:21:00,           2023-09-19 21:21:00,      3.530000,     32.090000,          5.093807,                    81.790601,      0.929000
                1695173760,           2023-09-20 01:36:00,           2023-09-19 21:36:00,      3.530000,     32.082000,          4.772518,                    76.622085,      0.929000
                1695174660,           2023-09-20 01:51:00,           2023-09-19 21:51:00,      3.530000,     32.082000,          4.553602,                    73.107434,      0.929000
                1695175560,           2023-09-20 02:06:00,           2023-09-19 22:06:00,      3.530000,     32.099000,          4.547819,                    73.034043,      0.929000
                1695176460,           2023-09-20 02:21:00,           2023-09-19 22:21:00,      3.530000,     32.099000,          4.844744,                    77.802403,      0.929000
                1695177360,           2023-09-20 02:36:00,           2023-09-19 22:36:00,      3.530000,     32.082000,          4.273458,                    68.609758,      0.928000
                1695178260,           2023-09-20 02:51:00,           2023-09-19 22:51:00,      3.530000,     32.047000,          4.140770,                    66.442994,      0.929000
                1695179160,           2023-09-20 03:06:00,           2023-09-19 23:06:00,      3.530000,     32.073000,          4.072954,                    65.381466,      0.928000
                1695180060,           2023-09-20 03:21:00,           2023-09-19 23:21:00,      3.530000,     32.055000,          4.298488,                    68.982412,      0.929000
                1695180960,           2023-09-20 03:36:00,           2023-09-19 23:36:00,      3.530000,     32.029000,          4.389780,                    70.418745,      0.929000
                1695181860,           2023-09-20 03:51:00,           2023-09-19 23:51:00,      3.530000,     32.020000,          4.268124,                    68.457534,      0.928000
                1695182760,           2023-09-20 04:06:00,           2023-09-20 00:06:00,      3.530000,     32.012000,          4.285697,                    68.730775,      0.929000
                1695183660,           2023-09-20 04:21:00,           2023-09-20 00:21:00,      3.530000,     32.012000,          4.278988,                    68.623173,      0.929000
                1695184560,           2023-09-20 04:36:00,           2023-09-20 00:36:00,      3.530000,     31.994000,          4.127100,                    66.168631,      0.929000
                1695185460,           2023-09-20 04:51:00,           2023-09-20 00:51:00,      3.530000,     31.950000,          3.778862,                    60.543606,      0.929000
                1695186360,           2023-09-20 05:06:00,           2023-09-20 01:06:00,      3.530000,     31.933000,          4.453033,                    71.325905,      0.929000
                1695187260,           2023-09-20 05:21:00,           2023-09-20 01:21:00,      3.530000,     31.924000,          4.203083,                    67.312854,      0.929000
                1695188160,           2023-09-20 05:36:00,           2023-09-20 01:36:00,      3.530000,     31.889000,          3.906899,                    62.535062,      0.929000
                1695189060,           2023-09-20 05:51:00,           2023-09-20 01:51:00,      3.530000,     31.854000,          3.614932,                    57.829938,      0.929000
                1695189960,           2023-09-20 06:06:00,           2023-09-20 02:06:00,      3.530000,     31.863000,          3.500927,                    56.014062,      0.929000
                1695190860,           2023-09-20 06:21:00,           2023-09-20 02:21:00,      3.530000,     31.880000,          3.719021,                    59.519412,      0.929000
                1695191760,           2023-09-20 06:36:00,           2023-09-20 02:36:00,      3.530000,     31.863000,          3.916846,                    62.668667,      0.929000
                1695192660,           2023-09-20 06:51:00,           2023-09-20 02:51:00,      3.530000,     31.871000,          3.763426,                    60.221559,      0.929000
                1695193560,           2023-09-20 07:06:00,           2023-09-20 03:06:00,      3.530000,     31.863000,          4.044305,                    64.707981,      0.929000
                1695194460,           2023-09-20 07:21:00,           2023-09-20 03:21:00,      3.530000,     31.854000,          4.036716,                    64.577435,      0.929000
                1695195360,           2023-09-20 07:36:00,           2023-09-20 03:36:00,      3.530000,     31.863000,          4.040112,                    64.640898,      0.930000
                1695196260,           2023-09-20 07:51:00,           2023-09-20 03:51:00,      3.530000,     31.766000,          3.234749,                    51.676421,      0.930000
                1695197160,           2023-09-20 08:06:00,           2023-09-20 04:06:00,      3.530000,     31.731000,          3.208628,                    51.230920,      0.930000
                1695198060,           2023-09-20 08:21:00,           2023-09-20 04:21:00,      3.530000,     31.705000,          3.385433,                    54.031794,      0.930000
                1695198960,           2023-09-20 08:36:00,           2023-09-20 04:36:00,      3.530000,     31.697000,          3.482655,                    55.576463,      0.929000
                1695199860,           2023-09-20 08:51:00,           2023-09-20 04:51:00,      3.530000,     31.653000,          3.297205,                    52.580611,      0.930000
                1695200760,           2023-09-20 09:06:00,           2023-09-20 05:06:00,      3.530000,     31.644000,          3.694541,                    58.908600,      0.930000
                1695201660,           2023-09-20 09:21:00,           2023-09-20 05:21:00,      3.530000,     31.653000,          3.469903,                    55.334643,      0.930000
                1695202560,           2023-09-20 09:36:00,           2023-09-20 05:36:00,      3.530000,     31.635000,          3.537736,                    56.400384,      0.930000
                1695203460,           2023-09-20 09:51:00,           2023-09-20 05:51:00,      3.530000,     31.627000,          3.462255,                    55.190072,      0.930000
                1695204360,           2023-09-20 10:06:00,           2023-09-20 06:06:00,      3.530000,     31.557000,          3.593581,                    57.220347,      0.930000
                1695205260,           2023-09-20 10:21:00,           2023-09-20 06:21:00,      3.530000,     31.565000,          3.203824,                    51.020703,      0.930000
                1695206160,           2023-09-20 10:36:00,           2023-09-20 06:36:00,      3.530000,     31.531000,          3.227169,                    51.364936,      0.930000
                1695207060,           2023-09-20 10:51:00,           2023-09-20 06:51:00,      3.530000,     31.513000,          3.171780,                    50.469023,      0.930000
                1695207960,           2023-09-20 11:06:00,           2023-09-20 07:06:00,      3.530000,     31.496000,          3.156631,                    50.214502,      0.930000
                1695208860,           2023-09-20 11:21:00,           2023-09-20 07:21:00,      3.530000,     31.531000,          3.746869,                    59.636692,      0.930000
                1695209760,           2023-09-20 11:36:00,           2023-09-20 07:36:00,      3.530000,     31.557000,          3.856792,                    61.411433,      0.931000
                1695210660,           2023-09-20 11:51:00,           2023-09-20 07:51:00,      3.530000,     31.574000,          3.695082,                    58.852298,      0.931000
                1695211560,           2023-09-20 12:06:00,           2023-09-20 08:06:00,      3.530000,     31.539000,          3.909521,                    62.233372,      0.931000
                1695212460,           2023-09-20 12:21:00,           2023-09-20 08:21:00,      3.530000,     31.565000,          4.203866,                    66.946317,      0.930000
                1695213360,           2023-09-20 12:36:00,           2023-09-20 08:36:00,      3.530000,     31.574000,          4.172894,                    66.462509,      0.930000
                1695214260,           2023-09-20 12:51:00,           2023-09-20 08:51:00,      3.530000,     31.618000,          4.453939,                    70.987956,      0.930000
                1695215160,           2023-09-20 13:06:00,           2023-09-20 09:06:00,      3.530000,     31.697000,          4.772092,                    76.153401,      0.929000
                1695216060,           2023-09-20 13:21:00,           2023-09-20 09:21:00,      3.530000,     31.714000,          4.743679,                    75.720244,      0.930000
                1695216960,           2023-09-20 13:36:00,           2023-09-20 09:36:00,      3.530000,     31.775000,          4.969557,                    79.401932,      0.930000
                1695217860,           2023-09-20 13:51:00,           2023-09-20 09:51:00,      3.530000,     31.819000,          4.890989,                    78.200660,      0.929000
                1695218760,           2023-09-20 14:06:00,           2023-09-20 10:06:00,      3.530000,     31.819000,          4.906082,                    78.441979,      0.929000
                1695219660,           2023-09-20 14:21:00,           2023-09-20 10:21:00,      3.530000,     31.906000,          5.141375,                    82.316439,      0.929000
                1695220560,           2023-09-20 14:36:00,           2023-09-20 10:36:00,      3.530000,     31.941000,          5.296726,                    84.850304,      0.929000
                1695221460,           2023-09-20 14:51:00,           2023-09-20 10:51:00,      3.530000,     31.950000,          5.206208,                    83.412053,      0.928000
                1695222360,           2023-09-20 15:06:00,           2023-09-20 11:06:00,      3.530000,     32.012000,          5.402830,                    86.646507,      0.928000
                1695223260,           2023-09-20 15:21:00,           2023-09-20 11:21:00,      3.530000,     32.047000,          5.606855,                    89.967879,      0.928000
                1695224160,           2023-09-20 15:36:00,           2023-09-20 11:36:00,      3.530000,     32.073000,          5.757996,                    92.430758,      0.927000
                1695225060,           2023-09-20 15:51:00,           2023-09-20 11:51:00,      3.530000,     32.090000,          5.707782,                    91.649109,      0.928000
                1695225960,           2023-09-20 16:06:00,           2023-09-20 12:06:00,      3.530000,     32.125000,          5.851444,                    94.007413,      0.928000
                1695226860,           2023-09-20 16:21:00,           2023-09-20 12:21:00,      3.530000,     32.152000,          5.871755,                    94.373642,      0.928000
                1695227760,           2023-09-20 16:36:00,           2023-09-20 12:36:00,      3.530000,     32.187000,          5.924837,                    95.279007,      0.928000
                1695228660,           2023-09-20 16:51:00,           2023-09-20 12:51:00,      3.530000,     32.204000,          5.905658,                    94.995857,      0.928000
                1695229560,           2023-09-20 17:06:00,           2023-09-20 13:06:00,      3.530000,     32.231000,          6.175964,                    99.385882,      0.927000
                1695230460,           2023-09-20 17:21:00,           2023-09-20 13:21:00,      3.530000,     32.266000,          6.447185,                   103.807297,      0.926000
                1695231360,           2023-09-20 17:36:00,           2023-09-20 13:36:00,      3.530000,     32.292000,          6.463315,                   104.109353,      0.925000
                1695232260,           2023-09-20 17:51:00,           2023-09-20 13:51:00,      3.530000,     32.292000,          6.282940,                   101.203913,      0.929000
                1695233160,           2023-09-20 18:06:00,           2023-09-20 14:06:00,      3.530000,     32.292000,          6.309786,                   101.636350,      0.930000
                1695234060,           2023-09-20 18:21:00,           2023-09-20 14:21:00,      3.530000,     32.310000,          6.386262,                   102.897160,      0.929000
                1695234960,           2023-09-20 18:36:00,           2023-09-20 14:36:00,      3.530000,     32.327000,          6.357020,                   102.453246,      0.929000
                1695235860,           2023-09-20 18:51:00,           2023-09-20 14:51:00,      3.530000,     32.336000,          6.766516,                   109.068252,      0.930000
                1695236760,           2023-09-20 19:06:00,           2023-09-20 15:06:00,      3.530000,     32.327000,          6.786583,                   109.376311,      0.929000
                1695237660,           2023-09-20 19:21:00,           2023-09-20 15:21:00,      3.530000,     32.362000,          6.852296,                   110.495822,      0.929000
                1695238560,           2023-09-20 19:36:00,           2023-09-20 15:36:00,      3.530000,     32.380000,          6.839011,                   110.312629,      0.929000
                1695239460,           2023-09-20 19:51:00,           2023-09-20 15:51:00,      3.530000,     32.389000,          7.036257,                   113.510153,      0.929000
                1695240360,           2023-09-20 20:06:00,           2023-09-20 16:06:00,      3.530000,     32.397000,          7.005276,                   113.024485,      0.929000
                1695241260,           2023-09-20 20:21:00,           2023-09-20 16:21:00,      3.530000,     32.415000,          7.214348,                   116.430431,      0.929000
                1695242160,           2023-09-20 20:36:00,           2023-09-20 16:36:00,      3.530000,     32.424000,          7.174985,                   115.811439,      0.929000
                1695243060,           2023-09-20 20:51:00,           2023-09-20 16:51:00,      3.530000,     32.406000,          7.236090,                   116.764902,      0.929000
                1695243960,           2023-09-20 21:06:00,           2023-09-20 17:06:00,      3.530000,     32.406000,          7.020451,                   113.285243,      0.929000
                1695244860,           2023-09-20 21:21:00,           2023-09-20 17:21:00,      3.530000,     32.362000,          6.713857,                   108.263447,      0.929000
                1695245760,           2023-09-20 21:36:00,           2023-09-20 17:36:00,      3.530000,     32.371000,          6.472285,                   104.382684,      0.930000
                1695246660,           2023-09-20 21:51:00,           2023-09-20 17:51:00,      3.530000,     32.380000,          6.330553,                   102.111248,      0.929000
                1695247560,           2023-09-20 22:06:00,           2023-09-20 18:06:00,      3.530000,     32.362000,          6.208766,                   100.118659,      0.929000
                1695248460,           2023-09-20 22:21:00,           2023-09-20 18:21:00,      3.530000,     32.354000,          6.181022,                    99.658816,      0.929000
                1695249360,           2023-09-20 22:36:00,           2023-09-20 18:36:00,      3.530000,     32.371000,          6.119053,                    98.685884,      0.929000
                1695250260,           2023-09-20 22:51:00,           2023-09-20 18:51:00,      3.530000,     32.318000,          5.933270,                    95.610400,      0.929000
                1695251160,           2023-09-20 23:06:00,           2023-09-20 19:06:00,      3.530000,     32.318000,          5.946694,                    95.826713,      0.929000
                1695252060,           2023-09-20 23:21:00,           2023-09-20 19:21:00,      3.530000,     32.283000,          5.864241,                    94.446327,      0.929000
                1695252960,           2023-09-20 23:36:00,           2023-09-20 19:36:00,      3.530000,     32.283000,          5.657021,                    91.108953,      0.929000
                1695253860,           2023-09-20 23:51:00,           2023-09-20 19:51:00,      3.530000,     32.283000,          5.712391,                    92.000721,      0.929000
                1695254760,           2023-09-21 00:06:00,           2023-09-20 20:06:00,      3.530000,     32.283000,          5.445606,                    87.704021,      0.929000
                1695255660,           2023-09-21 00:21:00,           2023-09-20 20:21:00,      3.530000,     32.257000,          5.541921,                    89.218925,      0.929000
                1695256560,           2023-09-21 00:36:00,           2023-09-20 20:36:00,      3.530000,     32.239000,          5.435267,                    87.477263,      0.929000
                1695257460,           2023-09-21 00:51:00,           2023-09-20 20:51:00,      3.530000,     32.239000,          5.384933,                    86.667163,      0.929000
                1695258360,           2023-09-21 01:06:00,           2023-09-20 21:06:00,      3.530000,     32.204000,          5.529004,                    88.937172,      0.929000
                1695259260,           2023-09-21 01:21:00,           2023-09-20 21:21:00,      3.530000,     32.222000,          5.472073,                    88.046205,      0.928000
                1695260160,           2023-09-21 01:36:00,           2023-09-20 21:36:00,      3.530000,     32.213000,          5.386451,                    86.656333,      0.929000
                1695261060,           2023-09-21 01:51:00,           2023-09-20 21:51:00,      3.530000,     32.222000,          5.429290,                    87.357817,      0.929000
                1695261960,           2023-09-21 02:06:00,           2023-09-20 22:06:00,      3.530000,     32.204000,          5.394785,                    86.778176,      0.929000
                1695262860,           2023-09-21 02:21:00,           2023-09-20 22:21:00,      3.530000,     32.187000,          5.424040,                    87.225550,      0.929000
                1695263760,           2023-09-21 02:36:00,           2023-09-20 22:36:00,      3.530000,     32.213000,          5.004761,                    80.515758,      0.929000
                1695264660,           2023-09-21 02:51:00,           2023-09-20 22:51:00,      3.530000,     32.204000,          5.015615,                    80.679010,      0.929000
                1695265560,           2023-09-21 03:06:00,           2023-09-20 23:06:00,      3.530000,     32.213000,          4.724575,                    76.008171,      0.929000
                1695266460,           2023-09-21 03:21:00,           2023-09-20 23:21:00,      3.530000,     32.196000,          4.737066,                    76.188855,      0.929000
                1695267360,           2023-09-21 03:36:00,           2023-09-20 23:36:00,      3.530000,     32.196000,          3.915818,                    62.980268,      0.929000
                1695268260,           2023-09-21 03:51:00,           2023-09-20 23:51:00,      3.530000,     32.187000,          4.037412,                    64.926782,      0.928000
                1695269160,           2023-09-21 04:06:00,           2023-09-21 00:06:00,      3.530000,     32.187000,          3.974498,                    63.915041,      0.928000
                1695270060,           2023-09-21 04:21:00,           2023-09-21 00:21:00,      3.530000,     32.169000,          3.438399,                    55.278293,      0.916000
                1695270960,           2023-09-21 04:36:00,           2023-09-21 00:36:00,      3.530000,     32.178000,          3.135610,                    50.417541,      0.913000
                1695271860,           2023-09-21 04:51:00,           2023-09-21 00:51:00,      3.530000,     32.143000,          3.283955,                    52.773848,      0.913000
                1695272760,           2023-09-21 05:06:00,           2023-09-21 01:06:00,      3.530000,     32.117000,          3.345928,                    53.747872,      0.924000
                1695273660,           2023-09-21 05:21:00,           2023-09-21 01:21:00,      3.530000,     32.117000,          3.145458,                    50.527580,      0.924000
                1695274560,           2023-09-21 05:36:00,           2023-09-21 01:36:00,      3.530000,     32.099000,          3.657883,                    58.742431,      0.926000
                1695275460,           2023-09-21 05:51:00,           2023-09-21 01:51:00,      3.530000,     32.064000,          2.947326,                    47.305540,      0.923000
                1695276360,           2023-09-21 06:06:00,           2023-09-21 02:06:00,      3.530000,     32.047000,          3.457211,                    55.474584,      0.929000
                1695277260,           2023-09-21 06:21:00,           2023-09-21 02:21:00,      3.530000,     32.029000,          3.577075,                    57.381725,      0.929000
                1695278160,           2023-09-21 06:36:00,           2023-09-21 02:36:00,      3.530000,     32.012000,          3.327076,                    53.357140,      0.929000
                1695279060,           2023-09-21 06:51:00,           2023-09-21 02:51:00,      3.530000,     32.003000,          3.732125,                    59.844546,      0.929000
                1695279960,           2023-09-21 07:06:00,           2023-09-21 03:06:00,      3.530000,     32.003000,          3.644902,                    58.445932,      0.929000
                1695280860,           2023-09-21 07:21:00,           2023-09-21 03:21:00,      3.530000,     31.985000,          3.572702,                    57.272033,      0.929000
                1695281760,           2023-09-21 07:36:00,           2023-09-21 03:36:00,      3.530000,     31.985000,          3.342908,                    53.588339,      0.929000
                1695282660,           2023-09-21 07:51:00,           2023-09-21 03:51:00,      3.530000,     31.933000,          3.063452,                    49.068462,      0.929000
                1695283560,           2023-09-21 08:06:00,           2023-09-21 04:06:00,      3.530000,     31.880000,          2.897231,                    46.367434,      0.929000
                1695284460,           2023-09-21 08:21:00,           2023-09-21 04:21:00,      3.530000,     31.863000,          2.860278,                    45.763824,      0.929000
                1695285360,           2023-09-21 08:36:00,           2023-09-21 04:36:00,      3.530000,     31.845000,          2.822486,                    45.146380,      0.929000
                1695286260,           2023-09-21 08:51:00,           2023-09-21 04:51:00,      3.530000,     31.828000,          2.443423,                    39.072743,      0.929000
                1695287160,           2023-09-21 09:06:00,           2023-09-21 05:06:00,      3.530000,     31.819000,          2.478615,                    39.629891,      0.930000
                1695288060,           2023-09-21 09:21:00,           2023-09-21 05:21:00,      3.530000,     31.793000,          3.868738,                    61.830905,      0.930000
                1695288960,           2023-09-21 09:36:00,           2023-09-21 05:36:00,      3.530000,     31.758000,          3.349586,                    53.504260,      0.930000
                1695289860,           2023-09-21 09:51:00,           2023-09-21 05:51:00,      3.530000,     31.749000,          3.460225,                    55.263717,      0.930000
                1695290760,           2023-09-21 10:06:00,           2023-09-21 06:06:00,      3.530000,     31.714000,          3.629443,                    57.934418,      0.929000
                1695291660,           2023-09-21 10:21:00,           2023-09-21 06:21:00,      3.530000,     31.670000,          3.664471,                    58.453053,      0.930000
                1695292560,           2023-09-21 10:36:00,           2023-09-21 06:36:00,      3.530000,     31.627000,          3.490758,                    55.644421,      0.930000
                1695293460,           2023-09-21 10:51:00,           2023-09-21 06:51:00,      3.530000,     31.600000,          3.669205,                    58.464101,      0.930000
                1695294360,           2023-09-21 11:06:00,           2023-09-21 07:06:00,      3.530000,     31.618000,          3.973588,                    63.331999,      0.931000
                1695295260,           2023-09-21 11:21:00,           2023-09-21 07:21:00,      3.530000,     31.644000,          4.202572,                    67.009034,      0.930000
                1695296160,           2023-09-21 11:36:00,           2023-09-21 07:36:00,      3.530000,     31.662000,          4.192599,                    66.868959,      0.930000
                1695297060,           2023-09-21 11:51:00,           2023-09-21 07:51:00,      3.530000,     31.688000,          4.448429,                    70.978311,      0.930000
                1695297960,           2023-09-21 12:06:00,           2023-09-21 08:06:00,      3.530000,     31.723000,          4.698454,                    75.008965,      0.930000
                1695298860,           2023-09-21 12:21:00,           2023-09-21 08:21:00,      3.530000,     31.749000,          4.840290,                    77.304928,      0.930000
                1695299760,           2023-09-21 12:36:00,           2023-09-21 08:36:00,      3.530000,     31.723000,          4.766365,                    76.093142,      0.930000
                1695300660,           2023-09-21 12:51:00,           2023-09-21 08:51:00,      3.530000,     31.775000,          5.186719,                    82.871664,      0.930000
                1695301560,           2023-09-21 13:06:00,           2023-09-21 09:06:00,      3.530000,     31.836000,          5.317891,                    85.048991,      0.930000
                1695302460,           2023-09-21 13:21:00,           2023-09-21 09:21:00,      3.530000,     31.889000,          5.421357,                    86.775955,      0.930000
                1695303360,           2023-09-21 13:36:00,           2023-09-21 09:36:00,      3.530000,     31.906000,          5.555637,                    88.949015,      0.929000
                1695304260,           2023-09-21 13:51:00,           2023-09-21 09:51:00,      3.530000,     31.968000,          5.433588,                    87.079655,      0.929000
                1695305160,           2023-09-21 14:06:00,           2023-09-21 10:06:00,      3.530000,     31.933000,          5.548261,                    88.868586,      0.929000
                1695306060,           2023-09-21 14:21:00,           2023-09-21 10:21:00,      3.530000,     31.976000,          5.680202,                    91.043361,      0.929000
                1695306960,           2023-09-21 14:36:00,           2023-09-21 10:36:00,      3.530000,     32.012000,          5.738305,                    92.026607,      0.929000
                1695307860,           2023-09-21 14:51:00,           2023-09-21 10:51:00,      3.530000,     31.976000,          5.815226,                    93.207539,      0.929000
                1695308760,           2023-09-21 15:06:00,           2023-09-21 11:06:00,      3.530000,     31.994000,          5.707995,                    91.514673,      0.928000
                1695309660,           2023-09-21 15:21:00,           2023-09-21 11:21:00,      3.530000,     32.020000,          5.957257,                    95.549983,      0.928000
                1695310560,           2023-09-21 15:36:00,           2023-09-21 11:36:00,      3.530000,     32.064000,          6.207500,                    99.632413,      0.928000
                1695311460,           2023-09-21 15:51:00,           2023-09-21 11:51:00,      3.530000,     32.134000,          6.319557,                   101.542285,      0.928000
                1695312360,           2023-09-21 16:06:00,           2023-09-21 12:06:00,      3.530000,     32.125000,          6.248194,                   100.381482,      0.928000
                1695313260,           2023-09-21 16:21:00,           2023-09-21 12:21:00,      3.530000,     32.152000,          6.247548,                   100.413555,      0.929000
                1695314160,           2023-09-21 16:36:00,           2023-09-21 12:36:00,      3.530000,     32.187000,          6.396274,                   102.860318,      0.928000
                1695315060,           2023-09-21 16:51:00,           2023-09-21 12:51:00,      3.530000,     32.196000,          6.626188,                   106.572652,      0.928000
                1695315960,           2023-09-21 17:06:00,           2023-09-21 13:06:00,      3.530000,     32.222000,          7.029051,                   113.098138,      0.928000
                1695316860,           2023-09-21 17:21:00,           2023-09-21 13:21:00,      3.530000,     32.248000,          7.311134,                   117.684754,      0.926000
                1695317760,           2023-09-21 17:36:00,           2023-09-21 13:36:00,      3.530000,     32.283000,          7.107560,                   114.470569,      0.927000
                1695318660,           2023-09-21 17:51:00,           2023-09-21 13:51:00,      3.530000,     32.327000,          7.104560,                   114.501001,      0.930000
